h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8827907897fffff,1562,4.936167,235.7853,4.386378521609031,1.5051331013238118,0.6767896003583334,71,1.7832459
882718c151fffff,502,2.957599,288.25928,1.1218922552489832,1.3316245675833687,0.6967911210058739,82,0.050721157
8848d6d491fffff,1015,3.861892,163.57777,3.7302862359320548,2.2091187073408527,1.2163277318617385,52,0.0
882751174dfffff,400,3.9323208,270.0,2.3657630169188266,0.8476263353462872,0.4043749592827499,82,1.9703318
882676d88dfffff,316,1.8543341,-0.0,2.5775760659337434,1.057054636966751,0.5403391971128408,22,4.959161
8829b396e1fffff,1074,1.8543341,-0.0,1.9836902661494495,1.2084258499879057,0.6924672279360689,52,774.9913
8844de1697fffff,170,10.156332,186.28355,5.7330595390653984,0.6477253137417326,0.3249314280329668,52,14.78962
88261c8591fffff,614,1.558038,53.476856,1.411560527820189,1.429602976253571,0.6707136979386932,81,0.5346629
8826a06823fffff,2063,3.0525668,155.59624,3.528075058656132,2.2722216105204924,1.1627595176998362,71,0.0500773
88260512b1fffff,536,1.5858006,305.78342,1.9807486626234971,1.2830189647884613,0.6347927804603463,82,0.9577228
8826c491b7fffff,519,3.501275,270.0,2.0655642332895345,1.4360045469890865,0.9166884072974006,71,0.070741825
882aa5394bfffff,660,5.682218,192.53896,5.078804228838676,0.8521105095117888,0.3234561765108807,43,0.6864284
88289dad19fffff,475,23.349375,154.15364,27.709220780904197,0.8009263559096776,0.30904828659895184,71,5.8696876
88283314e3fffff,420,3.0261648,127.76404,1.7870840227705402,0.6738783144222389,0.30424476918605803,71,0.08109563
88298a4441fffff,2911,20.479086,42.535843,19.314102850770958,1.010829559989431,0.3688839212234081,52,0.0
88446aab2bfffff,75,2.9834354,338.71677,1.7805464580560602,0.7701080593337724,0.42039369243732894,90,0.0
88445a0cadfffff,63,1.4509871,309.72305,1.2035626692071706,0.4991855710308444,0.26196370621370213,90,0.5145065
8826654e17fffff,209,2.445541,90.0,1.234651711206229,1.2155149149961946,0.6858727753989469,82,7.061899
88274bd141fffff,201,1.2538133,90.0,0.702823483988814,0.9127928788535881,0.49539166652845884,82,251.51837
882af0469dfffff,16,2.481191,111.93627,1.7055169319000982,1.3591406061029814,0.6779967161504629,90,41.384434
8848da44cbfffff,1893,1.4757109,128.92964,0.9365546046434768,1.7935551547284652,0.5766011819565597,71,0.0
8826051635fffff,514,2.731449,250.1656,1.5952344690544016,1.2602341872181388,0.6244664344085066,82,2.6567507
882996251bfffff,1535,3.7047918,180.0,3.1472272823576177,1.568551377829046,0.5681340410204223,52,0.0
882755748bfffff,459,1.8543341,-0.0,1.90245243860125,0.9252379945437603,0.42615023288869147,90,0.15572
882611af27fffff,731,3.1260188,233.6432,1.2059825879763197,1.4767703904184273,0.6932309680174791,71,0.18407379
882aa34f13fffff,486,11.248502,167.6102,11.304133030599957,1.0741930014761376,0.46828568542229076,21,38.15323
882aae42d3fffff,179,6.6238303,65.27919,4.15515416349971,0.7714106853524547,0.370333834446545,82,27.711863
8826d02017fffff,1052,1.1374118,270.0,1.5132346866839956,2.0760038291735157,0.8137153752393619,52,1.0220782
8826d350c7fffff,1362,1.8543341,-0.0,1.780546458047387,2.461802571426489,0.7341728779453695,82,0.0
8826f1460dfffff,811,3.9681532,62.17843,2.7388028831690945,1.5150431024585769,0.9500311415428262,82,1.2361447
88262ac9e3fffff,447,3.7682242,137.50525,1.3613942922580742,1.1920930053952206,0.5949582288937527,82,0.0
882664701bfffff,222,1.2356726,90.0,1.0321770299104442,1.0449297271212472,0.6057209621177008,82,25.066238
8826713329fffff,172,2.7802885,180.0,2.97385525489279,0.8759367743064296,0.4478127259470341,82,2.3039107
88488a0c2bfffff,769,5.950517,21.276705,2.926134946076695,2.5643842414125824,1.079045471123556,52,0.0
8829814e5dfffff,1668,0.0,-0.0,1.8182745801939795,1.133655683112189,0.6900929918084397,52,0.0
88288bd263fffff,524,1.356494,90.0,0.6129247925432282,1.879141481567069,0.8689023595571062,82,0.27079296
8844d9c69dfffff,1199,20.176409,337.68552,27.93635296067,0.635319487726475,0.3404289402746163,41,1.7858516
8848de9501fffff,1863,2.911549,50.46398,2.28626086759809,3.2580574807135303,1.3642531020019084,52,0.0
88268a3563fffff,2343,4.753767,101.224785,2.4000208245763903,1.120606494948421,0.46517706197956804,52,0.0
882a9ca085fffff,265,12.104261,168.89134,13.921868013892636,0.8139394929282049,0.33697834048435105,41,76.0502
8826db7b41fffff,798,1.4327083,229.66661,2.7017510171957486,2.310041405921931,1.017574717956658,52,0.21264729
884886c6ebfffff,220,2.9679956,200.50305,2.365586960137527,3.1259437875217846,1.393615076599606,71,2.796386E-4
88260cd2e9fffff,446,3.123966,53.615425,1.6781914463529615,1.171823422571109,0.576370319732792,82,1.7374194
882b8a86edfffff,592,1.2829303,90.0,2.447958971000129,0.9212312016462372,0.32970887791588477,41,0.07521384
882af24b35fffff,74,2.3045154,90.0,2.0528218304863426,0.7907328314920161,0.3743333070296055,22,112.570045
88269a4dc7fffff,1488,2.9718401,308.58145,2.557461256806441,1.1173488115339325,0.5631508286097482,52,0.034563858
8844688b13fffff,52,1.0754533,270.0,0.9829873125543991,0.8086557663854826,0.4518863467453017,42,4.60575
882603c61bfffff,556,1.5653285,306.32568,2.0101781827814698,1.2974402045179418,0.618623988537431,71,4.560522
8826514715fffff,374,8.928578,245.66025,4.361048290348316,0.8046323177648256,0.33692848260112007,41,35.62454
882654502bfffff,211,6.2792187,287.1115,6.627030583955465,0.8680496697367206,0.41777249765448854,82,10.393764
882a3291bbfffff,350,4.48638,325.61368,3.7771094241266,1.1266585965925802,0.42489987349455255,43,43.039307
882628589dfffff,342,1.5776441,125.99733,1.817358111091187,1.1988190553592435,0.5864462056528309,82,1.6235366
8827988b4bfffff,989,3.9346836,19.711178,3.3419574678304595,1.220633024980269,0.731900554866997,82,0.0
8827958315fffff,885,2.321095,143.01059,1.535638007449078,1.5544924792301302,0.8869757739298547,82,0.0
8828f141c5fffff,526,13.46676,324.21295,10.395630710025017,0.972031439635797,0.34699542102482983,42,0.0
882796d5a7fffff,1147,0.92740995,-0.0,1.037810786564961,2.0463271707102937,0.853667582426064,82,0.37454844
8826c6aa41fffff,638,7.7246895,197.30785,6.277758017870774,1.8455537735844345,1.044514044819005,71,0.13260521
8828100623fffff,1014,0.0,-0.0,0.7198037587356609,0.7409844963224925,0.33214187475631346,82,0.7043095
882993c0ebfffff,1985,1.5010879,308.15112,4.47213595499958,0.6780024285278794,0.36213118902498015,52,0.8650103
88264e7317fffff,142,3.6070216,320.3885,3.080483634957101,0.6305183966148835,0.3469269334013401,81,9.382516
88260d466bfffff,386,4.4469404,213.63351,2.4443834421643085,1.2097012821947868,0.5842944777861918,82,0.6776955
88260e7955fffff,400,1.2371893,90.0,0.4948716593053935,1.196605520593665,0.5866487621593873,11,0.11540979
8848b31813fffff,10,2.1236353,150.82014,1.3058035324935802,2.745330047813319,1.3427374368153795,82,3.2992616
88268ac48dfffff,2312,2.3507361,270.0,0.8379781702784164,0.6383611580579603,0.28400560204853836,52,0.0
8844e8d359fffff,62,2.989339,158.42764,1.3741833362884583,0.6116941618045543,0.31684590894798054,42,1.0190778
88269bb0e3fffff,1877,5.1713753,153.42099,6.374930073708358,0.8540255145662996,0.46368608050701954,52,0.0
882604a42dfffff,575,1.8543341,180.0,1.7956864414252192,1.3202387381191703,0.655512503290098,82,2.9978929
882a94b9d1fffff,254,0.92740995,180.0,0.6408293252260058,1.4259898617815303,0.7950360149892123,82,30.24595
88265c4c2dfffff,343,0.92740995,-0.0,1.9403860120835017,0.5762120471725544,0.286114472672583,41,9.325499
8826dd6a9bfffff,483,3.3222554,90.0,2.4751997719095646,1.8527072763824748,0.9988271371496846,52,0.07775234
8826d3b85bfffff,1190,6.9887314,254.6861,3.0028446876771144,2.2413875305796678,0.8090749203145221,71,0.5299994
882660665dfffff,222,1.2141955,90.0,1.2741625533695329,1.0957205170557007,0.6146290473975197,82,2.827612
88279e46ddfffff,1524,1.3310648,90.0,2.441655715341824,1.3428791656317924,0.6563154424030249,52,0.20779774
8827828e35fffff,756,10.875646,22.058275,11.332688158948319,1.2609025011690929,0.7215253553245301,42,0.004881789
8829b581d1fffff,107,2.4121146,67.40055,2.058090160894495,1.7292638056714813,0.5426425779558649,31,0.0
882a92c91bfffff,263,1.5292107,52.67236,0.7706615342214375,1.292337315007139,0.7327084640060324,82,3.1437888
8829991253fffff,2052,24.961905,86.01184,10.589182161169699,0.9942321131955508,0.37321309210983633,52,0.0
8826ca0567fffff,302,6.158628,116.7475,2.7877879700457204,1.428005046615364,0.8093136483049005,81,16.912842
8826dd133bfffff,369,2.1642864,328.94577,1.1311352212672419,1.7051892576740832,1.0168992568945165,52,0.0
88260cc645fffff,426,0.92740995,180.0,1.7140427427475144,1.1899973236721424,0.5813815968312795,82,1.0360065
8812da2da3fffff,573,20.53928,254.97533,21.44009408372604,0.7058268824112257,0.34783183494514686,71,0.07109233
8826531823fffff,313,4.467223,51.566826,4.531347614526054,0.7893044301705221,0.3576098746206426,41,6.7427053
88264d0e45fffff,250,5.7815266,279.19983,4.4600125321303725,0.6325391172079531,0.32874951211337666,22,140.5243
8826ae2d09fffff,1645,2.2239017,326.47995,4.686062704816207,1.8045545550238464,1.1633583347348844,71,0.37958613
8826b246d3fffff,1848,1.557512,126.53748,0.8965666381548103,0.48893111037371867,0.24872999422200417,95,0.0
8844c35449fffff,125,8.23607,70.39646,5.605301827712624,0.6456617811976542,0.33679944596531164,52,0.096643746
8827a92a35fffff,627,2.3017237,36.34372,1.6051250695620438,1.0995236452965162,0.689565607012668,71,0.4539329
8826d5ce4dfffff,970,2.95755,51.19697,1.2305970148273468,1.9344383734789192,0.9677223613131972,82,0.5259445
8826cacf37fffff,425,5.8233733,288.50836,3.172271576556865,1.5258065022783005,0.8638986502829815,71,1.0831375
8829a84b03fffff,295,12.134226,214.08704,6.377738772746166,0.38215165015851854,0.1841276682857857,71,0.6176383
882603ac67fffff,474,4.6662116,53.488552,3.246630265360061,1.3085657217673556,0.6303103104301997,82,1.4970542
882605c539fffff,538,1.2889535,270.0,1.1987081759586349,1.231870955731764,0.6139954662676486,82,1.123692
882a951b09fffff,352,1.531675,232.74266,1.6443458839591494,1.0774706936860994,0.5705617855049736,82,12.396852
8827544113fffff,179,0.0,-0.0,0.0,1.481730079765353,0.8481618354925405,11,0.0
8844f424b9fffff,24,3.3336897,73.86488,2.420067429642197,0.6899751313114353,0.36065893493624307,81,78.56964
8848ea5663fffff,1039,1.1022195,270.0,1.2066731019540384,0.6536261771182478,0.4442663675452969,52,0.23224258
882b99af5bfffff,73,0.0,-0.0,0.0,1.8564816150771601,0.892538276142003,11,290.76328
882a96b925fffff,225,0.0,-0.0,0.45175395145262565,1.3235785917227163,0.7421934338502914,82,2.3429835
8826089843fffff,406,2.6406384,110.5478,2.2995209830199306,1.1200583214771926,0.5682069062970121,82,1.6695771
88278a8ddbfffff,985,11.862431,81.13344,5.283152795147746,1.403423535270741,0.7992685128201186,71,0.0501546
8826094195fffff,306,2.5979125,69.09808,2.1181274686233316,1.0677968141821368,0.52816501089086,82,4.9033785
882aa87891fffff,25,4.7763624,194.38054,2.0951939212588786,0.7235862875305974,0.36125232019618425,41,665.728
8826f11ab9fffff,752,0.92740995,-0.0,0.8284809440900972,1.636733234567328,0.9983382975225599,82,0.93124634
88266031ddfffff,217,1.2161804,270.0,0.7016372831676224,1.0984003284308381,0.6233116476121564,82,3.5448668
88260331c7fffff,541,4.6618495,53.448677,3.616796394593134,1.3124071962076118,0.635186537240218,21,3.007947
88262aba65fffff,385,1.2719852,270.0,1.2610197310821687,1.2009731799585264,0.6065990485293973,82,0.095258236
8848b31b57fffff,14,2.9661431,20.406975,1.299729251272709,2.745330047813319,1.3427374368153795,82,4.4427023
8844482235fffff,94,1.4500811,309.7528,1.5590554493701765,0.6148847419772853,0.3106205991615427,90,1.2387698
882834d1bbfffff,-2,1.482698,308.7118,1.5518257844571737,1.3694201229446112,0.678029372968329,82,3.1905317
8826b37561fffff,1886,7.3828692,90.0,4.887488808741784,1.9461234923562174,0.6422859020466937,52,0.0
8829abc9abfffff,1958,18.50485,103.994736,14.937660268400666,0.4527095373149157,0.34581587742059156,52,0.0
88260506e9fffff,513,4.8002224,164.5429,3.2020661800972077,1.2142857089900858,0.6059026183159526,71,1.3272244
882af60a6bfffff,0,0.0,-0.0,0.0,1.2174743868053783,0.5923008334882888,11,0.0
8844c3b0a7fffff,217,3.3470852,90.0,2.813367271068179,0.6643986992570798,0.35617942182528456,41,677.8127
882642a587fffff,286,0.0,-0.0,2.4252249280606923,0.733605072832759,0.3458793663919091,41,16.384766
88264a85cbfffff,106,8.399597,289.20117,5.06048381677179,0.6167903726643299,0.32832792266293426,90,0.21780698
8829a17231fffff,753,1.4602803,129.4206,1.0549263659882546,1.542672457854622,0.6948720992820728,21,6.2118254
88262871bbfffff,378,4.7071204,53.85793,2.046726137042541,1.156121575540449,0.5796855238399925,82,5.151039
8829a80ad7fffff,66,1.8543341,-0.0,1.070213110377649,0.9859753836686672,0.5368081549557095,82,21.315342
88444ed605fffff,56,5.115354,25.288872,2.805510137276691,0.6598925216185388,0.36242465522752887,42,2.373966
882603069bfffff,544,5.2568927,331.60495,3.437670142699594,1.3341282699233106,0.6445216489773058,82,0.34298655
8828a2bb43fffff,1696,4.1750455,243.6716,1.8067853043409006,1.4953833401777763,0.8263824934249303,52,0.0
8826022c3dfffff,592,1.2591411,90.0,0.9343284197654996,1.4306586849936507,0.658383411219137,21,0.0
88260d4541fffff,413,6.064313,23.904026,2.7666424965771763,1.19476579413145,0.5797810582501582,81,2.3741577
8826f6726bfffff,1281,4.6273675,-0.0,1.8083981973097047,1.3440579334260068,0.6884062181601673,71,0.120897464
882aa2b807fffff,524,21.421701,262.88965,18.915251928497586,0.9924082386971832,0.43575402133993535,41,3.0959563
88260525bbfffff,468,1.2728484,90.0,1.6331631856159123,1.1486491093400026,0.5724060563371901,82,1.3306208
8826a3b70dfffff,1441,0.92740995,180.0,2.9964577171340263,1.8125534660115326,1.1931696123915687,71,1.921359E-6
88444b6719fffff,279,4.379174,309.35696,3.4787388983937406,0.6021113507192314,0.2947423652760252,42,3.3617718
8826f111a5fffff,749,0.92740995,-0.0,1.0301575072754257,1.636733234567328,0.9983382975225599,82,1.5295964
882aa361cbfffff,854,2.217529,146.72958,2.8332822920436205,1.1297509303797875,0.476524897799559,41,11.689428
88271d4ea7fffff,249,2.3233428,322.93698,0.7559289460184544,0.8985163933163652,0.4160384028766862,82,0.4172685
8826c1d953fffff,434,1.1414886,90.0,1.1605769149479943,1.6020880115119582,0.9212956284200153,82,4.7315617
8848deb933fffff,1893,2.255865,270.0,1.8405855323893037,3.415497298554546,1.4908595601511363,71,0.0
8826a3403dfffff,2047,3.74151,270.0,1.9568438408573985,3.3354243869039157,1.7639699562799167,71,0.0
88270bb9e7fffff,416,3.3007095,124.15081,2.0,0.8492577517776077,0.37923214270483097,41,6.262858
8848e98dc5fffff,625,30.642462,16.980831,26.20250805879904,1.5186340459582108,0.855103707364217,52,0.0
8826f1a49dfffff,624,3.5065844,270.0,2.4155886904438493,1.3811982315684765,0.8714205949394253,82,1.1445442
882889841bfffff,264,2.290731,144.03206,0.9731933891892902,0.9889891290802637,0.4191632671912526,82,40.92941
88265e3757fffff,254,3.7047918,180.0,5.828665751252271,0.5461640070359938,0.2698311952895454,41,5.8417053
88266d0447fffff,254,6.5857406,314.5123,4.209823699021536,0.6968745170909908,0.3711907032809041,81,4.9613166
8829a648a7fffff,632,5.6301117,80.54883,11.571266600743648,1.4096312301667009,0.4385728508765747,52,0.0
8848ded76bfffff,1657,5.1391835,205.84842,6.007977481594494,3.0341894863500496,1.1875099804020577,52,0.024273587
8826cec727fffff,331,3.367709,90.0,1.890373253371734,1.3203226185166683,0.8031222842980253,71,1.3027061
88446c2c59fffff,42,2.1418328,30.040844,1.4622844177692211,0.8884169475700341,0.5000702640122985,71,205.76015
8826c94563fffff,125,2.1556256,329.33057,1.6012281833412145,1.2602600639734476,0.6991154659065414,81,1.8401974
8826e6b329fffff,492,3.5968313,270.0,2.2110622639035173,1.006900207238849,0.6095450928337628,82,1.7620314
882aaa21b5fffff,115,1.1841652,90.0,2.6558854669382024,0.6511421490067413,0.29042045410003964,82,4.7537804
8826a85801fffff,1605,6.382601,253.1763,3.539389820285881,1.6994376131587279,1.0754047053698261,71,0.048888374
8826086451fffff,302,2.6091313,69.19227,6.184245949118104,1.0974073381012293,0.5685975609698876,82,2.080188E-6
88261e0705fffff,871,5.2445517,208.14322,1.8244487052136014,1.5605550470825291,0.7471718366643336,71,0.05262433
882a140cebfffff,231,14.119703,288.76956,9.833219797121647,0.9794259578156257,0.42104986627842905,41,51.78727
8829b5551bfffff,101,0.92740995,180.0,0.6283593599321557,1.5113348874566688,0.6724558670539077,52,3.2039676
8848886f61fffff,858,1.4248304,310.603,1.942960038446575,2.7344853195296093,1.3249659718801685,52,0.0
8826660e91fffff,212,1.2320354,90.0,1.0864352370788577,1.0997930728581762,0.6043314768607062,82,2.9568353
8826196251fffff,547,4.829945,90.0,2.183196591071521,1.1951231053956448,0.6739681611985567,82,0.6317349
8826d53b57fffff,870,4.3527694,31.714045,4.356557337707688,1.9673775836671754,1.0037169651004088,52,0.0749331
88275bd5abfffff,301,4.793595,344.83337,1.9103174569531112,0.7715882915603036,0.37766807944202896,21,3.0324914
882a96156bfffff,234,1.5393513,307.04022,1.1065666703449764,1.2923891601721358,0.7265090598497075,82,1.9325141
882b8a9433fffff,454,2.7802885,-0.0,4.206557622381561,0.9682220776526607,0.3359889017529158,81,10.263521
88274c26ebfffff,211,2.5460765,90.0,1.2214247352997274,1.0618610020536565,0.526085812466501,82,1.7266315
88444248e1fffff,85,3.5231414,142.07115,3.3813561400872203,0.5556268218179385,0.29167981428130174,42,26.678995
882625b897fffff,377,0.0,-0.0,0.0,0.9828033223524296,0.48713834072695056,11,0.0
88260672e9fffff,575,3.170876,305.76123,3.0789960338449114,1.1299582909840522,0.605871291623813,71,1.4004942
88299ac90dfffff,1355,0.0,-0.0,1.152654795592997,0.7685560549794841,0.4587589634414194,71,0.0
88261926a3fffff,488,1.8543341,180.0,1.1218922552489832,1.0759478676348198,0.6115947982388997,82,2.738425
8826dd2c0bfffff,363,2.8871152,309.9381,1.5739444477300863,1.725155252183152,0.9750835475937996,71,0.019718777
8826c4d111fffff,620,2.7802885,180.0,2.4666032538398284,1.4025815260544383,0.8879284895230872,82,0.0
8826ee8281fffff,262,1.1619966,90.0,1.8735538640862859,0.9703093572211471,0.5860723111220528,81,6.5793014
8827aa7589fffff,689,15.220553,241.57733,9.29555432876746,1.3726361638196776,0.8001454450842266,52,0.0
8848937ab7fffff,37,2.3240495,246.49275,1.211495679971897,1.332309008544991,0.7263699211243223,82,0.9956249
8826985881fffff,2073,0.92740995,180.0,1.413035050782979,1.0587846854856955,0.6382480814464511,82,0.9696372
8848934d5bfffff,20,0.92740995,180.0,1.3805334306357402,1.3398057455377628,0.7012574563832731,82,0.5907281
882892d065fffff,2392,37.486073,107.18735,37.0299584918131,0.8618490373245854,0.3556480348906013,71,0.0
8829a89a43fffff,113,1.4696417,129.12111,0.8359877203371628,0.8668110602594249,0.377304390608687,82,0.0
8826dbdaadfffff,687,2.7802885,-0.0,1.4982983545287878,2.0294570965969947,1.0137482769582133,52,6.4755273
8826a04e15fffff,1718,1.5709561,126.17483,2.496478152362573,2.3949060164993843,1.4653375709828984,71,0.3293264
8826620585fffff,229,0.92740995,180.0,1.1987081759665628,1.0389026923200901,0.5603193958664022,82,1.0773637
8848d33b0bfffff,1304,12.348478,126.266754,5.7381426190226446,1.9999165013907942,0.6810988339122758,52,0.0
882696c0c5fffff,1282,0.0,-0.0,0.0,0.9009268268064313,0.4879035095079041,11,0.0
882709314dfffff,502,1.653272,55.88557,1.3263736170799127,0.6922918599748658,0.31944365825148524,43,0.25892067
88289c719bfffff,1906,8.454394,250.92998,7.528925202332609,0.8139365345951881,0.25974068284787827,42,0.0
88275abb17fffff,349,3.0547287,155.50684,2.624969010745361,0.8101800369830809,0.3821327426109218,82,5.5923986
882984b60dfffff,967,1.4682754,129.1645,2.390457218668787,1.5345596507055719,0.8274107104886973,52,0.0
8826dd7985fffff,440,1.4463034,129.87744,1.3178681053829637,1.862557758293149,1.0161728371000767,82,0.16714069
8827956cd9fffff,1099,7.360996,67.9188,5.076015254325679,1.4930586801435026,0.8667331023817393,52,0.14152908
88262274e1fffff,604,0.92740995,-0.0,0.9303078628505224,1.4381783290508083,0.8019592367018212,82,0.61418086
8848b36d23fffff,4,0.0,-0.0,0.9249199341734418,2.8484262965297606,1.3597198405256699,52,0.0
882ab56115fffff,172,0.0,-0.0,0.0,1.8044832950973815,1.016766301569223,11,0.0
88275a7999fffff,345,2.2412567,145.81528,1.866426671863739,0.9724554569632007,0.4683869092116478,82,2.1213949
8848839b15fffff,159,1.4052577,311.29092,1.2659642791247232,2.3822575219632305,1.169700661322185,52,0.9771636
882783d8d9fffff,815,4.597626,216.37067,2.8874486027591124,1.7885230981481197,1.0792662584052752,71,0.0
884452a495fffff,105,2.9835494,158.71114,1.5118578920369088,0.5866943759002999,0.2889458631547009,42,2.2316236
882b8bb403fffff,628,9.195146,-0.0,8.668642114059685,1.1952326795597756,0.3815654179106774,41,7.858217
8826c07469fffff,551,4.7647347,13.822056,2.0020813825962844,1.577109506657319,0.9943081056212429,82,0.045511868
8826200a0bfffff,424,1.3312974,270.0,1.3997084244475304,0.968617981957754,0.5042300088969227,82,2.7389033
88266d2eedfffff,264,3.8850822,162.45139,2.442849470603345,0.7459124094632003,0.3847205732443445,43,42.60035
8826d868c1fffff,706,4.3081403,210.73631,4.9591416811873685,2.081108694009767,0.9707528808619963,71,0.13637413
8844c42b41fffff,98,7.140554,49.752758,3.315054701178086,0.7749044636008626,0.3861360213643109,82,1.4299375
8826c21695fffff,730,3.5389695,254.82631,1.9222713207079825,1.8080085711713552,1.0881533821205824,71,0.43266436
8848cba23dfffff,1882,3.8776357,197.19618,4.831867007225075,1.5959649731764436,0.940333451418673,52,1.042092
8826ab62e1fffff,1622,3.0274358,203.3313,1.7013604082377227,1.3561551350494405,0.5324654876752274,82,0.0
884450a663fffff,20,3.3639374,285.98578,2.4988127126553397,0.6143662658016621,0.30446311975410656,52,8.102896
8827091a43fffff,445,0.92740995,-0.0,1.228903609577518,0.8191587223611481,0.3516081602049178,22,2.945899
8844ad645dfffff,38,6.2295146,42.140903,4.193169909016439,0.9543053426367545,0.5182139147628669,81,15.102181
882b116da9fffff,272,3.7047918,180.0,5.009861162877208,0.9213357647685099,0.3472205743394469,41,0.0
8827ada587fffff,486,3.7047918,-0.0,2.763177884244603,1.0356515474253447,0.6490650285769558,82,0.0
88488b4047fffff,813,4.285111,49.599693,2.6461448308123012,2.47387068492768,1.1062447005812652,52,0.0
882a936d05fffff,160,4.776492,14.386657,3.752883106603438,0.7006605723480012,0.38318202795762246,81,137.61937
8826054825fffff,479,3.919442,340.92245,2.190433937141589,1.1116074228815167,0.5820996048074909,82,5.595107
882785d107fffff,784,2.328632,217.23518,2.2855320627109363,1.2686697015278579,0.799653692110698,82,0.0
8828abd1adfffff,962,5.4948883,70.33333,5.160885149558666,1.0038335306690627,0.38145010667768425,71,0.14935322
8828987563fffff,1815,26.874893,22.129753,28.651302347314104,0.7087030674781291,0.23439464426683027,42,3.0023384E-6
88278835b9fffff,882,0.92740995,180.0,1.737932151513777,1.524558280127853,0.9763746955352347,71,0.051389657
8829a17733fffff,792,5.011932,222.41003,1.4932863779542405,1.4369139822492967,0.5094517191185245,21,0.0
8826029189fffff,493,2.7192497,109.927284,1.4696711744780817,1.1665063508996567,0.6146489372010867,81,0.8595615
8826c571a3fffff,349,1.4746429,128.96318,0.818364802276532,1.400027601948781,0.8518423930161546,82,0.10479327
8829a2d92dfffff,401,3.8697786,16.815042,3.4669859633615445,1.053832568695156,0.371292711646126,31,0.018734012
882986da65fffff,1349,7.0724764,285.12634,5.664065029028288,1.3978385944231033,0.8921419529118657,52,0.029328568
8828124099fffff,1932,2.484595,90.0,1.3388750584308435,1.5743000055648229,0.6352527473426102,52,0.0
8826615711fffff,237,6.575063,190.55016,3.6170266977792305,0.8838273814386514,0.4988974546313364,21,6.4643416
882660cb6bfffff,226,3.0753222,127.056595,1.3329514932915347,1.1466290720267704,0.6332105075144201,82,4.5248384
88445ecb09fffff,127,21.873632,90.0,13.491540224994678,0.5187022034356695,0.2718748079159369,42,0.74695516
88262b7b07fffff,331,3.0477881,335.79538,1.6413036132965795,1.0862653083447364,0.550342107085491,21,0.0
8829960a0dfffff,1585,10.278271,128.67308,5.963794693572032,1.350981843296904,0.7028394525102942,52,0.05388665
882605a6bbfffff,438,2.5606909,270.0,1.53183624529219,1.3027085152526463,0.6507431470045921,82,0.47304535
8826ee404dfffff,331,7.321953,331.8695,5.476084842857443,1.1155355576394779,0.6663538014317707,71,0.09179605
