h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
88489a68d9fffff,163,4.4437585,257.97733,1.8668729185350796,1.4873523249267062,0.8981510770774095,82,0.8032043
8826a3c047fffff,2558,1.2566769,90.0,2.6555718104555983,2.5032286698907753,1.1551272076417813,52,0.0
882aa53905fffff,648,3.7185876,41.65075,4.507479091850298,0.8273975616082739,0.3270681330248893,41,0.87880236
8829a1756dfffff,769,1.8543341,-0.0,0.763057922283247,1.6312374993037275,0.6550701431402489,21,5.2508254
8844e376dbfffff,154,6.1053677,297.00162,2.6995919601587386,0.6569827028544825,0.33852463770711566,71,0.102200836
8848daa4c1fffff,2898,8.184371,76.99091,9.381364284322832,0.7948552005839412,0.4328067582624598,42,0.26932445
8812db88d5fffff,725,3.1074014,206.54855,3.4233439254322224,0.49280683756293975,0.2907329463872638,52,9.3857
8844a81ae5fffff,11,1.8543341,-0.0,2.387667886075048,1.1670409655854248,0.5485097556782275,95,836.8818
88276ba2e5fffff,214,0.92740995,-0.0,0.9689042833036098,1.573448256898059,1.0134192495656151,82,7.1167574
88488878c7fffff,806,2.1455646,30.21288,1.5518257844571737,2.6407316975663204,1.3842048165394774,52,0.0
8826994419fffff,2019,8.368014,352.06946,6.055552902053378,0.5643890279880981,0.2583401679510096,42,65.210884
88268068c1fffff,2883,29.591927,155.80548,28.4234652665543,1.129535883934818,0.3020730803066442,41,0.008623366
882654354dfffff,248,3.0263636,23.284105,2.272556882788404,0.7804884252083453,0.36972045115634455,82,5.7787886
8826943351fffff,2405,2.2254212,33.57914,1.3985176898483818,1.9456952042136377,0.5581616129549763,52,0.0
8848cc9963fffff,1912,1.1115098,270.0,2.927557955867284,0.6501303879728936,0.3409329530583467,42,0.0
8826c445ddfffff,577,4.7691355,194.03632,4.159862554996771,1.4517750587223563,0.8892632990119683,71,0.0
8829a609e1fffff,333,13.6901865,4.573726,9.395648855157066,1.179393633662719,0.37238200282423356,71,0.0
8826d35223fffff,1351,3.5792656,320.92987,1.3702375780893485,2.5030962757589816,0.7476066872560331,82,0.34451294
8848c3095bfffff,2008,1.4519758,129.69061,2.3946351255716927,1.5472591349033842,0.6317409261805556,52,0.005615973
8829861b2bfffff,757,29.545734,219.54889,29.182688723217296,1.08271189216949,0.6522680758110615,52,0.0
882aa458d1fffff,350,11.788715,71.92563,8.022459103197443,1.1961152139386024,0.3750479214800821,21,40.248
8844f5c9b5fffff,31,0.0,-0.0,0.488092275228554,0.7234734615695363,0.3839868278087954,82,21.469975
8848957695fffff,36,1.8543341,-0.0,0.989743318610787,2.139327386444471,1.0315341332527548,23,0.0
8827624e17fffff,179,0.0,-0.0,0.0,2.0141914556877847,1.118849616682541,11,0.0
88289626c1fffff,2324,26.74306,185.19356,26.724643694377765,0.8109028515522145,0.316961379905389,42,0.0
8828b654d9fffff,1367,1.5517821,233.30553,1.1035514967635585,0.46718549353489497,0.21774364246513558,82,22.582724
8826e4b6bdfffff,390,3.894388,17.977812,3.444448176460711,1.1033733029971657,0.5793400048985604,71,0.36865336
8826dc8247fffff,594,5.1449018,25.980259,2.990614222482075,1.5547196238416532,0.9993752090548105,21,2.1728644
88288d1315fffff,294,5.325919,29.747105,3.4155486398901003,2.628030263161394,1.1281298475071033,71,0.24563673
882ab6d85dfffff,235,0.92740995,-0.0,1.6413036132965795,1.4246173455138333,0.890692231682925,82,3.7936418
882a961635fffff,227,2.2240732,326.47327,0.8619882482427914,1.306738077662076,0.7334462102184278,82,0.4285846
882660ab4dfffff,261,1.5329019,232.77754,1.107695244497268,1.1810828300948295,0.6631435474610418,82,4.197057
8826524d09fffff,323,1.1766458,90.0,1.3702375780893485,0.9498958702574103,0.5122025197733844,81,0.36286852
8826a00487fffff,1480,1.5711274,53.829746,2.7578972970325,2.458408739389879,1.500390649647634,71,0.102092266
8826dd30d5fffff,389,2.2215085,270.0,0.8319925351258122,1.774151618754005,1.0033794070653286,82,0.1126479
8826dd12abfffff,354,2.900527,230.28374,1.5847566251666685,1.7343276853996328,1.0174818410738626,31,0.0
8827a850bbfffff,619,4.6273675,180.0,5.813425699821658,1.1763716863066451,0.758028751287163,71,0.0
882ad69ad5fffff,90,8.40644,109.18471,2.4059138577774895,0.7433124345438358,0.3520709828587246,42,577.4751
8826f3896bfffff,937,6.015638,157.17267,2.3532302539361942,1.4696281847565855,0.9464802186587354,82,0.11983456
8844d939c1fffff,731,12.870969,328.22617,7.717578392426945,0.6220940256413291,0.26838271100075606,43,2.62654
8844e36417fffff,115,1.0940285,90.0,2.670897656976807,0.6968621721809661,0.3589629946496924,52,4.87534
8828b41909fffff,1285,5.252561,110.61996,2.821202522590214,0.8213285208483165,0.4425676824370464,31,0.0
8844c899dbfffff,262,12.567632,282.58206,8.069925554735827,0.4492788279954664,0.2501711816756509,81,102.65032
8826538189fffff,321,2.1932728,32.290905,2.891340530355344,0.771577540853338,0.3431043653452774,81,21.3227
8826622d31fffff,215,2.586039,291.00256,2.9235717829417616,1.0205103260721706,0.5489701957225954,23,93.67793
8844f4c2e7fffff,17,0.0,-0.0,2.855976438291576,0.858991613487327,0.4729993609237969,11,581.7611
8826db4c51fffff,770,2.9866571,201.44162,1.877772835161722,2.3755009389854473,1.023806444139983,52,0.0
8848ce3585fffff,1791,1.129285,90.0,1.915760277930503,1.6715741935372783,0.954045476041579,71,0.0
88278cc463fffff,876,3.2869968,304.31348,2.3422313037314098,1.5684778896824692,0.9401795425456341,71,0.33790788
8829a12f3bfffff,779,17.597458,69.067535,24.91127111512836,0.5486815476986479,0.3624695926194626,52,5.1702274E-4
8848ab3b51fffff,741,15.739833,156.77803,18.78695303479345,1.049715280438813,0.6079491908436301,52,0.0
8827599543fffff,206,2.687648,69.82793,1.5860701410397902,1.463946272145941,0.8913734488164172,95,22.455982
88260cc003fffff,399,3.118358,126.460686,1.8294640678379568,1.1653099495041503,0.5725912716967767,82,0.87599903
882b8b2b5dfffff,349,11.056591,214.0633,9.228191419122842,0.8692762559281845,0.3294138077563532,81,9.056637
8828a91033fffff,1145,3.0638165,24.864277,3.6436430867717595,1.6010949610556644,0.6415480615264751,52,32.00729
882a819969fffff,924,15.284069,152.69266,14.173818335133225,1.2776598366140832,0.5149011192894605,71,3.0222445
882aa53b5dfffff,640,9.573741,219.84302,9.091372900969896,0.8250388011784485,0.3170982303265142,41,2.7662108
8826edc751fffff,466,6.0038614,337.44315,3.295017884191656,0.7969433893392319,0.3570112627470147,41,15.710866
882984b8b7fffff,463,4.40203,309.11246,7.169512944991601,1.0612797155207103,0.6109622150989142,71,0.0
882992aa9dfffff,2283,7.2573233,104.72814,4.710175786024392,1.4109656034736713,0.427968601922365,42,0.12446796
8826c07743fffff,537,3.8889124,61.558598,1.5975825135370216,1.6341381042165581,1.0142343781054735,82,1.6293516
8826466549fffff,250,8.742067,212.6306,10.2759915174144,0.6732824881905315,0.3330524513711682,41,25.502295
8829981651fffff,2289,2.2089872,147.06912,2.8061038960005416,1.0307333672688939,0.438693596590164,52,0.0
8827432b59fffff,175,0.0,-0.0,0.0,1.6194027665927053,0.9602744878527429,11,0.0
882af25419fffff,27,4.4292927,51.17483,2.2411843123742665,0.79733301846559,0.37542910052676287,42,17.239925
8826ae7aa7fffff,1822,1.54203,233.03488,1.3376301721468686,2.615263829147217,1.419616204261277,71,31.961552
8826c13311fffff,320,2.264297,90.0,2.008312587778761,1.1124396290862921,0.682119623375456,41,32.793877
88488b7901fffff,817,2.986787,338.55203,1.5323799316443056,2.376976823926306,1.0264984656643417,52,0.06287937
8826d870d5fffff,601,0.92740995,180.0,4.211505234851986,1.9584235199035283,0.9249457776076725,52,0.25067502
8826036b6dfffff,583,2.7802885,180.0,0.8663259296752419,1.3742706820052581,0.6504185747848272,82,0.15968792
88262e71e7fffff,404,0.0,-0.0,0.9240188916424773,1.3754880063757593,0.6875201076364622,82,0.68740803
88445a61c9fffff,115,2.9034219,129.66875,1.799625117146744,0.5017872555959004,0.2597528571388105,52,4.7800436
8826664155fffff,210,0.0,-0.0,0.9947802128147112,1.0278594986086103,0.5510664367324261,82,2.4729133
8844599981fffff,39,0.92740995,-0.0,0.7284313590846836,0.7507275251157484,0.42571248755023927,82,2.0851753
88289c34e3fffff,1820,17.871332,52.954426,15.40482461463848,0.37034810675070506,0.1768444744541153,42,0.0
8826d35105fffff,1390,1.8543341,180.0,1.7612611437054218,2.5036217712515882,0.7456749641698499,82,0.0
8826097159fffff,322,3.032154,156.46246,2.8616582395619994,1.0181394626900448,0.495713620705852,82,0.40424162
88260d4741fffff,400,3.9038093,341.59952,3.1764701345391053,1.203503484334968,0.5827748774423839,82,2.8470383
8826ec0515fffff,262,1.8543341,-0.0,1.0113887096605347,0.8620870325394696,0.46004126622201835,82,4.3191776
8829a62a23fffff,246,13.648223,180.0,13.668381630360264,0.9740135937376155,0.3396407052734438,31,0.0
882b8a90b7fffff,419,3.7047918,-0.0,3.436094758396164,1.0194800531207118,0.35128515729930476,41,14.182394
8848ceaf13fffff,1798,3.4986982,74.64693,2.5899880921165837,1.9369758157909829,0.7936888797308532,52,0.32131332
8826142b6bfffff,614,1.8543341,-0.0,3.624848299974287,1.3144108907033423,0.7165681455338293,71,0.43858486
8829b0a453fffff,254,2.1691809,148.73152,2.850429430516625,1.27556394199758,0.6686794506879429,52,0.41913387
8826c495ddfffff,496,1.1675178,270.0,1.1450416440136968,1.371920749565699,0.8783172892687282,71,0.3844829
88275cc427fffff,299,1.2978146,270.0,2.321692068473727,0.929978596323963,0.4650218910947454,41,10.117564
8826e65055fffff,525,6.6429925,314.02454,4.356557337707688,1.2417381832524104,0.7357571378884571,71,0.0
8826f5735bfffff,748,2.7802885,180.0,1.6033077013442902,1.3685785458378523,0.8229720743796316,82,0.0
8844c140a7fffff,199,1.4497073,230.23491,1.8731092090751336,0.6872669783065231,0.36220201563388,81,13.389102
882b1a0995fffff,102,3.7047918,-0.0,2.4143814565176673,0.886659204293883,0.34180559925572823,41,32.086548
8826da984dfffff,918,1.4461677,50.11806,1.0549263659882546,1.9058931379975708,0.8367501039670231,82,0.0
88275d01a1fffff,285,3.7680988,222.49266,2.0509950247176505,1.2930761883408761,0.7853854731869233,22,224.84966
882986b4a7fffff,2133,20.529556,173.85158,20.574222356448946,1.0448640673116951,0.49225341594142286,42,0.7732507
882610b0a3fffff,646,4.7263684,54.02893,2.1784220662859792,1.5323968139259534,0.7643761742525278,90,1.1823366
88271b401bfffff,458,2.3026214,36.374104,0.9939425030017295,1.2079065295091242,0.7628306100123435,81,0.0
8826c15165fffff,495,5.317428,301.4511,4.347178301343696,1.3843053947561947,0.8594011999433313,21,11.57767
8848b16969fffff,126,4.7410345,192.59941,1.7898785264716228,3.1103347166380066,1.4433729516745488,81,0.0
8848950301fffff,12,0.92740995,-0.0,0.7819283290068519,2.535712922038071,1.2066302418150903,82,0.059665676
88276b74c1fffff,185,3.9476767,76.43348,1.178030178747903,1.3281368619552736,0.7542958653198717,82,5.5008535
882bad79b3fffff,827,5.409348,133.14163,8.709241956693985,1.1553340723176604,0.3955002530914072,42,0.0
88446c01ddfffff,8,3.696039,59.921413,2.088224855883508,1.3743428296888427,0.7494799072309917,21,752.9217
8848c01a23fffff,1447,3.4249015,74.30685,1.6134069695082829,1.7112659080637451,1.0462652184506087,52,0.022872915
8844e87867fffff,318,12.230006,296.62134,7.609973945875009,0.5641422157643898,0.28500295336157905,41,1.0565066
8826cacc4dfffff,424,1.4449347,230.07718,5.701443294770427,1.4570611754121656,0.8258757403076439,71,1.0831376
8848b3d9a1fffff,9,2.122218,330.88882,1.2933044504289681,3.255338669714202,1.536864013911337,82,0.0
882b8d010dfffff,181,12.741003,261.76788,9.187618200414347,0.5871694288464172,0.2597296791293048,43,106.79734
8826a35317fffff,2121,2.237262,145.96634,0.9258200997725514,2.825817198601524,1.4061757812436209,52,0.013725266
8826db1067fffff,782,2.3805943,112.91596,2.011420951476492,2.165382950006377,1.0778323905786362,52,0.0
882ad6a549fffff,55,5.733822,216.28458,2.890476110425343,0.8377909521717463,0.39925516326066873,82,68.06869
88260a4d3dfffff,497,1.5315145,307.2619,1.0690449676496976,1.2038083854956003,0.6162963929274191,82,1.5593381
88271a6561fffff,504,3.949676,20.311373,1.703806650186419,1.3023886392292574,0.8384718745468838,82,0.5425555
88276b0815fffff,175,0.0,-0.0,0.0,1.6511343525920805,0.9856746604901614,11,0.0
88268ca4e1fffff,1772,0.0,-0.0,1.4899356936672203,1.4235142353431436,0.5269969399326534,71,0.9290633
88281c8f67fffff,1338,10.384003,166.34393,12.712303707669374,0.606115820098847,0.28321533776205654,52,0.0
882830c80bfffff,0,1.8543341,180.0,1.8511902808895617,1.9392830925598108,1.001381346216568,22,16.248087
88489d22cdfffff,694,0.0,-0.0,1.5755313522959031,2.082073341952083,1.0356752288973203,52,2.9143584
88268d830dfffff,1609,3.6976275,284.50626,2.267052094218945,1.3244992259712705,0.6161346878851118,71,0.03694523
882813c8d3fffff,1570,0.92740995,-0.0,1.9608836162343242,1.1080557528378847,0.5527210238293475,52,0.0
8826dd4651fffff,428,2.7802885,-0.0,1.2705618298980361,1.8325282807426024,1.016217191428509,82,0.0
8826dd55b5fffff,434,1.4492625,230.22026,1.0845167555587907,1.8235306845169559,1.0135022236282596,82,0.4994011
8826608dd7fffff,232,2.4449706,270.0,0.739215113316553,1.1841945018666058,0.6640822414415443,82,1.0775826
88262276edfffff,618,1.316652,90.0,0.982987312538689,1.4381783290508083,0.8019592367018212,71,0.5030357
88262359b1fffff,522,3.92757,19.418533,2.4743582965269675,1.4632358614553151,0.7676262641337221,82,1.0329683
88445b4161fffff,150,7.866755,263.27188,4.154953688061806,0.5076152402591781,0.2696682519520739,81,14.470051
8828b26f33fffff,1893,4.7985797,15.385688,4.6402437138898165,1.412145374151375,0.3904112934756685,71,0.38892436
88275aa847fffff,325,5.688007,12.800186,4.5960524865332895,0.8155019625416484,0.3862357362093246,82,12.191796
882af250a3fffff,43,1.1533681,90.0,1.3401187885209798,0.7681578985535884,0.36202567428883464,90,1.4826938
88281bd643fffff,323,11.122061,145.42856,7.712665848716622,0.8870913737618309,0.3616374444299557,42,0.0
882b88316dfffff,503,1.5772562,126.007576,1.5731503951521508,1.077527646445579,0.40120502788023205,90,0.05230911
88444daa93fffff,123,2.9918807,158.30464,1.7477301278375958,0.7774529095026378,0.4016633932203248,81,25.680143
882895c4dbfffff,2225,19.669418,251.51793,16.193694300883983,0.641757582632025,0.25478133692789134,52,0.0
8812c96d51fffff,1177,0.92740995,-0.0,1.506891015621984,2.083004066568644,0.8906750272620726,82,0.7931303
88488a49bbfffff,690,0.92740995,180.0,1.917281499036359,2.2137867378044738,0.9520667288595389,52,0.31308025
8844f5c2d7fffff,30,9.624246,241.49008,5.391773393315469,0.7152579255844222,0.3879507327502727,81,6.753418
8829b3d54bfffff,1651,1.8543341,-0.0,3.4104233005002644,1.7038320968212464,0.842342080221266,52,0.34706223
8828d14e29fffff,169,11.250557,80.63318,11.243879356806593,1.0340629182960719,0.37391227177605196,42,1228.2872
8826d93b13fffff,537,2.8712347,310.2044,2.018036125604768,1.988288050630306,0.9784135376816591,52,0.37886214
8826033661fffff,508,2.2363062,33.99734,2.6926404085672115,1.3085657217673556,0.6303103104301997,82,2.2581398
88268c2201fffff,2005,2.2048006,147.23766,2.5872528966106905,1.1231628507861804,0.4532490937724114,71,4.6761374
882666d2e3fffff,272,1.5521934,53.31684,0.6944775317224866,1.052209484906459,0.569417216595607,82,3.1118293
8829b34803fffff,1851,2.7802885,-0.0,2.5621796739337572,1.4157350009223677,0.697537072091821,52,0.0
8826e4514dfffff,464,3.0299108,203.43977,3.4118884688341056,1.0759478676348198,0.6115947982388997,71,0.61714935
8826c492d5fffff,506,2.1920617,327.75928,1.5118578920369088,1.4313873632494098,0.9030969918387374,71,0.0
882b8cce51fffff,390,1.6036527,54.67523,3.179615414757712,1.2835305847415137,0.4187530921945805,42,7.041876
8848ce8181fffff,2405,7.236826,247.51501,3.9750366394450944,1.6738824493636701,0.6180326614076423,52,0.0
882676bad9fffff,268,8.818063,282.04608,4.030289317985539,1.0418245777409976,0.540262760525855,82,1.675766
8826dbbb3dfffff,766,1.4361576,310.21658,1.0154983922173193,2.127682584194755,1.0197258428338942,52,0.39571607
8812c928b5fffff,1047,0.92740995,180.0,1.4221429706523865,1.5059828521369287,0.7186216719774438,82,0.038264778
88278d6a69fffff,819,3.934577,19.706833,3.663251094286893,1.4984241358635761,0.9616498614799277,71,0.7875134
88268cd363fffff,1559,3.8957188,161.96178,1.3518771560967617,0.6587511731007084,0.3509528088065343,22,2092.3408
8826ecdb2bfffff,288,1.1698811,270.0,1.1652328509063565,0.9178824619833829,0.5180884062654479,81,0.37755853
8826c54b53fffff,391,3.0082943,202.46942,1.888168735708114,1.4152109887351405,0.864775770603196,82,1.1540812
882b13a5e7fffff,273,8.442207,70.90096,3.1157056703487562,1.0462234946634337,0.3791921966577858,43,0.0
8826db10e7fffff,788,2.1537366,30.5845,0.7998333853791902,2.1173560481013904,1.1018502375213524,21,0.3662527
8826d126d9fffff,639,3.7047918,180.0,3.003399434518377,1.5331024733890937,0.8240482765208906,52,0.0
8826904129fffff,1459,1.5258304,307.42453,2.3873189903181524,0.3591104016006663,0.1843871945349221,52,0.48041266
882a104839fffff,272,6.1170206,270.0,1.8205637345441241,0.9171014177597178,0.40750111538517814,41,2.7701457
8844ea59dbfffff,286,3.7047918,180.0,5.497339479945583,0.6527252179173397,0.33554294795968787,41,31.479273
88261b7853fffff,630,1.5197223,307.60104,1.9209708776637922,1.2989048957191336,0.7091480530779202,71,0.7515855
882993a735fffff,1558,4.393889,327.42532,1.7099069440914174,1.3227025673842923,0.6938477075795159,71,0.0
882986780dfffff,441,4.362171,211.9141,1.78871468050788,1.239835483807867,0.6980997940683052,31,197.39201
8848d31865fffff,1305,2.905092,309.6414,3.3717349270325974,2.3065035621773,0.6709281772128591,52,0.05644591
88276a44d3fffff,347,1.8543341,180.0,1.505508419712748,0.9074684784291458,0.4064978705431691,42,6.735581
88444c834bfffff,82,4.753261,166.75449,2.7391070087405267,0.7540146209027956,0.4167019150504437,42,0.21900581
88270b8eabfffff,407,1.6547419,235.92006,1.791971544370535,0.8531444678886821,0.3777965893209415,90,5.3376474
8826a0c603fffff,1448,1.5783027,305.97995,1.95556638852214,2.602360120875192,1.782745557691309,71,0.0
88276b7691fffff,192,2.2533524,34.6354,0.7781908557109296,1.2417519698205863,0.691281240452866,82,7.546924
8826e14dc9fffff,483,2.516675,111.610886,0.982139544125332,1.2093629007049036,0.6913441002408421,71,0.034293752
882740036dfffff,175,0.0,-0.0,0.0,1.7168021191616116,0.9377983677641913,11,0.0
88262d4119fffff,423,4.2616124,115.75183,1.4118555556212788,1.1656031409658485,0.5511208941029204,82,0.85163635
8826c6268dfffff,701,4.7666264,13.914591,1.9644911103839384,1.9515981783653495,1.08627632719788,71,10.070927
8826c0241dfffff,508,2.457113,292.16284,2.979871387500277,1.3843053947561947,0.8594011999433313,21,2.1056151
882993a5ebfffff,1496,3.6516373,40.452198,2.027302193959206,1.347668713357604,0.7401412482243901,52,0.0
88260d4945fffff,402,6.6543145,213.6407,3.380493816340116,1.143890325864269,0.5661624940262447,82,1.4911457
88262b1267fffff,377,0.0,-0.0,1.1598589582336603,1.0957599345097364,0.5538472613162857,82,0.14410056
8826c64907fffff,890,1.8543341,180.0,1.178030178747903,1.9499866754765822,1.043438948721542,52,1.0430273
882636d96bfffff,668,0.92740995,180.0,0.9471674600802171,1.2384378625655563,0.8101108892359612,82,0.049124196
8826db9965fffff,682,1.1008711,90.0,1.8000879241739849,2.1554761336730723,1.0064540242498223,52,0.0
8826c58d05fffff,296,4.433009,308.78638,2.3901087301146746,1.2863287894715005,0.7851668310015567,22,0.94106895
8826750259fffff,248,0.0,-0.0,1.2649769156990704,0.9940637925893568,0.5087755969078834,82,4.0698805
882603aaabfffff,520,0.0,-0.0,1.301970441452651,1.3342728154009422,0.6421689695896964,82,0.0
882a9579e5fffff,281,10.045236,56.749485,3.933643690826721,1.0847731695295062,0.5662431441233512,23,1482.6654
88275ca599fffff,260,4.750378,305.76022,3.123182520212141,1.1381151791842676,0.5922659447547066,41,13.690357
88299c4f13fffff,2148,20.504358,46.165474,14.658744847353205,1.11439574127612,0.4928673680972562,52,0.0
882751616dfffff,332,2.2658107,35.089344,1.4568627181693672,0.7667298302116216,0.3757043789316846,82,9.565028
8827828903fffff,775,1.3787341,90.0,2.8692164723798204,1.3393887879831563,0.748001083320292,52,0.0048817904
8826516341fffff,374,1.1679856,90.0,3.361466727328603,0.7932136848394703,0.33902556539625645,81,8.59658
8828ac6285fffff,1552,1.5711876,126.16865,1.3093073414159542,1.9560950918208828,0.6939010425479188,52,0.0
882a9b52a1fffff,657,14.765144,86.47871,10.131620269209616,0.69098504121464,0.33217387580253044,41,1.2326473
8826e20a6dfffff,565,0.92740995,180.0,2.171720097047586,1.461857647222497,0.8961912444196977,71,0.33529422
8828863939fffff,2754,18.880903,216.42398,18.548292383763986,0.8624689636094243,0.27682071812238657,52,0.03550734
8844cdc29bfffff,187,5.294374,301.60474,2.7747598025200277,0.4598417038276474,0.23907667900101204,81,2.5361965
8826284005fffff,350,0.92740995,180.0,0.9058098375937245,1.1944565984087587,0.5836374833440456,82,1.0613828
8829a144a1fffff,707,4.761807,346.32254,2.123626047230376,1.779035338885266,1.0634508524697117,23,1.2981098
88260508b3fffff,455,4.7999763,195.44643,1.588431732432329,1.10833851704772,0.5666297718444058,21,3.7885056
88263469abfffff,628,5.673312,250.98007,2.863113295451602,1.063738735224369,0.6018167619521159,71,0.043550484
88266a39adfffff,144,2.337213,270.0,2.5484885394879577,0.7259318425283681,0.38186425462895063,81,7.7331324
88260c0611fffff,391,2.6591027,249.60147,3.0634005870943732,1.2133306294649833,0.5893734653123301,82,2.155808
8827958ae3fffff,996,9.949127,56.378304,5.66803439570202,1.6705442457631023,0.9397023915900525,52,0.0
8826a965a7fffff,1115,4.414647,327.0044,2.3819045715047236,1.4061773871587617,0.686911789685276,71,0.0503468
88278829c5fffff,959,3.930782,160.44867,3.0833216077272922,1.6187699632107162,1.0566255982954769,71,0.017980738
88275c2691fffff,322,3.1607718,234.10648,1.4860170133354416,1.0482709523094635,0.525826559064978,82,20.604437
882660b98dfffff,254,3.774225,255.79524,1.7340935335705385,1.1810828300948295,0.6631435474610418,82,2.040134
8828b2a243fffff,1730,3.1301017,233.6983,2.905566330670745,1.377948089879206,0.3819097136398281,71,0.0
8844cac6ddfffff,560,12.047864,139.3285,12.04337572245279,0.3911393837502747,0.21214537031166683,41,7.614309
8826d5cb13fffff,1029,11.621487,61.81859,6.870249864048982,1.9342199271192348,0.9397845327042823,52,0.020724667
8828d68663fffff,678,32.08094,277.4189,21.938879923813754,1.080209066850863,0.4014714742396379,42,0.0
8848c2b129fffff,1486,2.3967314,67.24721,1.62138971966535,1.3497771387251816,0.8357116191308113,71,0.0
88274560a5fffff,175,0.0,-0.0,0.0,2.037042016184805,1.131405045550801,11,0.0
88261b0637fffff,599,0.92740995,180.0,2.47755438253744,1.2125242518201031,0.6836849526517624,82,0.0
8844c3b195fffff,224,4.6273675,-0.0,2.457807219155036,0.6643986992570798,0.35617942182528456,21,184.96117
88268c80a7fffff,1715,1.5194699,52.391605,1.0756476696123298,1.434923465065175,0.4918285832303298,82,4.99067
88268d8a19fffff,1502,3.0249066,336.7802,2.4835988451653095,1.2525814925261542,0.6011831946811396,71,0.036945228
8826c48b1bfffff,536,3.4969506,270.0,5.068460922867192,1.404169048783216,0.8981337419038302,71,0.00930443
88299da867fffff,2566,6.227057,287.2605,5.519493303777739,1.0760534703312785,0.39075448171259386,42,0.0
8848d9d563fffff,1946,11.049303,5.859401,7.708992893275452,1.4195293049622264,0.6770556150692226,52,0.0
882685a05dfffff,2092,8.377411,171.61441,7.382792334677842,2.550468817226226,1.352171460683057,71,0.25416315
8826c1552bfffff,403,2.929868,230.75955,2.107087265165212,1.2821244435179404,0.8098459650927955,71,0.1270718
882a96123dfffff,226,3.0398831,23.870378,0.8379781701083053,1.2429301538435837,0.6947104290420754,82,2.2845259
882792c5c7fffff,1235,1.8543341,180.0,2.0768251809245375,1.6159252401040305,0.6328297625203515,52,0.06153249
8828d029bbfffff,222,20.824326,219.99657,17.72119680852652,0.4349736961454919,0.2277283862820996,41,0.7227193
88262a6919fffff,440,3.12788,53.668343,1.8974104978186788,1.1559919877119904,0.5699446319257423,82,1.4694952
