h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
88299128c1fffff,1806,0.92740995,-0.0,1.849614703714104,1.2995209187575911,0.6499838155079567,52,0.0
882a851a95fffff,722,15.311648,122.14932,13.998095901931142,1.1807082657269348,0.49790086641676984,41,1.9482949
8826e2653bfffff,541,3.5087793,270.0,3.2233270959794753,1.447750776030433,0.9188592724550344,71,0.27115077
8826dd55bbfffff,418,2.8966894,129.77946,3.060952368856819,1.8235306845169559,1.0135022236282596,52,0.20018443
882621baa7fffff,305,1.6096038,305.1747,1.4705211048688769,0.8246182793312445,0.38811218958283944,82,363.48593
88279831b3fffff,1318,11.346546,246.21199,8.092653792036536,1.2267158142479728,0.7046210123049432,52,0.0
882aa581abfffff,300,9.916311,264.687,7.774894185250159,0.8543509347571402,0.33800034216849956,43,113.99879
8826c51b3dfffff,360,4.359851,211.8649,1.809319204841046,1.4138945057152013,0.8573058021806589,82,3.2221446
884888d893fffff,601,3.508529,322.3792,5.664285622375802,2.929833122609356,1.5246137121100727,52,0.0
88445d15adfffff,34,2.1584249,210.79462,1.6438392298450657,0.7241305598124013,0.41205909626456294,82,0.0
8828942803fffff,1707,1.593333,234.41167,1.347557062867091,0.5932958746266208,0.31307167242906453,52,0.0
8826e36d67fffff,358,2.7802885,180.0,1.9309185587766324,1.3341171077242466,0.8438643847800276,71,0.67767346
88298ba733fffff,1850,7.4553933,255.676,6.984960341359637,0.9710110140149669,0.5225305436832476,52,0.0
8844adb1d1fffff,19,2.969294,159.42993,1.269578042040471,0.8506161591087684,0.49205779774492886,81,0.6712601
88265e1adbfffff,358,2.3140914,90.0,2.7330180671012845,0.5655740112013162,0.27371859612763594,41,1.4983369
884899175dfffff,536,2.1480494,30.326614,1.5994063871774193,1.961785085728367,0.9198528304516332,52,0.2034263
8826add92bfffff,1180,5.242742,134.88306,2.9285536513802475,1.614386008657567,0.8401741411344178,71,0.0
8827b3372dfffff,982,2.7802885,-0.0,1.086435237109473,1.2403072730728824,0.7803808306908115,82,0.6621678
884455a45bfffff,17,2.1435127,210.11847,1.752727392129299,0.7082969186159136,0.34217528455661805,90,0.0
882810d9a1fffff,1588,12.099043,232.83424,11.867939164338582,0.9009266245893494,0.4583728232534239,52,0.015472323
88281ec6a9fffff,1835,4.1840973,116.26686,4.7948327038345395,0.6776839537449706,0.3275038704259249,42,0.0
88288d02e9fffff,262,4.084818,76.898705,1.8226215152458936,2.5787577471683387,1.0394842547703769,71,0.0
8812da8aebfffff,728,17.998968,78.504234,12.506324930422451,0.5627953660926984,0.2619053654817926,42,6.0394106
8848da922dfffff,1859,2.2732635,90.0,4.920272304480421,1.8867303079515034,0.9059632647896619,42,0.41128108
88288349b9fffff,1916,7.1582117,292.74844,7.80894306783797,0.6285575743381807,0.21059750024304377,42,0.016963385
88274b4019fffff,221,1.8543341,180.0,1.9820098844384615,0.9501256354844384,0.535763468636795,82,13.698939
882ad65aebfffff,125,2.4599466,112.13594,1.979486637221574,0.6215340939145925,0.2998636040565203,21,37.920006
882791452bfffff,1609,8.708785,162.0104,10.304041010268275,0.9517424785811691,0.4862974199102321,52,0.15960278
8826db8cadfffff,770,2.9882088,338.48264,1.2497396646877779,2.1413200879077987,1.0414598708121794,52,0.82691675
8844e56a91fffff,21,0.92740995,180.0,1.8428469726480547,0.663966602841117,0.3346907629038308,42,8.146018
882718b063fffff,242,1.6790242,123.52087,1.2839313844914513,0.9906604552586623,0.477441048708539,82,0.20835026
882aa8c51bfffff,29,5.2045193,152.69682,6.6817336334358854,1.0577724810790317,0.573117039293873,23,2130.9253
88288564b1fffff,1100,3.0669138,155.01093,1.150122677829148,1.2701950798998818,0.515269501182174,52,0.0
8826c63a89fffff,645,4.3586054,328.16153,1.8655338582916943,2.0460347782583073,1.1022946745512703,52,1.9052767
8826086545fffff,334,2.7802885,180.0,2.6382632834587194,1.0998451869604358,0.569606149113521,82,0.3332165
88260554d5fffff,526,2.255033,325.30276,1.4682535304988915,1.1339678729858669,0.5794314054645564,82,2.0325227
882653ca53fffff,290,5.8453937,270.0,1.5638566580142739,0.729457514628546,0.3465490660555366,81,5.4919114
8826652a07fffff,257,3.8988147,18.177837,1.8109298409382941,1.2635066476114534,0.7130991371736738,82,183.09824
8844f38329fffff,4,2.8466003,49.37451,1.9166296949998198,0.8135926997010323,0.3695541485080553,52,27.729856
8828305765fffff,51,3.0194473,22.976654,3.5379774539708677,1.8068281526967034,0.9810625274767184,82,1.1192251
882744733dfffff,267,4.12696,282.9647,1.7821830975205004,1.044560182433491,0.5505244623450927,41,9.006441
8826a3bb59fffff,1606,8.649651,343.27878,8.639477208172366,2.3341074346875,1.4761648659564532,71,0.10993699
8826a04441fffff,1805,3.0554504,155.4771,3.0959930304806242,2.72137203624189,1.743267195648028,71,0.6253342
8828a12717fffff,1415,0.0,-0.0,0.8900392851773066,1.85430795850271,0.6799094679691795,71,0.0
882b8cce15fffff,417,0.92740995,-0.0,2.567700569398597,1.2835305847415137,0.4187530921945805,43,24.160011
882aa2b807fffff,524,21.421701,262.88965,18.915251928497586,0.9924082386971832,0.43575402133993535,41,3.0959563
882a36b8a7fffff,203,10.404654,217.49193,10.122778138163643,1.0039987478023056,0.38052906940588954,43,8.236814
8826335853fffff,569,0.92740995,-0.0,1.4952374762452791,1.2649495237456592,0.6708345926184013,71,0.10088527
882a305465fffff,109,3.913842,198.8383,2.681791067914391,0.9959189471369753,0.44728676311916604,23,292.51065
8828848d91fffff,960,1.5739,233.90353,3.8965164548700506,1.2715331372011234,0.7105784624425936,52,0.0
8848d4a645fffff,1426,3.861426,196.39868,3.219836477024184,1.2970747262001001,0.6594747585377535,52,5.421031E-5
8826c624c9fffff,716,3.9069262,61.702026,1.3838480414800285,1.9014348362542197,1.0901025500453765,52,1.2885538
8829a176e9fffff,841,0.92740995,-0.0,0.9081059371851359,1.1963824384938866,0.40362090451312793,52,1.0736464
88269456a3fffff,2115,2.6336684,110.60473,2.32992949004287,1.2696225988333347,0.4504656712925158,52,0.0
8826b2b13dfffff,2219,0.0,-0.0,1.8480377833672326,1.7792482919022832,0.4333857768169751,95,0.03723875
88264565c5fffff,158,2.356432,90.0,1.517357575138305,0.7588514534544538,0.3941689436828714,81,1.9861214
8826222a11fffff,497,2.272542,144.66956,2.638263283462322,1.4732511821012428,0.8171869181995756,81,0.6718579
882a81a621fffff,340,1.5060335,128.0034,2.220273105135663,0.6674902020729978,0.2656614661359066,81,17.630714
8848807965fffff,168,1.0525745,90.0,0.9910049422192307,2.5000414858175564,1.2128019999944037,52,0.0
8826dad417fffff,918,1.8543341,180.0,1.3064412875861273,1.9617590027954026,0.8591128146556628,82,0.0
8827a9a999fffff,587,1.655581,124.06029,2.6779056509854455,1.2150415949208981,0.751501577926504,82,0.30504695
8826da5295fffff,938,0.92740995,180.0,0.9176868226921852,1.994152940692429,0.9197059414054453,82,0.9049211
882631a0e1fffff,552,3.8221848,316.6271,2.407471363764674,1.072174681292262,0.5511567305727927,81,0.0
8826835139fffff,1657,2.4043243,270.0,1.1766151268711755,0.31804800013556184,0.1630984001971907,82,30.515713
8827496315fffff,296,2.7802885,180.0,1.4177432190185175,1.199947124248241,0.6510931898967188,81,14.538375
8848cdc5e9fffff,2252,27.909206,227.75107,25.775986874907368,0.7632106502229389,0.4817015715553358,42,0.04798775
8826285a9dfffff,342,1.5784689,54.024426,0.9589665407696827,1.2164903362545127,0.5910913832074177,82,1.4664022
8826194001fffff,619,0.0,-0.0,1.0879675865519869,1.1819784723847293,0.634468670203437,82,0.48367938
8826b06e89fffff,2065,1.5594794,126.48392,1.0879675865519869,1.593731691620063,0.667479792228278,52,0.0
8826da981bfffff,905,2.40347,247.31464,1.4505596444259778,1.8563174099090574,0.824434465587916,82,0.0
8826d31803fffff,1254,1.4603155,129.41946,1.633928073559878,2.2744460845957013,0.7193607033555321,82,0.57729363
8826a81a8dfffff,1380,1.2275655,90.0,0.8183648022533069,1.491838662897739,0.8374012470765914,71,0.25228336
8826c252d1fffff,880,15.180948,252.64468,5.145043267146811,1.9723158689564497,1.0584007999629248,52,0.0
8829a16e2bfffff,1051,1.8543341,180.0,2.3974163519172698,1.8728134180438611,0.7085060189807502,52,0.0
882aab8149fffff,0,0.0,-0.0,0.0,0.7933058988096925,0.39638451582872714,11,4.2300367
8829a16d43fffff,972,3.8669162,118.61862,2.8477981293946844,1.9118625455881741,0.7692348938834133,52,6.877518
8826db418dfffff,759,4.2947717,229.7097,2.8406227942571416,2.352491528269058,1.0120885736156484,52,0.0
8844ac2663fffff,13,2.1264818,330.68298,1.545640508470324,1.0341691072707742,0.5013645939442939,95,0.09375198
882836a5ebfffff,221,12.36456,343.73395,10.972382125714823,1.4119447822553794,0.5707341218105761,71,0.0
88263541bdfffff,609,5.4501414,47.26135,2.2454544764761133,1.3102650319581572,0.8345916435544106,11,0.36523873
882a3691e5fffff,568,20.093187,158.32298,19.17624693417998,1.0223326988335233,0.35274314276247737,41,4.296569
882a9a6a07fffff,290,2.9743116,51.456596,2.3035022137995855,0.7040343322156692,0.3661008904826483,81,26.694902
88278b8da7fffff,902,0.0,-0.0,0.0,1.531172537766567,1.0010994968415936,95,0.39689437
882672a11dfffff,261,4.0974536,63.13154,1.9897697538834456,0.8918877731550758,0.4374283639111713,81,2.7956526
8827824d43fffff,941,3.2989705,55.828655,3.695286685793199,1.4272366485472425,0.7338065285800817,52,0.0
8826004ee9fffff,438,0.0,-0.0,0.7765835751185198,1.1489604530072912,0.6016627833464311,82,0.28824228
88298385e5fffff,2009,0.92740995,-0.0,2.1092604371762,1.1935028720511358,0.7335672242508169,52,0.0
8826a810a9fffff,1346,3.038453,156.19075,1.1997500781004697,1.4308552242140318,0.7614732878603435,82,0.6667794
88288bc641fffff,548,3.29118,235.73633,1.7309683884606342,1.7489021350415959,0.7953837621014676,82,0.60063004
88489e28c9fffff,170,1.8543341,-0.0,1.9330743242799626,1.4485500641018045,0.9316876347962494,82,14.654606
8844d1926dfffff,42,2.8805823,229.95284,1.4882575227350536,0.7780436943701281,0.35590935850528505,42,21.585878
8829b52403fffff,257,2.2474706,90.0,1.8943349201428759,0.9636759111782738,0.37060957687511675,31,0.0
8844cd1901fffff,529,4.385747,129.2863,1.9059520091609048,0.4566205304980799,0.23705294128181043,81,0.34354573
8826e3744bfffff,369,1.4873432,308.56845,1.1605769149479943,1.3219883396553591,0.8263303834042408,71,0.92148316
882709162dfffff,494,3.315972,303.9717,1.7659842981866634,0.7756962441854123,0.3463746663369446,52,0.0
88260c2809fffff,419,7.6990004,53.222054,4.892939604761001,1.1641336887027598,0.575659904212475,81,2.8425903
8826037a57fffff,605,1.8543341,-0.0,3.8751872494415855,1.3699722306457922,0.6501140278896724,82,0.51892805
882aa365c1fffff,428,3.8978179,161.86699,4.009775643104057,1.1022214790429206,0.4586349906295391,81,20.816809
8826313769fffff,432,1.6046429,305.2997,1.3546470836945756,1.0278248160058678,0.5495909775750717,82,0.2179406
8848d4711dfffff,1000,3.281556,90.0,1.4932863779542405,1.7915877705326229,1.0853203885183826,52,0.0
88270b6069fffff,421,5.547545,-0.0,4.410052505210953,0.8186956677944238,0.3836968391433409,43,1.407465
88264a4289fffff,119,5.966954,108.044235,3.106870568813732,0.6817980530594223,0.38128249393968916,41,58.662495
882b8a7635fffff,114,3.0574527,335.3948,5.558593273812491,0.9664059713259917,0.39460014548283456,81,101.10139
88275dcce3fffff,284,3.7747178,42.602528,1.5606574934118584,1.0269453344372899,0.5593977814232356,82,29.172853
8848b31a63fffff,15,2.123264,150.8381,1.2771010487479124,2.745330047813319,1.3427374368153795,81,4.9516015
8827966e2bfffff,1184,4.825371,163.49266,4.915275512234061,1.4815945672648885,0.6326473916560263,52,0.5028015
8829ac20bbfffff,621,2.4554956,112.178246,1.0341926089150741,0.7517445630383934,0.3416048930216269,21,2.9913692
8848deb729fffff,1996,2.917692,230.56364,1.2557240867092763,2.6533442819512363,1.1525446727380433,71,0.0
8829892817fffff,1540,5.675887,12.246365,5.1636282844195724,1.0479116831976867,0.43425901358730584,71,0.0
8827ad3167fffff,441,2.3217287,142.9898,1.31248450536544,1.0273032331815943,0.6692676215885646,71,0.0
8844ec8a27fffff,102,2.3683789,113.04109,3.9202801453671183,0.5432934053297934,0.26971914669202113,42,0.0
88275a79abfffff,336,1.5641463,306.35754,1.306441287615224,0.9724554569632007,0.4683869092116478,82,2.2528656
88488e0335fffff,549,2.139762,209.94472,2.2670520942021772,2.9009080235968043,1.3608820213413646,52,0.14669557
8848821a3bfffff,71,2.1320133,330.4191,1.1727149304945883,2.3883784968552706,1.085263198811845,52,0.0
8848958f1dfffff,21,3.1310174,270.0,1.456290838768261,2.3905315204881497,1.1449461538144126,52,27.748465
882625c189fffff,360,14.501657,90.0,6.630988802192328,0.8009480610412857,0.3824085500524957,11,126.976425
8826cadb69fffff,359,1.4479399,129.82335,2.36206306877418,1.6917780298803176,0.9563865777932785,71,0.0
882a928e93fffff,359,1.5263841,307.40863,0.9689042833036098,1.3354031797326713,0.7490527558002973,82,7.1154504
88489cca8dfffff,173,0.0,-0.0,1.683147722491272,1.7870465546094125,0.8613118402841204,41,37.860424
882812d5bbfffff,1762,10.782076,244.84816,7.370427305589965,1.1445098050845852,0.4606324313423437,52,0.0
8826c42c4bfffff,435,2.1836965,31.890705,0.8239440505401014,1.3714259484230105,0.8500256545134052,82,2.5131361
88262e7a87fffff,420,1.5848683,305.80774,1.1997500781004697,1.373634803271367,0.6846882241451349,82,0.0
882744c403fffff,179,0.0,-0.0,0.0,1.875581662341601,1.104111814012354,11,0.0
8828156eb9fffff,1074,22.53146,222.1507,19.517652920118344,0.48011529317303914,0.31511158817816753,71,0.0
88288e18e7fffff,1373,17.469982,242.42464,15.416554006742249,0.8858888750606077,0.27684155116243325,71,0.0
8826dbd627fffff,721,4.305688,329.31882,3.215953567930286,2.1554761336730723,1.0064540242498223,71,0.2633028
8827564e4bfffff,382,1.3451774,90.0,1.0434141249963431,0.7850452250853167,0.37628818414432375,41,0.46251246
882888c535fffff,304,4.6273675,180.0,5.422353351487076,1.8527787382182137,0.5898592622236538,82,0.23770265
8812da708bfffff,755,8.401278,189.43994,6.389417531602619,0.5948299413035542,0.31097267948684587,52,1.0449557
882609c599fffff,291,3.694086,221.22046,2.5978557781183382,1.0049678937984536,0.4917703544641669,81,1.0308642
882793c833fffff,1442,4.0496283,270.0,2.479570840563023,0.7709154724890037,0.36902456668623745,21,0.11577731
8826037a93fffff,573,5.6849546,12.663178,4.1669651427178405,1.3527229098741365,0.6451531806602663,71,0.08398272
8848b30837fffff,10,0.92740995,180.0,1.0212241635262718,2.590917900205129,1.2595378545166385,95,0.0
8844c6850dfffff,68,6.5879397,81.9426,2.0641522952637255,0.7711323325017645,0.36100333936605494,52,59.40506
8827a8241bfffff,634,1.3797055,270.0,1.2907255755795313,1.1899696620254605,0.7745744001457632,82,0.17554262
882a8e5b1dfffff,1168,21.338257,237.40547,14.75765636850821,0.7684231032496381,0.3869100100944504,41,0.0
88269958b3fffff,2344,22.16023,251.46004,16.36996772749277,0.8341862491240364,0.2841053336350316,41,1.5548279
8826f64651fffff,1325,0.0,-0.0,1.4662665262495047,1.3285582358752124,0.6725590796244846,82,0.10366478
88268ca431fffff,1773,6.0355544,52.23607,4.367823738988698,1.4235142353431436,0.5269969399326534,71,0.25996065
8848de8ea7fffff,1874,3.850372,241.24655,2.710523708715754,3.413533304555812,1.4707303970928072,52,0.0
882a8e5b0bfffff,1198,12.898875,321.03632,11.091681841851097,0.7684231032496381,0.3869100100944504,41,0.04596393
8826ddd855fffff,461,0.92740995,-0.0,2.140426220751968,1.6781720865544127,1.0181953255470493,82,1.0278783
882836b027fffff,965,9.321293,299.54553,7.133813516879464,1.2994671237543425,0.38959446614567256,71,0.10202335
8827993107fffff,1289,13.121539,51.317757,10.121708333667629,0.8909618270810218,0.44903216887365793,52,5.581687E-5
88445155e9fffff,92,3.3856254,105.88043,3.149211704646654,0.5233226798542551,0.27139487115262456,42,0.80312985
882b9954e3fffff,73,0.0,-0.0,0.0,2.4652601275097643,1.3539032259768173,11,0.0
882a3606adfffff,386,8.384457,351.28937,7.08742338082741,1.0312966530778716,0.4202804851020837,43,15.3595
8826021001fffff,505,4.2373486,115.91078,2.4743582965269675,1.185893759588488,0.606923276464916,81,0.6928464
8828880aebfffff,304,2.2899072,144.0605,4.251466660226669,1.7098599809578798,0.7329203370598749,71,0.0
882a9445e5fffff,237,1.2297184,90.0,0.992264961727052,1.4111533888025143,0.7877552175626243,82,12.651612
884468625dfffff,59,2.7802885,-0.0,2.6251276718719,0.7519083284336913,0.41808629205636844,52,0.6455057
8826d029edfffff,1210,7.875767,145.00055,4.472042823345654,2.3370304123789674,0.7994834386277377,71,0.0
8826b68117fffff,2260,12.576547,322.95416,13.872117783958519,0.8703853290035718,0.2453043305494377,42,0.002755896
882881909bfffff,1206,6.7604933,145.0181,4.936582410693405,0.947370964786893,0.49699133978461896,52,0.0
8844d1ca0dfffff,39,8.073286,335.9206,4.0078016379530865,0.6919716498947375,0.3190938884088231,22,132.3547
8848d3d90dfffff,1287,2.1632595,328.991,1.5712960452660318,2.3769899896811224,0.7423600613788507,52,0.10485489
8828b10039fffff,1073,1.8543341,-0.0,1.212183053462653,1.1557091415846554,0.5604617315459703,52,9.217704
8844acbac3fffff,12,1.3910171,48.191673,0.7238427694272744,1.0529113179203065,0.5187040397579056,95,0.0
882a1011cdfffff,53,3.7949984,255.87485,2.9669847910834446,0.9318178432289063,0.45527854957227504,21,473.96432
88288d133dfffff,334,1.6171017,124.987595,0.9804418081171621,2.628030263161394,1.1281298475071033,82,0.09320353
8848e92e3dfffff,250,1.8543341,180.0,1.1826174036272117,1.317603705352579,0.6987139741560763,31,0.0
8826d86b6dfffff,700,2.3939848,112.780396,1.4565768065409999,2.0204402433558717,0.9459343198116618,52,0.0186183
8828f38e15fffff,41,3.0861127,205.74466,4.982601967414323,0.9388929794067602,0.3722706926871697,81,19.095688
8826dbb525fffff,690,10.140335,254.24493,5.645209311587203,1.9879094479575679,0.9936367104487019,42,0.07198688
8828ab0929fffff,700,11.686435,298.00616,14.660733594801004,0.8012485043793649,0.333366268208018,71,0.3936177
882899ccd5fffff,1129,23.73388,6.240006,23.968012836213894,0.8600998436962315,0.2637481851220696,42,0.0
882605d019fffff,594,0.92740995,-0.0,1.5518257844571737,1.2985593723338176,0.6386424129928725,82,1.8998196
8826f47339fffff,968,1.5154783,52.27521,0.9654592793809337,1.3570573344519732,0.7278870667084636,82,0.0
