h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
882993893bfffff,1826,2.1978147,147.52202,1.154820763448445,0.6178611460192804,0.34525284801756806,81,2.1098661
8826de0d1dfffff,971,5.700347,144.17935,2.0894212036586093,2.003789905888026,0.8704313843946629,82,0.8453338
88276ba963fffff,201,1.5855478,125.79001,0.818364802276532,1.4836978573233381,0.8825061598940278,82,3.372134
88262ac98bfffff,434,0.0,-0.0,0.796702910035574,1.1920930053952206,0.5949582288937527,82,2.2614353
88288d1331fffff,317,9.197525,270.0,6.251497113487448,2.628030263161394,1.1281298475071033,82,0.09320353
882ab2c291fffff,194,2.6779766,110.24822,1.5868577286768577,1.150314941956255,0.6286574741546241,23,3436.533
882894d727fffff,1702,2.252073,145.4118,2.0424483271224276,1.3841401028096085,0.4035776285587294,82,0.0
88299da365fffff,2308,6.5719423,190.40175,8.090388989557301,0.9153847829322922,0.43253701522220417,42,0.0
8844556a85fffff,55,2.7802885,-0.0,2.656982972712611,0.5624085534850786,0.2856874731951187,42,4.569215
8826c59337fffff,335,3.935195,298.07593,2.2855320627067783,1.264237080390116,0.7819984045057267,82,0.0
88279a1929fffff,3017,4.807494,305.26923,3.09020297638032,1.3162709220011597,0.4988554512430801,52,0.0
88274c2661fffff,234,0.92740995,-0.0,3.006171633220668,1.0618610020536565,0.526085812466501,90,7.990509
88262b1241fffff,376,0.92740995,-0.0,0.9378877790241354,1.102325913768728,0.557725781631625,82,0.37237567
88275d4001fffff,299,11.33887,270.0,7.978782776459585,0.9481634848819397,0.4778176536450401,82,1.2650988
8844d8893bfffff,138,5.7260313,216.17754,4.74277986518942,0.5405024395127325,0.28626714324613206,41,1.0856506
8848839b15fffff,159,1.4052577,311.29092,1.2659642791247232,2.3822575219632305,1.169700661322185,52,0.9771636
88299a24b3fffff,1361,4.6273675,180.0,2.7253877600093523,0.9082114668554506,0.4810110432765332,52,0.0
88260091a3fffff,538,1.8543341,-0.0,1.2333016269199142,1.1379243891774162,0.5961392104211911,82,0.0
8826dd5ab5fffff,465,1.4502364,129.7477,1.5016303787009821,1.762195563087469,0.9876136542538437,82,0.2519926
882a912057fffff,256,13.025241,278.0451,9.79749137030417,0.6988613194953961,0.3595092868044245,41,11.7632065
8826a8cc8bfffff,1441,3.9019923,341.68015,1.8435248637790245,1.6726475544039392,1.0021687499469811,71,0.15058972
882608c1a5fffff,354,2.634825,110.59526,2.5564839452703296,1.0858459572131958,0.5704966823022981,82,5.649316
882605d2adfffff,561,2.7487617,70.29591,1.446246344201155,1.396757712793921,0.6903300226445719,82,1.5363915
88278e5b13fffff,794,11.300807,193.5731,9.959100033104786,1.2664322045928134,0.7654831049373578,71,0.0
8848e826b7fffff,451,1.1019485,270.0,0.8571428571428572,1.1621493534594303,0.7175807048054686,52,0.0
8848ab7741fffff,760,4.338778,257.68073,4.062506207346479,0.931557201369093,0.5432659163831054,52,0.0
882790723dfffff,1450,8.935778,294.31854,7.2581367974775555,1.6567606872685638,0.7648608163001861,52,0.5753387
882993b083fffff,2127,17.397923,58.89433,17.646819705861134,1.151869500072219,0.6110926735953248,42,0.025774062
882604b61dfffff,516,2.2647755,144.948,2.048150088210759,1.4427896589143578,0.7267459137080882,71,0.54311454
88289b6d47fffff,1428,18.68437,163.20685,20.056168524341025,0.5498108625796513,0.25210486439958346,42,4.0925136
8844d9ba05fffff,658,13.0249,230.96437,15.542179714271159,0.3978250838685966,0.2418109971261584,41,48.483265
88275c59edfffff,306,1.5928053,125.60192,2.0324317558406464,0.8686744920684049,0.4314540458277742,52,19.653263
8826369719fffff,592,3.0935237,333.97162,2.0424483270479814,1.0929529640721287,0.6837329205476095,71,0.116170526
88281a62c7fffff,730,16.805548,36.4895,16.22463098385537,0.6732387765713609,0.2907683485682873,42,0.0
88488d4405fffff,1171,3.5092635,322.36362,4.256851301973621,1.8800236667042902,1.2948220803189319,52,0.101283334
882aab5813fffff,112,5.465119,239.49669,4.041640814669527,0.6149908310336317,0.2902910726947756,71,21.587173
8844f13297fffff,70,0.0,-0.0,2.0203050891044216,0.726060581902098,0.35170100272724214,90,0.70395166
8848ce0c2bfffff,2217,6.795374,82.19234,2.4217878161490813,1.7469977793514193,0.8784605520480512,42,0.07333358
8826566091fffff,323,3.014299,232.0607,2.0324317558406464,0.9190090502948077,0.45378485934184387,21,80.31389
8848cd9165fffff,879,17.723312,307.4322,15.569810277798402,0.5368593689610928,0.2841799494484146,52,0.0
8826332ac1fffff,582,2.594926,270.0,2.0395914691652797,1.1569812040905287,0.6212799747238553,71,0.21001485
8848592d67fffff,1219,4.6273675,180.0,3.8475747863624714,1.3878951787139957,0.7321814152692154,52,0.0
8826f60997fffff,1275,1.1924573,90.0,1.8648639675967493,1.3404981458772869,0.6731307387620664,71,0.0
8829ac7259fffff,382,2.2684486,90.0,1.8480377832952395,0.4664481917219765,0.2090981639524915,21,0.6973627
882810a44dfffff,1611,13.7295685,105.36845,8.582451609825894,0.547356516585492,0.2914298928220865,42,0.017734861
882a89b1b9fffff,50,2.7802885,-0.0,2.1092604371762,0.7700843498832305,0.36286058228025925,82,9.496198
88268c3661fffff,1931,3.0226588,307.81564,1.954074972071181,1.396592466642094,0.5174664079143475,71,2.099129
882896329bfffff,2119,6.4837894,90.0,4.651628852220317,0.9030589482702719,0.40144784371129855,42,0.0
8827503725fffff,373,0.0,-0.0,0.9436431038128132,0.7210235857009,0.34081752492403333,90,1.0752889
8826dab569fffff,804,8.514321,295.6276,5.243587543755961,1.9715034276647412,0.9465697400112051,71,0.90807974
882604a687fffff,589,2.2622454,214.96046,0.9977066580780808,1.307458202341205,0.6436952607078482,82,2.3620946
8826483737fffff,245,10.111948,116.99032,3.832281392946037,0.602127919364832,0.30418057105297364,21,2.6402564
8844e174e1fffff,89,2.9853806,338.62094,2.0949951268260603,0.6169963600739361,0.3092996620450613,90,4.399342
8828a2248bfffff,1789,8.353643,131.41,5.114108178110937,1.3689404051066043,0.6023925890816362,52,0.0
88489184b3fffff,131,2.9736586,159.2066,2.28680731882957,2.1496402107723767,0.982322915085666,81,0.46868363
8828a2141bfffff,1649,3.7385645,138.00522,2.703446209520655,1.6689862298329297,0.9396361889342457,52,0.0
8826de0b17fffff,1003,3.8687348,163.23634,2.008312587759833,2.0345940390815205,0.8617327536060067,82,0.19613153
88289285c7fffff,2123,21.860027,43.4234,17.9944690470414,0.9586361703387062,0.3222912048420747,42,0.615042
8844443121fffff,4,2.1403146,150.02957,1.0101525445522108,1.2650007824737965,0.6283328359789182,95,0.04232765
88260b4939fffff,426,2.2127178,213.07986,3.472267712231772,1.1699373732083418,0.6140631628483046,82,0.5283105
8826d3b889fffff,1183,0.92740995,-0.0,1.432356501664745,2.180577406815441,0.788723598311021,71,0.0
8826cacc49fffff,427,4.7946897,112.70454,4.512281357441508,1.4570611754121656,0.8258757403076439,42,1.0730287
88260cd209fffff,443,6.0854797,335.6469,2.5548542619623715,1.1678787954876795,0.5757498652477123,82,1.9706812
882b8d4d29fffff,376,12.601187,64.24796,7.843906157441454,1.038210502436187,0.33832913879982335,42,5.6116614
882a8a413bfffff,950,23.977087,146.83957,24.669240534954223,1.0041989222367345,0.43675067380814375,41,0.30619726
882662b127fffff,263,1.2184784,270.0,0.6511451483070173,1.1245702375190718,0.6157668728714631,82,0.45029962
88260860d7fffff,333,1.5330673,307.21777,2.4907993963089563,1.0935493161652845,0.5693382491581072,82,0.4913889
88288d1511fffff,236,2.6535735,90.0,1.2114956799703036,2.446421083537861,0.9634321105577085,71,0.16213806
88265b8965fffff,73,1.8543341,-0.0,1.5093764969062915,0.6392046961098476,0.3481769265079605,90,88.27477
8826b24e63fffff,1809,0.92740995,180.0,0.6336397836285576,0.5276087111541743,0.22950433836531636,95,0.25463122
8827ae2723fffff,734,0.92740995,-0.0,0.9502405491145143,1.0796606077439175,0.6736752753406056,71,0.0
8826d5c707fffff,948,1.479996,51.204296,1.8083981973097047,1.9391268732280909,0.9830181257792954,82,0.015446201
8828ab00c1fffff,874,37.599434,227.72717,31.586681538989737,1.0512066829749416,0.3404744113411915,71,0.0
8826dd2c31fffff,378,0.92740995,180.0,1.8735538640862859,1.725155252183152,0.9750835475937996,71,0.09889033
8828b25941fffff,2359,12.739002,77.59559,8.973049564788212,0.8297449830708071,0.2524817420968246,42,0.0
8848c6ab2bfffff,1260,3.7642822,119.47711,1.7956864414252192,1.373915212290065,0.7755368500562988,52,0.0
88299076d5fffff,2085,0.92740995,180.0,2.242484788378298,1.1255533364591608,0.3876377329713198,52,0.9156448
882894536dfffff,2097,28.383158,275.15665,21.367103286922774,1.1419350045904502,0.3422108362945411,42,0.0
88278b2f39fffff,1665,6.914748,228.13312,7.173694367529608,1.3021542969139324,0.6733435571750929,23,0.85321623
88264b8827fffff,145,4.610982,258.4213,4.07540340984031,0.5538438410566451,0.2872553380425103,43,35.88332
8848de0047fffff,1796,5.547545,-0.0,4.425419738094666,3.2734197942186896,1.3602957519022054,52,0.0
8826c25303fffff,890,8.365211,7.7894883,4.882287854467161,2.054265319791155,1.0417056047692315,52,0.0
88488b083dfffff,819,1.4313284,310.3803,1.8317392385513973,2.532709951722136,1.1313869264504732,82,1.5156287
88262a2c47fffff,367,1.5635368,306.374,1.3200785003132753,1.1338522635330646,0.5690785048467574,82,0.49849877
8844eadad5fffff,238,13.350518,46.991726,5.416666399684208,0.5905420591766452,0.30506781472866273,42,2.3166275
8826acaac7fffff,1198,2.7802885,180.0,2.5608789099264166,1.646977393613732,0.846429163293301,71,0.015150361
8826608cd5fffff,235,0.92740995,-0.0,1.320078500309676,1.1916942390841818,0.669764196341531,82,0.6305377
88280222b7fffff,366,24.448915,211.29349,15.640803544794593,1.4176770331995965,0.6927029891311236,42,0.0
882604a667fffff,576,10.3155575,275.10254,5.134752278957591,1.3202387381191703,0.655512503290098,71,0.64360297
8848952831fffff,47,1.0515937,90.0,0.8735075330217497,2.214859534680323,1.048689881842723,82,3.9557424
8826db4487fffff,784,3.4028022,105.79797,3.087371329188305,2.238750505515998,1.0137146898606282,52,0.0
8848956c81fffff,33,3.2893326,286.35928,1.2797073801298893,2.066404633157836,0.9883416860308871,52,0.0012474465
88299b3adbfffff,1896,4.8972983,90.0,4.52362027121221,0.9010031601922016,0.27372939812338487,52,0.20868222
884886b883fffff,159,1.3951013,311.65842,0.8585993456317489,3.177070046984776,1.477904347961813,52,0.0
8827ab3a2bfffff,627,1.8543341,-0.0,1.6880894469319059,1.38568696451287,0.8787981535735476,52,0.0
88260c924bfffff,373,4.2015514,116.14904,0.9650277891874887,1.1531404813750972,0.5785536171807695,82,2.0771785
8826d1b815fffff,978,4.8916726,112.22782,2.324202200396108,1.877874976555706,0.9583536416855201,22,1.8530978E-6
8826ed59c7fffff,360,2.4823482,291.9255,2.725234935937835,0.8487293562721535,0.4014449238282566,41,8.00798
8828a4200dfffff,1657,10.341595,44.79149,6.594647786283508,0.8157426356392696,0.3621256699169441,71,0.23567334
8827420951fffff,416,3.9300547,160.47865,5.456274258108089,0.9993125727354562,0.4717584036326872,41,14.369498
8844ee6f4dfffff,222,3.5461242,218.40404,3.692129477004676,0.5861127276276148,0.3032134510939651,81,96.49989
8826518d43fffff,294,19.603155,233.78023,13.425469525743535,0.7454680647181948,0.32414971699322787,41,18.798344
8844452155fffff,44,2.1579852,90.0,1.9085724760389164,0.6910815797759848,0.3720142101993674,52,0.32655954
88266620cbfffff,215,1.8543341,-0.0,1.2974841898181613,1.192539473660457,0.6483230971056599,82,2.2097232
8828897611fffff,791,16.470503,219.95627,18.560885098600355,1.6006482172379275,0.5338507462294524,71,0.05050206
882986d157fffff,861,3.0055733,202.34344,2.413346203939579,1.3912794672798374,0.9161923991675548,52,0.0
8826dd512dfffff,410,1.8543341,-0.0,1.764096553876663,1.7367672980831212,0.9880233446895268,52,2.8695128E-4
88262dc54dfffff,389,0.92740995,180.0,1.1889397276445302,0.9997176633261334,0.4461545686694034,82,2.210322
882a9eac09fffff,298,3.6551445,104.6791,6.826400962742535,0.7975598871712788,0.39872159927828665,41,11.683348
884453d2d1fffff,10,1.4268398,310.53384,1.4665505488344208,0.5648269017866627,0.28041640359299314,95,0.19087319
882a8d44ebfffff,142,0.92740995,-0.0,1.830829509551428,0.7124309765610316,0.3434744205613306,43,18.554827
8828155101fffff,1231,7.4066586,330.6544,5.440067618466326,0.8367450622229918,0.40535430107982134,42,0.0
8826a631e7fffff,1445,0.92740995,180.0,3.428571428571429,1.8423256834336257,1.2216146019725933,52,0.053861797
882aa916c9fffff,18,0.0,-0.0,3.074799831289664,1.1428139195112599,0.5268397695777745,90,0.23116095
8828d2c191fffff,841,5.719416,345.8732,8.258172784738264,0.5323764199703338,0.215345399735892,42,0.5306696
8826703401fffff,204,3.0628004,232.76598,1.6461179453119552,0.8202527253362615,0.41679219929775757,82,1.496339
8827430e25fffff,199,2.74967,70.3027,1.0056069383461832,1.3328659203256876,0.7657012572918712,82,10.398232
8826cb2287fffff,137,3.5328133,141.86981,1.6724735713101904,1.4602021883890062,0.8586233097700072,81,2.8749986
8826dbba37fffff,747,3.771667,240.58647,2.2142622024461,2.108167769032558,1.00553644484429,52,0.009524402
882988d2d3fffff,1856,18.275682,290.06705,9.278153459167035,0.73034940395707,0.3797374711787925,52,0.011352843
8826e598c9fffff,345,2.207335,327.13547,2.4704838181424154,0.9887730202973978,0.5251490314426217,81,6.508357
8826b1d085fffff,1883,14.720098,170.35228,9.4130537557187,2.0083094707701177,0.7636598677191204,71,0.13235374
8828a309b1fffff,1369,6.30931,90.0,3.6008699027612807,1.2030616266218914,0.5481209666889784,52,0.016248109
8812dbc8d7fffff,785,1.8543341,180.0,1.3307624805557772,0.5992185098041181,0.3418706090123593,42,2.621133
8829869181fffff,584,1.4717441,50.945457,1.1776765752116143,1.1227017012515519,0.5660920508373858,52,0.0
8826d90b49fffff,602,5.119581,205.38936,3.687275642796888,2.0617561931839554,0.9708383498844896,52,0.0
8828928ab9fffff,2473,5.31676,209.57294,14.91882798920306,0.8489203707878973,0.36346447463508363,42,0.0
8826daa367fffff,827,0.0,-0.0,1.1889397276445302,1.9262341154538132,0.9306280261500902,71,0.6081104
8829b0b231fffff,230,4.3604803,50.440506,2.9195801675678705,1.220672956427117,0.6528395346215502,52,6.4380345E-4
8826654e03fffff,211,1.2236032,270.0,0.9947802128147112,1.2155149149961946,0.6858727753989469,82,3.7586937
8848596a87fffff,-5,2.9903991,21.623775,1.7690475863485169,1.582582623331676,0.5575906519472387,23,0.079452135
8812cb4e2bfffff,1368,17.400484,68.802986,13.884932010744464,0.5301018445680852,0.23476404910892776,42,0.0
8826a8a567fffff,1197,0.92740995,-0.0,0.7420268963655536,1.5390378625470846,0.7888587518787971,82,0.0
882ab34b49fffff,187,0.92740995,180.0,0.9058098375989702,1.4544354929130998,0.8813815472938737,82,20.138926
8829a16d09fffff,995,4.339281,148.57646,2.5322575296709946,1.9118625455881741,0.7692348938834133,52,2.8481894
8844f6d2c1fffff,12,0.92740995,180.0,2.302055290155686,1.0889195803279126,0.5289196451732558,90,0.0
8829933aa1fffff,1673,3.0232148,336.85522,2.653846037808779,1.1804076013159666,0.46606531173477067,52,0.036319558
8829b60a35fffff,919,15.402969,45.163246,14.74325603455992,0.8771094181212414,0.4478012034818678,52,0.05300309
88488a6625fffff,604,2.148837,149.63747,1.2936264483053452,2.3081356562816118,0.9992739251657587,52,3.2467098
882888ba05fffff,364,3.0844953,25.682161,2.476040961323034,1.5462485014258585,0.6507582783957959,82,0.11905504
88260eccd9fffff,399,4.1634574,243.59238,2.410756127484608,1.2178162026909483,0.596448597807455,23,3.3851075
88446c2f65fffff,42,1.4173836,310.86166,1.0879675865519869,0.9761915445320382,0.5393691636818576,43,807.9713
8826a1c69dfffff,1555,1.2635033,270.0,1.2487394727091454,2.0772604392379073,1.1806222449604726,71,0.009819423
8829aaa29bfffff,539,3.4634712,270.0,2.686136062656366,0.4590021653760624,0.20605183595939686,71,1.0418425
882602b451fffff,517,1.8543341,-0.0,1.0293485888077887,1.158516426724611,0.5998260118295257,82,0.0
882621cb1bfffff,389,2.8006551,289.32373,1.8369614372534253,0.8458439893735368,0.41291195515232865,82,2.3647778
884895181dfffff,12,2.1287816,330.57285,1.1192905470042576,2.691225300685832,1.2644717628483717,82,1.5298561
8828a6d2c9fffff,1679,4.883643,90.0,4.2404804329931105,0.9762945962820921,0.3925369190578247,71,1.3793898
8827597045fffff,248,3.7376332,138.02113,2.0295607984415436,1.0024865268706045,0.5283822734588585,82,7.034989
8828b14805fffff,1394,3.1397755,306.17188,3.339713455401196,1.3118631674115648,0.7625388882392775,52,0.0
8826c25319fffff,857,0.0,-0.0,2.0428561234552025,2.054265319791155,1.0417056047692315,71,0.0
88264cc1b5fffff,124,6.863201,160.29636,5.928000604786285,0.6008639367313126,0.3183362601329263,41,3.7404978
88262d9521fffff,320,16.651842,193.04478,17.897738113264978,0.8548414702641218,0.3912284519953039,41,16.20558
882a30cf67fffff,65,3.1412554,53.84791,5.6894504038213185,1.0613259540832796,0.4861492616087182,43,55.109127
88445b0d5dfffff,114,0.92740995,-0.0,3.0447173990344485,0.5380046458984352,0.2909143650692982,43,0.22171953
8828b45ab7fffff,1282,0.0,-0.0,0.0,0.8532441243943378,0.4621968172615653,11,0.0
882ab51633fffff,172,0.0,-0.0,0.0,2.0179426283156503,1.0759965676293217,11,0.0
8844d5552dfffff,15,3.7711434,240.58197,4.203189919300494,1.229297094918376,0.5270874873595421,42,273.29575
8826c25047fffff,891,3.594458,140.63173,2.667933199171448,2.054265319791155,1.0417056047692315,71,0.0
88488674bbfffff,216,2.7952273,48.463417,2.2084235389252966,2.878901599236046,1.303289636632532,52,0.0
8826ce2f1dfffff,332,2.1625493,149.02235,3.004785853571426,1.2788891231056045,0.726792851521351,41,1.8257626
88262d5ae5fffff,422,2.7291722,289.85165,1.2305970148273468,1.1805311025754681,0.54159990940156,82,1.3771648
88288c1105fffff,1386,5.9331307,117.858826,4.515510775936589,1.242831767101162,0.5482192398670968,42,0.0
88489c44a7fffff,285,1.8543341,-0.0,1.4582914355061765,1.313816456870885,0.8022380977157931,42,942.58813
882b8d1543fffff,316,13.3870535,250.11784,6.930246859434636,0.7129895966369341,0.280919137538657,81,18.37047
882aa3a6d1fffff,248,8.630013,16.274805,4.807584594954901,0.8261162957848304,0.36884029939466223,41,19.181469
8829903699fffff,2278,40.121616,224.70576,47.741616794754556,0.7017044031139623,0.4128962832400304,71,0.0
8827a92a15fffff,610,5.36562,329.51505,3.194773949975971,1.0995236452965162,0.689565607012668,82,0.72073215
8826d26dedfffff,1528,1.1281691,270.0,2.497478945418291,2.321036988372292,0.766406994499732,52,0.0
8829841323fffff,877,1.1392498,270.0,3.226555783509426,1.26027047657573,0.7591184266992781,52,0.0
882ad496b7fffff,19,4.7649193,193.83112,2.4152438280336432,0.7469155369764547,0.3520795373921416,90,0.60984033
88262d4009fffff,418,1.5819829,125.8832,1.276448634373442,1.180707513201055,0.5475701848917912,82,1.7660075
8826ddd6cbfffff,388,0.0,-0.0,1.0101525445522108,1.6850137665452536,1.030785414409578,82,0.9636103
8826b56311fffff,1558,2.697344,290.0963,2.778959441378079,0.9225820654497485,0.457908197076894,52,0.0
882788d5e7fffff,905,3.0832992,205.6358,1.5019077137142376,1.6287063685434726,1.0291217547483342,71,0.0
8827a98951fffff,595,1.6644872,56.146835,1.1889397276445302,1.329853113440245,0.8455316969326158,82,0.0
8826291523fffff,308,2.6846275,69.80421,1.3373187694214679,1.03466581393376,0.5272961407226682,82,5.0919642
88262a2ab3fffff,378,12.133376,11.808409,4.557833282555023,1.1441571333874856,0.5743793550121408,41,0.78024226
88288d143bfffff,281,1.6190559,304.93918,1.1114488819732191,2.446421083537861,0.9634321105577085,71,0.0
882980ce1bfffff,1029,1.1554587,90.0,1.2936264483053452,0.7707656523705352,0.3801175635666516,52,0.0
8826712405fffff,214,1.8543341,-0.0,1.1952286093343936,0.9150467749498484,0.46702794322158125,82,2.916133
8826e26eb1fffff,571,5.8308997,90.0,2.273839415900584,1.4568680051290628,0.9261182100674459,82,2.9439328
88289c34bbfffff,1216,36.452015,293.2328,32.24883726905576,0.37034810675070506,0.1768444744541153,42,0.0
8829a1719bfffff,745,1.4613658,309.38562,1.1938339430342746,1.6312374993037275,0.6550701431402489,52,4.6551595
88274c3511fffff,222,1.5775684,305.99933,1.3112145636097123,1.0644546685576048,0.5264227368427712,82,8.663121
88279e0955fffff,1567,0.0,-0.0,2.772958010260842,1.4569682889606552,0.7355671363204066,71,0.14621933
8848dd70d3fffff,2436,6.8456826,199.28603,4.78439779985919,1.4941208069423866,0.7471245672397467,52,0.0
88262408b5fffff,461,2.2957053,216.13884,0.9791665743631458,0.8429863117572326,0.4049141077224002,82,4.885441
88446a1621fffff,146,5.104542,205.0294,3.8323900716097956,0.7473667536277998,0.4097143508030063,42,0.0
8829834b2bfffff,1530,2.1964693,327.57727,1.2190354712555902,1.1347430742442202,0.6444649397977491,52,0.0
8828f689edfffff,946,5.3036613,79.95755,5.278183903849272,1.2841282129422484,0.4452793675518211,71,2.785334
882b1a9195fffff,34,0.92740995,180.0,1.6206189139666811,0.8587623090878707,0.33094414429383856,42,50.83947
882b1e074bfffff,151,2.7996862,289.33072,1.7374527880649664,0.8538514635883147,0.33502280362916387,43,4.4744864
882660b299fffff,224,2.4430492,90.0,0.7180657994209029,1.2124808801796412,0.6850424973678837,82,4.9812927
882b88d0d3fffff,706,0.92740995,-0.0,4.303171442642658,1.205484786329944,0.38366580770452263,41,0.0
8826d94b39fffff,564,2.9891672,201.56401,2.224583409373104,2.180712872219125,0.9829504805774507,82,13.953857
8828aa90cbfffff,1767,3.9199443,19.098816,3.507948967138822,1.119507084332668,0.4498448140616525,42,0.0
882648b1c5fffff,184,7.7175856,342.8643,5.724989974146823,0.5932246841929375,0.3047325566964392,41,4.6848774
8826db7013fffff,774,2.3713849,113.01017,4.601757989408805,2.1472342383056384,1.0165401662205498,52,0.0
8826f2cf21fffff,1167,1.5009639,231.84515,1.4142135623730951,1.2820169272659436,0.7564631585550161,82,2.4927387
8828ab38e9fffff,1149,8.027361,103.27167,6.1534588831485815,1.2245716300913647,0.46086241300400227,71,0.2695847
8826c492c9fffff,501,2.3393714,90.0,2.455094406829596,1.4313873632494098,0.9030969918387374,22,0.41660222
8829a16ebbfffff,1497,6.8305006,262.23312,8.562872308639017,1.4271800183023808,0.6736916740806803,52,0.023490507
8826d100e7fffff,1013,3.8654215,241.36925,3.4798162594408883,1.6967466029027103,0.8107337261877764,71,0.20577283
8826152e27fffff,673,3.0574794,204.60628,2.7227885845161484,1.3741108010818026,0.6801146908029309,71,1.9047885
8826ac58b7fffff,1208,2.4902413,90.0,1.438449811116536,1.6455026017392909,0.9614908016789641,71,112.794426
88488a00a3fffff,764,0.92740995,180.0,1.737932151513777,2.6017530693060347,1.1341627308896907,52,0.0
88298204c5fffff,1919,8.603481,344.3514,6.758214955722783,1.2573897828270386,0.723029000922933,71,0.0
8829b026c3fffff,648,1.1315573,90.0,1.5879072378828212,1.2697998873569039,0.6870297548954282,52,0.0
88288179cbfffff,1742,9.1666155,45.394897,9.961650748299018,0.7576639261512685,0.2527429081898323,42,0.0
8826dd4327fffff,465,4.3200774,31.002535,1.6604771923910875,1.762195563087469,0.9876136542538437,82,0.101444855
88262d7959fffff,414,2.5520875,90.0,1.357104495395822,1.1148844785811711,0.5423366071902335,82,1.5219957
884443ce4bfffff,140,3.7508705,299.59332,3.095993030458754,0.6064005827138625,0.3245363548055143,43,2.3844528
88261934bdfffff,478,1.523573,127.48956,1.4982983545287878,1.1092159320010986,0.621529955622931,82,0.13512537
8829aed535fffff,1218,6.464861,180.0,8.31030832699942,1.5332819623371676,0.697127774904906,52,0.009445862
8826036d25fffff,625,3.0457368,335.88153,2.7413868751310235,1.3348472978128072,0.6420224246054771,71,0.6114659
8826f49abdfffff,799,1.5241686,52.527615,3.404189299916092,1.3012882705333784,0.683228733482856,71,0.3997405
8826f50127fffff,636,6.0002084,98.859436,2.670117855588866,1.3608327945213188,0.8044772104956653,71,0.0
88260330b7fffff,554,8.874432,101.96717,4.8879148710640905,1.2892810622739057,0.6243089594277234,82,5.124061
88489b851dfffff,520,8.562273,14.616005,4.887488808730118,1.9310648859362867,1.058420504750706,52,0.15176816
8826a42d6bfffff,1352,1.5834752,54.155876,0.726140688808526,2.0937514639800465,1.3711407552145074,52,0.0
8826a58313fffff,1936,7.889664,125.73723,8.189091798838009,1.133357077106694,0.6133469333972796,42,0.0
8829ad68d7fffff,719,17.469614,219.50742,13.831315536229406,0.8311074745636081,0.39301334376663244,52,0.0024478405
8827597b11fffff,247,1.2511954,270.0,1.0301575072754257,0.989803310912074,0.5156149662261482,82,9.1868515
88445915d3fffff,49,3.7047918,-0.0,2.762725657973388,0.6738189920296168,0.3798472778842987,11,0.0
882a9bd893fffff,405,27.202227,48.593674,20.86618678477488,0.7993063175330544,0.3623206149254584,41,7.427345
8826d5cc1dfffff,969,11.873288,22.492094,6.7005939426048995,1.9891639318444894,0.9757574275920226,71,0.0
8829832633fffff,1816,2.537327,248.57397,1.9103174569431616,1.1296176419173747,0.5720620344868007,52,0.0
882791a08bfffff,980,2.7167246,270.0,3.023440287219151,1.5739007377840792,0.7561914774555353,52,0.0
88298d486bfffff,2136,6.570851,349.6507,3.873682280532733,0.8461981778149552,0.3220349203226922,52,0.0
8848eb90ddfffff,448,6.659322,277.9697,2.293172961725227,1.010145525943425,0.4132766271559048,82,0.6541463
8826847237fffff,2339,3.7184894,41.64904,2.5662403117622996,2.5724222620688444,0.933726461925052,52,0.0
882618a165fffff,615,0.92740995,180.0,1.6413036132965795,1.2726249293549121,0.6237962920815844,71,3.1274338
