h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8826602331fffff,216,1.5281911,52.64319,1.4047577868875487,1.0577500732563512,0.5983321220939872,82,5.9500737
882ad26c29fffff,36,13.231526,93.94774,3.2229394361223846,0.9025027791400321,0.4361301386369947,82,36.94715
8828d05569fffff,1069,6.196949,26.554514,8.323228637000167,0.42421245061152896,0.20413017513947235,42,0.08429982
882689bac3fffff,1343,1.4943519,51.64562,1.2322880930088151,1.985784191310811,0.7950663330028483,71,0.068824075
8829a88d99fffff,60,1.1455309,90.0,0.7034158342697904,0.9233131228329339,0.3559973615544881,82,0.0
8829b26247fffff,1846,5.8546453,230.84122,4.969712515039244,2.1024518291113616,0.9306925073002662,52,0.0
8826d5c8d1fffff,1009,3.9189205,241.79669,2.8075877435963017,1.976039731629271,0.9583424141885493,71,0.0
882672d9b1fffff,310,4.44051,326.49194,2.003537063880355,1.159313414116826,0.5546573247978249,82,2.1002972
8826a07a5dfffff,1698,6.886789,293.70847,5.0239741773350035,2.601320401784807,1.6263750497329554,52,1.4519459
882a34c53dfffff,68,3.063127,204.83638,4.399462312381737,1.26202359725947,0.5836313514242596,81,59.276314
882884a6c9fffff,1655,5.786979,61.36814,5.548844111197117,1.331482774014689,0.46142983486292916,71,0.0
882a98cf65fffff,324,13.190192,61.08637,9.59860811789514,0.788226874367958,0.388434620808247,41,12.920087
882af35a05fffff,11,3.59634,140.59511,1.281658650457761,0.793729704033328,0.3754739384292044,42,8.693562
882750036bfffff,393,3.8434029,43.70768,2.00706789439312,0.7149367197085025,0.33049748070733226,90,1.2305105
88274d50dbfffff,224,0.0,-0.0,1.0349977414800993,1.0726766794436529,0.5332369953938084,82,12.5042
8826285727fffff,368,4.7251797,54.018417,2.487787748191771,1.19385083096548,0.5835070953787039,82,0.73593307
88281224c7fffff,1434,0.0,-0.0,0.0,0.9257068447945196,0.48742399103284395,95,0.0
884895c8dbfffff,2,0.92740995,180.0,0.8687263940323577,3.2848761863878386,1.4512553674482955,95,0.0
88299196a9fffff,1915,20.25733,146.44652,18.37364971224354,1.45366767795812,0.877542666267751,42,0.0
882671b29bfffff,185,1.5276018,127.373695,1.3288833139678702,0.9501322075044223,0.4983365370191652,43,3.8230915
8826f17a93fffff,785,2.5117326,248.34439,1.8221644314772778,1.4677400511544931,0.9371453773432062,82,1.9418505
8827ab980bfffff,557,0.0,-0.0,0.0,1.2525098875857155,0.8240769641980468,11,0.0
882615b1d7fffff,480,8.930175,270.0,5.129477250134259,1.091507739100239,0.5918395000312958,71,0.120982215
8828a08b09fffff,1386,0.0,-0.0,1.0199999182829589,0.7715696895235526,0.37864621456200126,52,0.0
8827852ddbfffff,692,4.6273675,180.0,2.2114389675895376,1.3222082053059163,0.82503193592047,71,0.036371876
882674a26bfffff,213,0.0,-0.0,1.2090867953964477,0.964750452351043,0.49973806603718507,82,3.5220141
88264c8637fffff,171,4.636572,270.0,3.0639443699324596,0.6177404726353352,0.32104798793070266,81,10.383955
8826ad6415fffff,1048,0.92740995,180.0,1.37327378295328,1.5346061205845856,0.775811511830681,82,0.11808573
8826dd15edfffff,376,2.9947758,338.1656,1.4597187544693302,1.7934590308917386,1.026659823831557,71,0.024720645
8844e24debfffff,69,1.4243147,49.3792,1.914672951564661,0.7225541936870009,0.36402316705169835,82,481.15167
88262d25e3fffff,357,6.3938675,278.30582,4.515510775945007,0.9272127294700508,0.43454653726924825,41,2.2500656
882806d603fffff,462,15.428756,175.6533,15.878311717782735,0.6757370458190965,0.3523352483935946,42,0.115210526
88489b8ed3fffff,517,2.9852698,338.6264,2.1891025396716675,1.9310648859362867,1.058420504750706,52,0.711296
8826417b2dfffff,158,10.35189,167.113,3.386648454608485,0.6048876127728191,0.32147493623926615,81,9.065241
8848cd4667fffff,1933,0.92740995,-0.0,2.0281237957507807,2.1755494883157827,0.7787976157763811,71,0.0
88299ad9e1fffff,1615,5.2143664,27.513205,4.571337462659133,0.7598707084564446,0.47292266137571143,52,0.0
8826654c55fffff,210,2.6145144,69.23715,0.9126808071431963,1.2155149149961946,0.6858727753989469,82,1.6515261
882884d8e7fffff,961,3.1402192,53.83407,1.261019731097241,1.2835074991943973,0.6057947420399018,71,0.0
884895330dfffff,40,1.3997228,48.509727,1.0690449676496976,2.306331738978026,1.1200011339602705,52,0.0
88266025e7fffff,191,1.5256853,232.57129,0.944084367854057,0.9852624505970112,0.5575647271488292,82,2.1569853
88269ec6ebfffff,1555,0.0,-0.0,1.6866084498729488,0.9527056071041541,0.5618120976870107,52,0.0
88488d91b1fffff,946,3.5011673,142.5362,3.8608663595379884,1.156534506179985,0.6942430119163416,52,0.5984133
8826d40cb7fffff,1200,1.48163,51.255096,0.9680441816232923,1.9355218370749183,0.8567090917644545,82,0.0
8826eb98b1fffff,179,1.466094,230.76599,1.218693765455328,0.8949678591246994,0.4819710690819958,81,4.5656977
8829b37091fffff,1310,13.767884,281.43137,13.111033851800912,0.7169215714808032,0.4251316919068597,52,0.0
8826f1461dfffff,810,2.1928515,32.27347,1.2275472034109272,1.5425933203226019,0.967298163189211,82,0.25725585
8826c4d329fffff,632,2.9840713,51.606,1.4705211048753395,1.3811982315684765,0.8714205949394253,82,0.63631266
88489cc623fffff,150,2.819044,131.10849,2.2437845105117313,1.7739610985809082,0.8576126747563535,81,10.89134
88262860d9fffff,370,3.7971437,90.0,1.7171986912634978,1.1454448026190165,0.5746138132241116,95,1.8961998
8848e89951fffff,1116,2.7802885,-0.0,3.0235780387716895,1.2758859829906355,0.7325638617714987,52,0.011240983
88488a0ee5fffff,779,2.9831953,338.72864,3.6480983275909105,2.5953730941870483,1.09468638720617,52,0.0
8828a9983bfffff,1967,2.2542484,34.668385,5.655160591542091,1.2727069545820506,0.48519214214667217,42,0.0066569597
8848e82dbdfffff,455,2.2063599,90.0,1.7290424146875853,0.9964617471716243,0.4974654050468607,52,0.0
8827489a95fffff,254,2.5415049,90.0,1.2929823723623495,0.9484060506417302,0.47661395653330696,82,31.07986
88489b61adfffff,238,2.3803968,112.91798,1.3419822222680273,1.625762000337024,0.8851124243115679,81,12.092923
882a33a831fffff,16,3.0439644,204.04372,1.633673150709343,1.2120039911516765,0.5402472826115831,22,707.1152
88489e41b7fffff,131,2.8323438,49.126236,2.096584954508078,1.4632785318779862,0.8809820933816263,90,5.324161
8826ecbb6bfffff,272,2.189228,327.87717,1.7137997367512778,0.8615988736806685,0.44950639154634736,81,47.84131
88274a3241fffff,175,0.0,-0.0,0.0,1.5805778905087686,0.9776552698132538,11,0.0
882836ca2dfffff,109,3.7047918,-0.0,1.568377637292837,1.2607979887536733,0.6145728960047997,71,0.18795322
88281e00bdfffff,825,5.020832,270.0,1.5451014882147622,0.680063359348081,0.3282418981842802,52,10.328086
8848882685fffff,887,2.3522902,113.20806,2.1007525277600245,2.748719097159577,1.3882892927756674,52,0.0
882a90b9d1fffff,333,2.2155743,213.1932,1.3838480414800285,1.3196536514994366,0.7072913362707296,82,8.696437
8826c5c56bfffff,334,3.5824654,104.98463,1.3571044953888194,1.3863113905556466,0.851281477781558,82,0.02040673
88281cccd9fffff,944,16.983158,96.08519,15.878810085956603,0.46247259752467945,0.1849589226502145,42,0.13374925
88262d42c7fffff,410,2.2538,214.65189,1.4899356937501385,1.1407174024874136,0.5244351761835444,82,2.2044823
88288db06bfffff,558,5.956898,242.2628,3.398434115243068,1.818922030361486,0.8086232456989143,52,0.24127156
88261cb4e9fffff,608,1.5554881,306.59277,1.3886551703107473,1.3834213486806721,0.6529416732566407,82,0.94476616
8827993ab5fffff,1377,10.654813,75.04088,6.332255474313706,0.8295237606585087,0.40747534465368346,71,0.0
882af649d3fffff,26,4.372722,147.86375,2.6294079034132958,0.6566551935197741,0.3138588973739809,71,4.81794
8829993961fffff,1589,2.2176802,33.276367,1.0845167555237398,0.8938430860376647,0.3947595949986964,52,0.0
8848dea203fffff,1977,1.1284722,90.0,1.5813363776862581,2.845776822343587,1.2384895275545016,71,0.0
88268506c5fffff,2342,6.711461,114.373764,3.873252182063897,2.1087710187623805,1.0643947344461273,42,0.46795097
8828855885fffff,693,1.5862094,234.22722,1.3753951384127698,0.8357076384340549,0.40916227768026,81,4.3734646
88298c2d2bfffff,2118,3.0205312,336.97482,2.3027788655710837,0.9253140491901254,0.34969087492131656,52,0.0
882799062bfffff,1291,15.530172,79.935524,12.376739209880272,0.890190507083812,0.47332810805271075,52,0.0
882ab0608dfffff,172,0.0,-0.0,0.0,2.224184737549628,1.412196557197144,11,0.0
8826dd471dfffff,411,4.3392577,129.79227,1.801937963643126,1.8235306845169559,1.0135022236282596,82,0.0
88289e2313fffff,1436,14.985357,321.82996,17.828209796735514,0.6814974306975622,0.26514959152429485,42,0.15422623
882660b137fffff,240,2.6126993,110.777954,1.0341926089242632,1.2039912826981494,0.6788686224126653,82,2.8581653
882645a5e1fffff,138,1.503392,308.08215,1.374183336288026,0.7662783402003108,0.406637854593572,82,3.913534
882601159dfffff,422,1.8543341,180.0,1.7275965253150665,1.1145456674997096,0.5680858001356659,82,2.0850017
8844acb659fffff,10,1.0370866,270.0,1.533738304331098,0.9741294949601029,0.514570123359605,82,0.0
8829b46de1fffff,1084,13.697285,53.289845,15.48058396185813,0.9709676432773477,0.46381143183214657,52,0.0
8848b3c119fffff,6,3.0970728,270.0,1.4846149779161804,2.992126905540821,1.480998641605491,82,1.3436452
88485aa5a7fffff,175,5.6538196,348.83804,2.6173419660212116,1.6100015164296342,0.8616885521710927,31,0.0
882aaa5aa5fffff,365,1.5121812,127.82154,4.481718150924994,0.8375915592265115,0.3329165566220777,43,12.311165
88268d82c1fffff,1565,2.2051659,32.77711,2.0157646081213336,1.3456363817682384,0.6311418205954293,52,0.11210788
8844cb35c5fffff,390,10.257547,243.4319,8.120961816475562,0.7472533843794142,0.37073393006763555,41,3.8441179
8826038505fffff,448,5.9625773,39.199463,3.638495645494122,1.3568316497114703,0.6367420098955456,82,0.53067565
8848de68e1fffff,1465,6.302987,296.0829,1.9519424001830157,2.23833330132521,0.8986157968055245,52,0.0
882630a259fffff,622,2.2829986,215.69937,0.7728202542371705,1.2923109330053197,0.8214911750568077,95,0.0
882aa8ad95fffff,6,2.2016857,32.636047,1.6639850702562864,1.3088512102151983,0.6670968102362598,90,126.601
88262e2d29fffff,367,1.5804738,305.92282,0.7157419557824701,1.290904985569943,0.6374796293805121,82,2.1963403
88262968a3fffff,312,1.5572869,126.543625,1.6536909861128892,1.085512144000155,0.5569712137564792,82,4.917579
8828f45b59fffff,1515,25.742989,250.38414,22.297317006520426,0.9539410265330499,0.3530891054759343,52,0.0
88260d51a5fffff,422,7.6027136,75.96257,4.10635370793711,1.1858845835674487,0.5786058945870515,82,2.7837524
8826054505fffff,442,5.691928,192.9739,4.2056664340050105,1.098677287427657,0.5713551119525596,82,3.469342
88488b09a7fffff,831,2.7802885,-0.0,1.324802642213672,2.490461543082844,1.1004747077067802,82,0.41669592
88281ea94bfffff,443,1.5614293,233.569,1.2832824426391132,0.7436003181035368,0.36388673504648156,81,7.860524
88446e411dfffff,3,2.3337407,293.4037,1.9466007493323132,1.3926706372665763,0.7163236941932825,31,0.0
8829848863fffff,651,17.129698,356.30698,15.966593613546465,1.235519431597702,0.7258229257686507,52,0.0
882759348bfffff,196,0.92740995,180.0,0.9436431038128132,1.078981524016464,0.6401346323109542,23,1905.4363
8826dab191fffff,795,6.3798265,223.62367,4.741638116548543,1.9474215934114303,0.9458151748894762,52,0.0
88262b9029fffff,383,2.2435937,34.272583,1.6206189139651235,1.1571242240075013,0.5866293083595946,82,3.129475
8829a3b9b5fffff,765,0.0,-0.0,1.0301575072754257,2.369527733189489,1.2829028711414872,22,0.20612222
882885ad93fffff,1527,18.299496,168.23015,18.78990131702754,1.2862958809420384,0.36409854993657287,71,0.0
88275e19a5fffff,248,2.2573347,214.78162,1.3635341296709516,0.8391061585191073,0.3860943152953918,90,7.0506163
8826ecc445fffff,265,0.0,-0.0,1.2510720101237502,0.9288229057871785,0.5090761036421011,82,1.1321542
88274472b1fffff,259,3.2577648,304.66586,2.6898547576476166,0.844449775342968,0.39983431112616435,11,7.1505723
8827860a59fffff,818,8.337,303.5262,5.090353961845625,1.177772998644666,0.6998770796975784,52,0.0
8844484a41fffff,32,0.0,-0.0,0.9253701264289448,0.6007582460511399,0.31838943390505686,11,0.46441728
88262c25a5fffff,400,1.8543341,180.0,1.3717565205522035,1.1883497076676928,0.5399567848232364,82,3.4749324
8812cbc8ddfffff,2477,34.456272,228.65639,34.13892288591501,0.8228454811046809,0.3657835316429514,31,0.004652244
88488b69d7fffff,833,4.298546,229.7525,3.295017884191656,2.1975257045269996,0.9751318177107035,52,4.377884
882a85a65bfffff,191,12.679643,111.08484,8.741414542085563,0.747709872148823,0.35259826058073923,41,86.68356
8826e67553fffff,546,0.0,-0.0,0.8329931278350429,1.2274021326685038,0.727239434317633,82,0.0016947143
8826dbb863fffff,749,4.751364,247.07567,3.598555867502231,2.047288080387807,1.042256110303194,52,0.47923064
882993a547fffff,1584,1.5048206,308.03952,1.7251840167877905,1.3227025673842923,0.6938477075795159,71,0.0
882644a325fffff,204,1.5160472,232.29185,1.8514152538838395,0.8983864716556333,0.48455845892174854,82,12.501379
884893165bfffff,31,2.8172245,131.14085,1.737692486319018,1.5769714128587529,0.8255323330374413,82,0.8062653
882a856cd7fffff,941,8.119915,312.90234,5.10726263392174,1.2776598366140832,0.5149011192894605,41,5.3911376
88289216c9fffff,2235,22.058973,16.515064,21.28104709432601,1.0290857773067252,0.44653312712857746,42,0.36701465
8848596a87fffff,-5,2.9903991,21.623775,1.7690475863485169,1.582582623331676,0.5575906519472387,23,0.079452135
8812cb8a33fffff,1597,7.0422564,336.5314,5.6581057577854885,2.092755293656592,0.790500483939528,71,0.9161144
8826484333fffff,190,3.5485606,254.86841,2.2547095419811036,0.5737432415571229,0.3023703403826254,41,12.742845
882665099dfffff,179,2.4448893,90.0,0.7824607964359516,1.202315103974591,0.6830144720876301,82,6.3348846
88489598ebfffff,12,2.2816668,66.028496,1.4416312663223971,2.401023872543379,1.1535979597534125,81,0.09379708
8826654aebfffff,212,1.2251122,90.0,0.8070906095194414,1.2281610034373964,0.6912361885671608,82,2.1754982
8848d602a9fffff,1029,1.4368225,310.19418,1.5451014882393646,2.100159182420705,1.0376746216381403,52,0.0
882b8a76a9fffff,127,4.2392645,115.898155,2.634155559226539,0.9664059713259917,0.39460014548283456,21,102.816086
882601b0d3fffff,377,9.885863,49.44261,6.131421996035412,1.141568406725042,0.564751870448444,42,2.1410077
8826da1a59fffff,915,0.0,-0.0,0.7157419558355802,1.9740067878465426,0.8849642113913608,82,0.0
8827862b67fffff,788,2.3171294,143.14111,2.060921375981063,1.140133823926565,0.6722126850478092,71,0.389053
8826d86205fffff,631,2.2085428,90.0,1.0659236618050154,2.026912746774568,0.9418951978762391,52,0.0
882666314dfffff,195,2.6305904,110.62997,1.341050829057268,1.1125246047506383,0.6145586554320903,82,2.0165255
882671a329fffff,147,1.2129047,90.0,0.8463853613603725,0.8897662215621537,0.4632127446279494,82,0.841777
88444694c9fffff,3,2.1389337,209.90616,1.1296614288243314,1.049454176201657,0.5112650170344464,95,0.0
88278e3903fffff,858,6.1492906,25.644562,2.727068259341903,1.182272868121803,0.6649659848644707,71,0.021001784
882601ac1dfffff,390,3.1248744,126.37228,1.0521590820087623,1.1373607851987617,0.566428584651158,82,2.2333667
8826da38b1fffff,820,0.0,-0.0,0.9922649617126859,1.904209845207924,0.904428108229188,82,0.40784606
8826e22da7fffff,510,4.6682305,270.0,1.929408089758194,1.4172446104705914,0.900413451913049,71,0.0
8844d59111fffff,17,6.4306073,210.48665,2.3558835756266756,0.7265729033647905,0.31972298489974393,42,1.3182945
88289e0c57fffff,1435,6.6021376,11.754976,5.078968238466051,0.9320500896491308,0.34051341454997336,71,0.0
8829b1a113fffff,1362,0.92740995,180.0,2.7328656697575546,1.5556444587266378,0.6047198992288498,52,0.043605797
88268ca4ebfffff,1757,1.51397,232.23102,1.1267080604869442,1.4235142353431436,0.5269969399326534,71,0.030976405
88262a5235fffff,418,1.8543341,180.0,0.9731933891795251,1.174830219450371,0.5860855898217907,71,1.2835537
8828d02f05fffff,901,22.278637,24.663826,24.04379594161532,0.4913846260836099,0.2581265272303018,42,2.6495478
8812da392dfffff,572,11.46151,151.4307,7.180251968121262,0.5469030480539692,0.2884101860952204,52,2.4327688
88266c16a3fffff,236,1.8543341,180.0,1.0627931890838371,0.7889835086830806,0.4445373631085794,82,37.785458
8826e4b611fffff,413,1.8543341,-0.0,2.0213355941878004,1.147194410053867,0.5957772331851411,82,0.7511299
8848c8635dfffff,1908,1.1380115,270.0,3.4806539763693576,1.4893309903391947,0.8949346796894915,52,0.03230413
88269ea523fffff,2564,21.003317,53.82269,18.517953961206377,0.6152043614230314,0.38076103887529983,41,6.7811995E-4
8829a60601fffff,1680,25.981657,225.76895,22.855211288650697,0.7741081902546613,0.29764642286233817,52,0.0
8826f108d5fffff,763,3.8844147,197.51736,1.8113897596286719,1.5249005207772968,0.9756665172152383,71,3.7199583
88289b9641fffff,1822,27.640171,73.84696,24.0231562591491,0.7481687501297896,0.2698776009219562,71,0.39636374
8829b11a8bfffff,912,38.79295,106.376045,30.384390104390704,1.4881375052354593,0.7873011608140452,52,0.0
8829aec54bfffff,1288,18.359045,28.596151,17.400565368271888,1.370157343516191,0.6089842601446598,42,0.0
88260cd89bfffff,393,1.8543341,-0.0,3.210639331132392,1.1561840154070184,0.570458826591326,82,0.5226315
8829a625d3fffff,224,0.0,-0.0,1.3067600484570192,0.9501988649539135,0.3685601635955259,31,8.577779
884886d297fffff,172,1.3920215,131.77135,1.0354000729775041,3.1616982801061027,1.4348213162843926,71,0.023853773
88266b72ddfffff,193,4.366366,32.002705,2.067176695853018,0.6645129619349092,0.34173933665071204,81,13.194018
8826444069fffff,196,3.0275207,203.33504,1.3416718297056724,0.8900231837915639,0.4575285169730952,82,3.9120495
88260534c7fffff,467,3.82485,270.0,1.4568627181693672,1.1898788904528264,0.5930664084336705,82,5.3033004
88289dc32dfffff,1070,29.891062,330.81015,25.341499301320848,0.4448266360232846,0.25779854013394415,42,0.571423
88489a1191fffff,135,2.1465735,210.25914,1.5590554493701765,1.4325936936438126,0.9033693703895785,82,13.115501
8826aab5b7fffff,1422,2.6049824,290.84247,1.297484189854783,1.0835387838526016,0.5395473650874691,71,1.4669374
8848c0a1ebfffff,1694,2.3895433,112.82518,3.0279827801088506,1.2536101004993172,0.7644560887719019,52,0.0
882b1a6749fffff,93,2.7802885,180.0,2.2404408443451516,0.9459287526194425,0.3964880463250447,90,5.5677767
8829b278dbfffff,1916,4.3453918,31.555666,4.780914437337574,2.0634448637907123,0.9256975715240015,71,0.22490913
88270944ebfffff,424,2.3052883,216.4641,1.481525829622197,0.8337732154276467,0.3701120062290525,42,1.6934093
88299b6027fffff,2172,15.431087,175.53532,13.142508551598882,1.1786529185773842,0.4349581239020838,52,0.0
88261e96d9fffff,792,4.791659,15.080591,3.5352688413904247,1.5928042732835956,0.7767085841694452,71,0.057493884
88271b40bbfffff,466,1.6496946,124.198685,1.357104495395822,1.2079065295091242,0.7628306100123435,82,1.6465173
88266e2e65fffff,143,2.1992044,327.46512,1.0686553029868202,0.671421001103368,0.3599262622479392,82,17.524487
882aaa0935fffff,180,6.2134523,252.7002,4.919764387920733,0.791256036633948,0.3243257496375638,81,47.93453
8826b3772bfffff,1921,0.92740995,180.0,1.6776950134893345,1.9486709044898085,0.6868439442449195,52,0.0
8826d0601dfffff,1178,6.305329,296.0724,3.506642711632444,2.174350062301406,0.7687650915561818,71,0.0
88276b0637fffff,195,3.1677797,234.19833,1.7268731266375479,1.3637843952554871,0.7828639460394299,82,3.9208312
8826050627fffff,504,1.5824683,234.12952,1.0709911643549948,1.1901120643989618,0.5960763910017595,82,2.402467
882a89b52bfffff,33,5.547545,180.0,2.097379416436896,0.7955015996342341,0.37482441332835986,82,22.854164
8844e259adfffff,47,1.0784178,90.0,2.2670520942038803,0.6720759569035425,0.33852385612943026,71,16.041065
88274aca0dfffff,175,0.0,-0.0,0.0,1.912109630932666,1.1992259688264104,11,0.0
8826d18d3bfffff,1012,4.896159,67.79373,2.9390589432486407,2.0751273215396973,0.9940875578729435,52,0.0
882aa46d63fffff,651,14.855454,47.831036,15.501152030920615,1.2100203261311697,0.38856703705094015,41,5.209685
8844f16813fffff,49,4.7170563,113.10149,1.8897121681093736,0.7640342481506849,0.35022904280688044,81,0.6456177
88488e6c23fffff,665,2.1430311,149.90375,2.6127231705070173,2.5537730413346362,1.2597422549046737,52,0.001622964
8828b14805fffff,1394,3.1397755,306.17188,3.339713455401196,1.3118631674115648,0.7625388882392775,52,0.0
8826761639fffff,263,11.035365,90.0,6.18465002055251,1.0423583809753463,0.5369533127169227,82,1.3461709
8848b368d9fffff,6,2.1261718,209.30212,1.1166827771677101,2.873521968006613,1.379227275794159,71,0.0
88268caca7fffff,1912,14.056385,90.0,4.110611414036448,1.396592466642094,0.5174664079143475,71,0.40896544
882750524bfffff,391,2.2837498,215.72562,2.09737941643633,0.7977902672728366,0.3721286604279364,41,1.7852534
88262a5207fffff,430,2.2487638,214.4656,0.8527584659509578,1.174830219450371,0.5860855898217907,82,0.004627988
882752773bfffff,310,1.8543341,-0.0,1.6848789747374182,0.7581017768403808,0.3583376163511965,21,66.50385
88264019c5fffff,142,1.1832504,90.0,1.1065666703449764,0.7426254691466719,0.37148145411059885,82,2.8784802
88274a3345fffff,175,0.0,-0.0,0.0,1.7211440910335638,1.0887143114895104,11,0.0
8826a349c9fffff,2059,1.8543341,180.0,1.326373617022594,3.195523424696673,1.6435541895238708,52,0.0
8826db1205fffff,787,2.8715527,310.19904,1.5228373964231732,2.165382950006377,1.0778323905786362,52,0.08963429
8826c571bbfffff,349,2.947178,231.03435,1.1428571428571428,1.400027601948781,0.8518423930161546,82,0.0
882b9bab5dfffff,73,0.0,-0.0,0.0,1.7850471130394214,1.0714910466616037,11,0.0
8826f6469bfffff,1305,3.0245128,203.20235,0.8806305718527109,1.3325113216325852,0.6705637845767031,82,0.049878992
88266620c9fffff,217,1.2278752,90.0,0.7261406887627201,1.1671480346750456,0.6374950127229914,82,2.519448
882a891203fffff,108,7.1878967,140.36688,4.483019004188904,0.7104199892513191,0.33715524140951364,21,33.89294
8844c90dbdfffff,290,3.5773692,74.99346,4.5451137655757625,0.6897729722058676,0.3478709047353101,41,8.251695
8848596445fffff,205,2.2043648,270.0,2.681169779578356,1.6958670390768489,0.6281414962419313,31,1.7133615
8826620943fffff,215,1.2165959,90.0,0.6902667153160416,1.007593186018735,0.534207958234808,82,2.7017455
88279e0b2dfffff,1613,5.547545,-0.0,6.29716687915175,1.4569682889606552,0.7355671363204066,52,0.0
