h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8828a02f27fffff,1987,3.1113086,53.443146,1.6903085094570331,1.5037155365120922,0.6589269493982882,71,0.0
88268d950dfffff,1550,2.3887243,270.0,0.787765676135888,1.3595921009763607,0.6435493845372657,82,0.016161663
8826f148cdfffff,857,2.1926205,212.2639,1.6659862556700857,1.4605224630228841,0.9263909977282099,82,0.13632452
882b1329b1fffff,337,3.8513088,223.83096,4.336050366175682,1.0184492926910356,0.365368320864578,43,0.0
8844596a87fffff,48,0.92740995,180.0,1.0154983922142486,0.7078650230050881,0.4062365358982939,82,2.3924444
882a856eb1fffff,922,8.764695,137.30397,5.626290402227784,1.2998421994194045,0.5352463573021315,71,4.290459
8844e1db0bfffff,55,3.72612,119.8103,2.3386722205349857,0.7129260735154653,0.37074551168903586,42,22.361448
882628d44bfffff,389,2.728758,250.14519,1.8070158058105026,1.237406765239982,0.5828125457402792,82,2.2596924
88262bad3dfffff,335,0.0,-0.0,1.6567105096014838,1.0674166651908163,0.5456444992681205,82,2.807421
882695c991fffff,3482,5.2100186,135.2446,4.219804164694552,1.1569625197559474,0.2676662803248726,71,0.0
8826d21a61fffff,1377,3.5354798,254.81093,2.6294079034239126,1.514702707277979,0.6382286073197362,52,0.0
8828a2c8b5fffff,1653,1.5568901,306.55444,1.4341000890611775,1.9279786092154663,0.7956214508965794,71,0.0
8826a8a9a1fffff,1274,2.6161723,69.25094,1.8065547735453822,1.4602205039064948,0.7348169667291887,71,0.42978033
88299dc999fffff,1980,6.9831767,238.08649,6.541063066447965,1.0013598362600624,0.5358234244136382,52,0.0
882669a0d1fffff,333,2.504844,68.28173,1.2046003725183705,0.6909932808869498,0.3616571401641202,82,9.002327
88269665d1fffff,1580,1.5277164,307.37042,1.385051387833237,0.6490484913635709,0.30726588357218726,52,0.0
884888643bfffff,880,4.6273675,180.0,4.074892393865532,2.7255224918282925,1.3666771544228487,52,0.0
8844c884b9fffff,212,1.4668186,129.21089,3.6309328648968098,0.5047028719161899,0.25889165089387717,21,152.18642
88268c2049fffff,2043,8.005788,216.32372,3.6459285057665403,1.1231628507861804,0.4532490937724114,71,1.139651
882ab354e3fffff,243,1.2349086,270.0,1.1623698666040134,1.461477226730067,0.8542033882327568,81,37.571373
8826810183fffff,3096,12.981175,10.54526,11.161866121309606,1.3540638923700772,0.4754524468112279,42,2.7421827
88275a79bbfffff,333,2.6826594,110.21128,1.4982983545287878,0.9724554569632007,0.4683869092116478,82,0.0
8826623a69fffff,225,2.2156801,213.1974,1.7887146805025669,1.0573003618095813,0.5740420671813182,82,0.336159
882748a1e5fffff,271,0.0,-0.0,2.2904469953636064,0.9933140330004884,0.486496883763044,41,18.07448
882604a743fffff,570,1.595363,305.53613,2.850429430514958,1.3202387381191703,0.655512503290098,71,0.0
8826dd60b3fffff,468,2.4018342,292.7017,1.4716535818175556,1.8368686952356843,0.9989965331124817,21,0.0
8844524ac3fffff,86,2.3530817,66.80022,2.657766627934623,0.6353535475484275,0.31418423562440007,21,11.880707
8844d32067fffff,34,9.4537325,193.55022,3.062856707715026,0.9453367624592375,0.4590972366467811,82,17.657888
8826dab187fffff,838,2.1581602,149.21718,1.1218922552489832,1.9474215934114303,0.9458151748894762,52,0.0
8826608dbbfffff,227,0.92740995,180.0,0.9208582998092243,1.1841945018666058,0.6640822414415443,82,0.3236061
8844f12709fffff,75,2.1739876,90.0,1.8762195811527205,0.8144304996029604,0.3915611584476727,82,7.7431655
8848b31b03fffff,9,0.92740995,180.0,1.0035339471954503,2.745330047813319,1.3427374368153795,82,1.9101293
88275b2eddfffff,215,2.479385,90.0,2.040203989767882,1.0202593547980283,0.5380884086694506,82,0.496519
8826f16053fffff,787,3.6162133,284.8412,1.6390182045115969,1.4723589891649405,0.9430573973882656,82,0.35957372
8828a120e9fffff,1384,2.2402074,145.85484,1.292337975453969,1.4598174365279086,0.5301793873679684,52,0.0
88278cbaa7fffff,816,2.2962823,36.158577,1.3241737304217327,1.492853873504776,0.9167700099192719,82,0.0
882af2b08dfffff,7,2.4801347,291.9461,1.1920883156334892,0.8356724946213847,0.3944449545237257,82,0.055968523
8827488363fffff,246,0.0,-0.0,3.332722420763995,0.9463048561282565,0.4764458931676833,71,25.575449
8826db16c7fffff,726,1.0957938,270.0,1.538618516324144,2.070043596755694,1.0660665181131923,21,0.0
88271e4643fffff,544,0.92740995,-0.0,0.6421278662193746,1.2008326884607976,0.661276006714875,82,0.41013762
882894d507fffff,1636,3.9184544,340.9644,3.353279210854698,1.3207738016672932,0.4189757166768765,82,0.0
8844cc4355fffff,394,5.2700596,301.76846,4.738299120001789,0.5202811681439421,0.29486953321523685,41,101.884926
88267136a3fffff,195,2.2118113,33.043766,1.1413984860505249,0.9288169027977761,0.4752163775043897,82,1.5383252
88262d4dc7fffff,398,3.0590618,24.671038,1.360476188773572,1.1651347701620431,0.5691845685905111,82,2.1311612
88278bb23bfffff,919,3.8135612,223.23518,3.0769663278340764,1.6029269470723002,1.0186271142449594,71,0.07136258
88260ca295fffff,345,0.92740995,-0.0,1.0929328848188298,1.1526204696377742,0.5721529008589391,82,1.8721528
8826507639fffff,236,3.6548193,255.31956,3.6925806721029106,0.706544023458655,0.3297757413882747,41,10.196166
88279e4713fffff,1531,2.2820911,144.33238,2.978753027032876,1.4448719710574327,0.7085709213194491,71,0.0
88266c66edfffff,277,7.086432,90.0,3.8913824205360674,0.7265024504969593,0.39929469850186716,41,30.223549
8826a36227fffff,2145,3.0448353,204.08049,2.370160186247431,3.4789304473177265,1.7231272940581055,71,0.0
882a81d23dfffff,902,21.655037,320.77353,21.724602428747797,1.361091564721805,0.5833607100062995,41,6.992077
882b8b9185fffff,132,5.6889615,192.84271,6.8267670255880875,0.9883444358421104,0.37284184649741986,41,5.2584023
88289c345dfffff,1685,37.587234,171.26723,41.044149896582425,0.37034810675070506,0.1768444744541153,52,0.0
882634d627fffff,580,4.600259,323.58466,2.8855728395320224,1.2822451039648592,0.8229516293643819,71,0.024626462
882604b59bfffff,555,1.5957395,54.47351,1.6097888810569378,1.3693139895827786,0.6798896849292273,71,0.6504486
8826c5905dfffff,332,0.92740995,-0.0,1.7718705364180753,1.264237080390116,0.7819984045057267,82,6.5837617
88277320edfffff,348,11.303959,13.640863,6.570414422949523,0.8565248706683052,0.37485113117391555,42,0.0
8826edd131fffff,378,0.92740995,-0.0,2.0784289071802706,0.8199408368587002,0.3733169586722753,41,19.400833
88265d9aa9fffff,98,3.9272337,118.138084,1.3696295294335599,0.7121363652381025,0.3916945927190587,82,39.161766
88288ca52dfffff,1023,4.809938,344.1278,12.835907309243147,1.9659585347888628,0.6652989758752537,71,0.57172555
8828960d63fffff,2494,3.1943007,54.541416,3.107808815709723,1.6109108074231768,0.5429896772341863,71,0.0
8826f2734dfffff,1239,1.1743823,90.0,1.9608836162343242,1.7557741704794418,0.8537815940212173,71,0.05513082
8848957801fffff,6,2.1305919,209.51343,2.1540040492993904,2.527911988132691,1.2308727233001509,82,1.5978991
88262855adfffff,361,0.92740995,180.0,1.3310754170713386,1.19385083096548,0.5835070953787039,82,0.0
882608292bfffff,320,2.4404445,90.0,2.4145539554615936,1.09487825236542,0.5672638182054192,82,0.74160516
8826d3b88dfffff,1186,0.0,-0.0,0.788822371086929,2.180577406815441,0.788723598311021,71,0.0
8826b34115fffff,2017,1.2413905,270.0,1.8051709704456536,3.0311729344144855,1.067325838759383,52,0.0
8826b485b7fffff,2028,25.313946,16.610521,18.218284017793188,1.373856460005469,0.5169638640597365,52,0.32780796
8848952865fffff,43,1.401706,228.5814,1.048193145991514,2.1561126879064174,1.025406560235326,82,0.09805312
8826ce0591fffff,278,8.647851,230.31158,3.1649106978104946,1.2883998607436526,0.731435285761033,71,0.40223622
88260221a5fffff,517,6.8609166,246.19571,4.014862019367686,1.3832355565607073,0.647860656144926,71,0.51131904
88265c58bdfffff,394,5.7887707,270.0,4.398136745313809,0.6156503979156984,0.299950784682605,41,3.8874068
8826cb3211fffff,134,0.92740995,-0.0,1.4047577868858574,1.4908042497862029,0.8782567471497627,81,1.3607931
8826a9b355fffff,892,1.21789,90.0,1.4285714285714286,1.4029957343802546,0.7094233304382148,71,3.9399273
8826218321fffff,306,1.3231962,270.0,0.8619882482427914,0.8338306829755999,0.40290721127596557,82,17.64886
8828818803fffff,1232,7.9783607,256.64423,7.7461279978316915,0.7752969804674357,0.4366470652902921,52,0.0
8848956ee7fffff,25,1.0524759,90.0,1.5960175343687575,2.081024547846914,0.9960764539779979,52,0.0
8844f3b45dfffff,37,2.8531134,49.48681,2.4660966430902955,0.7273848026758645,0.33228928792066625,52,9.585746
882aa0604dfffff,529,32.298866,26.3283,39.67487609834998,0.9088511942997587,0.38874415644153715,43,0.0
8844c61435fffff,75,3.765949,119.46273,3.287425083830702,0.8009309247643118,0.37541426897872376,21,2.723258
8826ddd865fffff,450,4.759984,166.41342,1.7486830887171219,1.654234044470939,1.0129234654278922,82,0.0
882604a01bfffff,584,0.0,-0.0,1.4941228749127988,1.2689302433143481,0.6317229669859141,82,0.55291694
88262b4c8bfffff,328,1.2507398,90.0,2.1630727677127344,1.096575801355644,0.5541746240328522,82,1.2948911
88260c5001fffff,381,3.9092922,341.35873,3.490690898484819,1.1363176809100382,0.5705885389152132,82,0.80829835
8828a076e7fffff,1892,9.604764,40.068466,7.4717850507878145,1.7663630562649741,0.6948143361547104,52,0.0
882a8e85c7fffff,426,12.857568,261.84558,11.280084952463568,0.8326993385291951,0.36423702899744254,81,30.4894
88269c8a47fffff,1827,16.831001,335.46408,17.810937305866368,0.5267784416703806,0.2888923211836585,42,0.0
8827805001fffff,753,1.3865149,90.0,0.8414501276853712,1.4347654175080633,0.8463429488709482,52,0.0
8827592f37fffff,226,2.233068,326.12616,2.214074098794414,0.9299880459550943,0.5101711485314493,21,4.715504
8826c51185fffff,332,0.0,-0.0,1.6657362389718147,1.3661872909174544,0.8260952401784554,82,0.8142361
8848de829dfffff,1879,0.92740995,180.0,0.9176868226093396,3.320496023580383,1.3950813107433415,52,0.0
8844a8b907fffff,18,1.3982947,311.54205,2.113008833558338,0.8685869544258353,0.4289413591007124,81,0.058483824
8844e3c265fffff,48,0.92740995,180.0,1.5285700662101585,0.8312921819313532,0.43174238162107825,82,0.593063
882aa69291fffff,186,1.5688858,306.23016,0.8701634940950698,1.2441489389008542,0.4054634148245494,41,23.62148
882a90ac43fffff,323,4.915836,100.8484,2.6393681169268617,1.279855926032066,0.6791957505900608,82,32.593346
8826722f15fffff,263,1.5261248,232.58392,3.559104099466832,0.7724368249163,0.379523200179163,41,19.894203
882a9b2f53fffff,403,23.193789,190.80055,20.282038840852575,0.5060076530035641,0.25028118589324566,41,22.449453
88269c6333fffff,2772,6.879504,200.08293,4.400408901590364,0.8008708074265531,0.43368738976248317,52,0.0
8826dd6d6bfffff,491,1.444402,129.94052,0.9731933891795251,1.8503269194131562,0.9783637624389231,82,0.0
884886062bfffff,204,1.8543341,180.0,2.3541150267877615,3.155063302848073,1.3903928607188,52,0.0
8826c07459fffff,513,1.4699916,129.11002,1.3859532119421518,1.577109506657319,0.9943081056212429,82,2.4138231
88261aa197fffff,757,3.0354106,156.32149,2.2587697572631282,1.1816295381150004,0.6230683136519556,71,0.01100238
88274d9661fffff,253,1.2749126,270.0,0.9158696192756987,1.0206893120024094,0.5108225600590238,82,11.681877
8826a87a43fffff,1268,1.2217903,270.0,1.6903085094570331,1.3264915058791245,0.6987091320327917,71,0.1929596
8844584ab1fffff,168,2.1608362,149.09818,3.6027200608338545,0.5539908547483838,0.29299226389179006,95,11.368768
8848dd6941fffff,1902,5.661681,11.560775,5.306279432541522,1.3523804359224092,0.721874241053891,52,0.0
8826c588a7fffff,320,3.6111782,320.30865,1.679679864777582,1.3232745356571594,0.8153527648144672,82,0.0
8826db7a67fffff,778,5.6527042,191.10414,5.592507035648649,2.310041405921931,1.017574717956658,52,0.21264729
8848e8666dfffff,634,1.4398588,310.09213,0.9190473672966392,1.0933976594766972,0.4634118650480832,52,0.0
882ab5b537fffff,528,11.287783,80.66517,8.050030978234034,1.2426139959465907,0.5246493013610762,81,13.981214
8827a9c103fffff,666,3.917572,135.16557,2.44880951790239,1.2700267173937088,0.8222460954224067,21,1.1171888
8828a4baa1fffff,1899,6.6296835,146.68346,4.262326857156748,0.6818177153333774,0.3272334915243736,52,0.0
8826d35213fffff,1341,0.92740995,180.0,1.251072010097164,2.5030962757589816,0.7476066872560331,82,0.0
882ab278c1fffff,177,3.7297692,41.844048,1.440475186531913,1.3898846863627532,0.8280550285512525,24,6.894464
884443d08bfffff,89,7.2262588,26.660398,6.030534548344409,0.6234679449059206,0.32785550038646016,42,0.023612028
88488b95c3fffff,912,22.130741,322.75812,12.910998317365719,2.6261097237081965,1.3394670630322867,52,0.0
88289c30d7fffff,1403,20.489136,69.72236,19.43575154582161,0.41951055664765796,0.18546268704686825,42,0.0
88274284bbfffff,238,1.6121264,125.11152,3.7886698402844976,0.87839673486335,0.3858754951454856,82,12.092665
882623173bfffff,309,0.0,-0.0,1.4843344119151165,1.102858747136055,0.6069397901706659,82,1.6056756
88268b9217fffff,1979,2.9859736,128.36504,1.8428469727255086,1.5211350334369547,0.7127764514210159,71,0.03129596
8848957ad7fffff,18,2.1305747,209.5126,2.307837541751375,2.3041778560023802,1.1209012494806565,82,1.8457749
88262d5ab5fffff,421,0.92740995,180.0,0.8600533675865805,1.2041229038789714,0.5636075570628647,82,4.449877
88269e8ad9fffff,1530,7.2842493,40.549095,5.617029500382142,0.7298278054917152,0.5314950434438146,52,0.0
882b8866e9fffff,545,7.644382,263.07275,3.2900845571430066,0.818746886917862,0.3611120278404999,81,0.7736767
8827550ae9fffff,480,10.197924,309.04318,5.107017980491279,0.8851108853665406,0.3986130724345279,11,90.74631
8848c8d315fffff,1716,4.761234,346.35104,2.899396022101992,2.2111194759205284,0.9502347601832484,52,0.26140875
8828b2b303fffff,1632,6.3424587,81.62581,5.046720495044484,1.218473097739233,0.3810209526254414,52,0.0
88268dba93fffff,1322,1.5079849,52.054535,0.9939425030017295,1.3016380547938051,0.6818588167642236,52,0.057566475
882636d919fffff,659,2.7802885,-0.0,2.520717984752132,1.2384378625655563,0.8101108892359612,82,0.0
88262d4015fffff,419,2.7238054,109.892494,0.9471674600802171,1.1656031409658485,0.5511208941029204,82,2.7377498
88262a6707fffff,383,3.7774882,90.0,1.5545073585749853,1.1651188467195828,0.5797582113036189,82,2.1261923
8826d536b7fffff,810,1.8543341,180.0,2.945287569516957,2.0035538707845095,1.0384769682724926,71,0.0
8826aa9663fffff,1640,2.2229002,326.51898,1.9508752401204337,1.6641972704520593,1.0737653303458072,71,0.18904036
88265586e5fffff,225,2.3863692,270.0,2.24897588799319,0.7411030146479606,0.35798313937288234,81,1.8449479
882798498bfffff,1454,2.7802885,-0.0,1.5662517432578047,0.8356728932452168,0.6007942842864724,71,0.0
88489b8599fffff,544,1.43016,49.57984,1.1973175627699721,1.9299719422549957,1.0643642796062551,52,1.4996774
8812d92015fffff,1312,26.247591,23.188717,23.650252514118115,0.646540325402215,0.24726987217288202,42,0.0
8826db80c3fffff,675,8.066003,336.03818,8.52367650867217,2.233154002297199,0.9778416587085265,42,0.15160537
88268dda13fffff,1755,2.5629795,248.79913,1.0690449676496976,1.3556312333657585,0.5393154231968551,71,0.1850145
88288e3711fffff,1478,26.539505,193.50493,27.76732923949811,1.3354987538215586,0.41410419424951195,42,0.0
882830dacdfffff,300,15.554104,73.09477,11.183822433091079,1.6287663010574833,0.6874087408431532,71,0.0
88276b76dbfffff,192,0.92740995,180.0,1.0236682615508406,1.2417519698205863,0.691281240452866,82,11.691894
8826c622edfffff,721,3.0082147,337.53424,2.0820327746660348,2.006653427958768,1.0932267914806333,82,0.49280113
882aa35569fffff,557,6.103761,90.0,5.445118252741606,1.0936989866331381,0.4836823246403892,41,39.678833
8829a11acbfffff,1103,28.354507,205.85945,25.295191846058284,1.0083770857242462,0.5253236423798502,71,1.211891
8848ead019fffff,1293,2.3808415,292.91345,1.62138971966535,1.0665552433497687,0.7646027091937202,71,1.8562292
8826b43659fffff,1830,11.063991,353.42435,10.023545790834937,1.462386242527655,0.5083971551327692,52,1.9984769
8829855343fffff,1348,47.74366,234.99968,49.24410716822396,0.9295711293250848,0.5414384389601731,52,0.0
8848c43655fffff,1397,2.368745,293.03732,1.5868577286379308,1.3206701629463633,0.8707123555651725,71,0.054286223
8826dd6f49fffff,482,3.4484596,105.58295,1.218010066240571,1.8527072763824748,0.9988271371496846,71,0.33792785
882660b2d7fffff,228,0.92740995,180.0,1.1591405568303796,1.2124808801796412,0.6850424973678837,82,4.540836
8828b1cc87fffff,1203,1.566789,306.28638,1.6428254528720994,1.186036559654244,0.6964665820594147,82,6.4790506
882a8562d7fffff,804,7.2245736,277.33664,4.245879007509275,1.2882173976806333,0.529816870272668,41,12.339464
8826de8f63fffff,979,1.1215965,270.0,2.2228977639549883,2.1369031623418615,0.8356683004513521,82,0.0
8848cb064dfffff,2179,2.9517293,231.1059,3.27638426890849,1.8725453335040374,0.906853387500026,42,0.1262773
88262d4ea3fffff,411,1.8543341,-0.0,1.460289291429895,1.1495251535565365,0.5553764321503151,82,1.3736103
8828aa6a49fffff,1293,4.321873,244.63435,2.4012352783821456,0.7848800382190522,0.2607794147195807,52,0.0040636263
8826c5c509fffff,339,1.4809327,51.233437,1.4343904808823587,1.3863113905556466,0.851281477781558,82,1.2379029
8826c4648bfffff,458,1.1536121,270.0,2.3590636223986383,1.5295100329655134,0.9121777917690658,71,0.4873161
8828330449fffff,502,25.44859,61.56012,20.735095609156698,0.7170769390444793,0.35039573023465886,52,0.16504608
884412054dfffff,7,2.7689118,47.978447,2.3647064796066926,1.756485761204904,0.8491703673792254,90,0.0
882bad22c9fffff,455,4.6273675,-0.0,3.0522316891143064,0.9840062079092423,0.3883614069818721,41,0.0
8829951457fffff,1640,19.43905,103.25818,17.025179187424417,0.8682547222832493,0.4542053802812335,42,0.0
8826c00dc5fffff,541,1.4712334,129.0707,1.569970168733593,1.6341381042165581,1.0142343781054735,82,0.76434046
8826f14883fffff,862,3.01584,22.814177,1.151570284074568,1.4605224630228841,0.9263909977282099,82,0.0028832695
8828965ac3fffff,2697,25.323492,163.3069,28.1023149987339,1.4155704476758926,0.4340611349141825,42,0.25303745
8826c02909fffff,532,1.4687634,50.851013,2.1797599873991476,1.4577863387007997,0.9239655575338512,71,22.583208
8826e16b57fffff,438,3.883447,342.52808,3.327093980087513,1.140413816945468,0.6564004876477488,71,0.12027912
8826036e6dfffff,555,3.736529,270.0,2.863695110800449,1.3457659363365484,0.6423673357480655,82,0.0
8826e4cb2dfffff,478,1.2092661,270.0,0.9761845504644093,1.1118558936799203,0.6171085799769389,82,0.5099579
8848b161a7fffff,125,2.0727055,90.0,1.5118578920369088,3.161289599930939,1.499466709916463,52,2.0999234
88278ed1c7fffff,699,6.9780164,254.66177,4.886466107567734,1.3710916669887419,0.7892996571213159,71,0.01973821
8826c14d8bfffff,439,4.7626066,193.71712,2.889323148231469,1.304239254994336,0.8118762919508967,71,0.0
884445cd59fffff,6,2.8341782,229.15837,1.034997741478037,1.040275761364245,0.5243598633176308,82,10.229442
8827aea9a3fffff,682,3.950952,134.67924,2.977774117060401,1.182191547403906,0.6985153700779336,71,0.027419522
8848de9507fffff,1851,2.1678114,328.79123,1.4562908388321922,3.2580574807135303,1.3642531020019084,52,0.0
88275d20d9fffff,175,0.0,-0.0,0.0,1.8067327944220333,1.1119942236605145,11,0.0
8826e37615fffff,386,1.8543341,180.0,1.472219493618996,1.3219883396553591,0.8263303834042408,82,0.0
88274c2c35fffff,231,1.5744896,306.0808,0.7515082710032194,1.0148916718841028,0.4994062941875376,82,5.2979383
8826dc2539fffff,465,1.4518806,230.30627,1.1602179921340405,1.7064250472883367,0.9774922835558755,82,0.15533684
8827818d03fffff,850,1.6570543,304.02585,1.535638007449078,1.446198163466885,0.9150926876093647,82,0.0
88489a6d11fffff,184,2.3672638,113.05258,1.1475849730218215,1.4872607284044692,0.8939701093700229,71,1.9570649
8848b3cc83fffff,6,4.2359896,102.62423,1.8380947345628882,2.8427625545635347,1.393221221410645,21,0.15962218
88274c241dfffff,215,3.766816,317.52872,2.7037543121109247,1.0618610020536565,0.526085812466501,82,8.80858
8828d514e5fffff,31,7.7519746,298.40228,4.462906492487047,0.6157387311179544,0.3225052762631975,42,6.407208
884451ce39fffff,46,1.4265035,49.454594,1.679431886648213,0.5437272601268195,0.2784129469640904,42,2.103532
88260a8b49fffff,365,2.625801,249.33063,1.3134361558965737,1.1573835071516216,0.5773918762479882,82,5.756334
88488b4007fffff,803,1.4309504,130.3932,2.342942471596348,2.47387068492768,1.1062447005812652,52,0.0
8826660edbfffff,216,0.92740995,180.0,1.4285714285714286,1.0997930728581762,0.6043314768607062,82,3.1680088
8848da71cbfffff,1835,2.1813192,148.20988,1.7234932515195445,1.5821496888290694,0.5048547706733579,71,0.0
882998d259fffff,1754,2.205331,212.78378,1.2603589922855842,0.737827673799014,0.4294562303716226,52,0.0
88262d6d19fffff,364,8.420228,244.06032,3.2150468810451094,1.0802724808847093,0.543915202778521,82,1.2529149
8829a362d3fffff,825,14.734698,280.6411,8.256054282760246,1.5615425263869551,0.9542337659819893,52,0.0
8826044867fffff,399,2.7554665,250.3459,1.647888101074436,1.0202548737785768,0.5730419064768681,81,0.6550916
8826d9595dfffff,546,2.9897919,201.59435,1.2997292512795708,2.1327337359819696,0.9840341822143549,52,0.5185159
882a92bb51fffff,357,2.4231117,90.0,2.731798650168002,1.3354031797326713,0.7490527558002973,82,4.5313373
8829a62ec7fffff,230,9.9670315,242.57568,9.515895642951838,1.0625200920021876,0.34854307354406383,52,1.4320234
882650bb15fffff,271,2.5463393,68.65364,3.5462083275954615,0.7215999508896465,0.3312496669172712,81,4.9253173
882988a287fffff,1382,3.686155,255.44746,2.0603150145508513,0.8535899181033683,0.3057670934128937,82,3.385196
88299411d9fffff,2026,2.950154,308.91882,2.381729707856952,0.6441939465917365,0.3787990038771136,42,0.0
8848cd46e1fffff,1922,3.8717225,163.08975,3.031144734338007,2.523064665756268,0.8395681177732021,52,0.0
88489a6187fffff,166,1.4296713,130.43684,1.3626174679689176,1.4759302471875058,0.8989943478869266,71,6.161981
882693909dfffff,1654,1.5185649,127.63471,1.673718249246334,1.1883323558925833,0.474912448948411,52,56.82877
88266388e7fffff,206,1.5223861,52.476147,0.7548262044457589,1.0811235205990504,0.6061112658172092,82,1.4564285
88489d6533fffff,600,6.464861,-0.0,5.394630739571202,1.8704633800134163,0.9487970634232201,52,0.6976693
8848ebbb13fffff,445,1.4451315,309.9163,1.0236682615531616,0.9419228629154028,0.362770024533511,23,457.00705
884889a1e1fffff,836,1.426547,49.45609,1.178030178747903,1.6766663308339482,0.9989018422899181,52,0.0
8828898d2dfffff,644,4.441998,245.36957,5.054801717986895,1.1192607858119752,0.5915607692480265,71,2.6404693
88441a56b3fffff,27,1.0518527,90.0,1.8498398683468635,0.8535864295647245,0.5062921820071224,90,0.5564305
8829b1c045fffff,185,3.8572972,241.30315,2.6763499048131982,1.3027252034990446,0.6834376061450574,52,0.0024445814
8812d93a25fffff,750,8.502343,257.4924,4.698932504365636,0.5794714055447598,0.23509110018949922,31,17.002312
882a891ac3fffff,146,2.1823304,148.16704,1.8699936635035037,0.7100693017819056,0.33722709751160707,22,67.697044
8827820307fffff,679,0.0,-0.0,0.0,1.2357533675092438,0.6941468005902657,11,0.0
882806303dfffff,388,22.694775,165.39807,27.366197909190895,1.7900589329951004,1.0345114597166971,42,0.0
882783bac5fffff,859,2.7193494,270.0,0.9611356603539912,1.4207908591702016,0.8705596654899811,81,0.037189335
8848de8761fffff,1875,1.4576794,129.50471,2.0538360204598503,3.292130003659147,1.3921289938509995,52,0.0
88262328d5fffff,341,3.9937217,76.59334,1.1938339430342746,1.388070857156556,0.7119907166717838,82,2.0971315
88279ad2e3fffff,1552,9.210708,84.27073,4.689616522022241,1.21692374705407,0.6420797398537144,52,7.1303234
