h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
88444aca13fffff,54,1.8543341,180.0,2.198405389305385,0.6857126853787004,0.3771252422600669,42,0.18886875
8826b6b8ebfffff,2883,9.977577,62.607742,7.843481364598291,0.6884015275701344,0.2825550775970189,52,0.043829057
8826ca2aa3fffff,258,1.8543341,180.0,2.0099709799579064,1.6645515851565507,0.9168535680746747,71,114.3524
8826c3b8ebfffff,547,3.8725028,343.0517,4.5566451924892775,1.433221559036263,0.8940777041820963,71,0.90942085
8826c4cec1fffff,534,2.1894877,212.13368,1.9997917425975487,1.3569247634015653,0.8535202039371363,71,0.0
88269e262bfffff,2183,3.6504066,104.69864,3.5732356943959935,1.430159484215525,0.49633671419845954,42,0.0
882895af0dfffff,1825,3.1900804,305.5127,1.2968420299318868,0.8125486138936201,0.29057644074635836,52,0.0
88268d6087fffff,1304,2.9997857,51.843884,1.2356633063702878,1.0795018802465544,0.5283421211165208,71,0.0
8828f08cedfffff,69,3.2222316,305.10492,3.376178893862932,0.8623614251576113,0.41744082300721624,81,98.13836
882ba91723fffff,406,5.5175877,289.58194,4.2185208743524,1.076453321580631,0.4091479552953409,41,0.5660168
8848d2274dfffff,1252,1.1167954,90.0,1.0971167391940075,2.398599941568878,0.7301190800174706,52,0.061424416
8844d00897fffff,1,1.4398196,49.90656,1.446246344206251,1.450561583543581,0.6405531263576887,95,21.077871
8829a16c5dfffff,1178,9.109699,120.31615,5.157817566496308,1.743172767887197,0.7198578671978861,71,0.0
8826a229cbfffff,2159,2.7802885,-0.0,3.497127994001884,2.290539868892505,1.0419713512496411,52,0.0
88485bb6a5fffff,-3,1.1019348,90.0,0.6848147647168376,1.1917956766855549,0.4646152084621746,82,9.650513
8828140691fffff,1778,13.718534,142.7252,11.656652650757342,0.5855942860483814,0.27943409318375023,52,0.0
8827442da1fffff,218,1.622715,124.84892,1.6188189400043598,1.0696560706814873,0.5377713535437985,90,0.0
88261942ddfffff,611,2.216841,33.243275,1.9895604256294224,1.1909273608897681,0.6383353925897427,71,1.082967
882a88cd97fffff,245,3.6239166,140.06598,4.607004427599171,0.7744653402556336,0.3579347105021221,52,20.04542
882792bb6dfffff,1099,10.658796,320.7229,8.119987320547578,1.634618195657525,0.752566026094193,52,0.9093126
882812090dfffff,1720,1.2418619,90.0,0.8003539407848065,1.6016551591928032,0.6689432990538118,52,0.0
882a9bc58dfffff,566,28.29503,282.15115,19.454193360737218,0.6512348630580502,0.3223632301367921,41,2.7590563
88441a4155fffff,47,7.82266,69.29962,4.576800779230121,0.8771328431235077,0.5098092710980727,21,426.20023
8826d984d3fffff,404,2.1571612,329.2618,1.6030479091135232,1.7935037505644245,0.9449459433132191,22,1.560157
8828104a17fffff,2083,16.221062,73.846504,14.218412896878556,1.0515804432057698,0.45896637413986036,52,0.0
8828f6b283fffff,1196,6.77023,285.82587,7.712287831134809,0.8669697073349849,0.29230186314818624,42,0.0
8826e5a4cbfffff,317,2.2021008,212.65292,1.026512354283147,0.9270979901324967,0.4766156225826216,82,1.7707034
88265e7245fffff,257,3.6104343,39.67708,5.710056744171567,0.5715757974721235,0.2737045064079635,41,4.6721582
8826c0ccebfffff,609,0.0,-0.0,2.4642381792927233,1.8394594068231775,1.0405503197914927,71,0.14752293
88262846ddfffff,386,4.2400136,64.10677,3.401619037797919,1.1827692689634792,0.5851793553326472,82,1.5500199
8848de9285fffff,1847,0.92740995,180.0,1.0341926090620996,3.1743573167573036,1.3663338333124695,52,0.0
8848d35a43fffff,1268,1.8543341,180.0,1.5337383042825392,2.294933486257928,0.7037303095918984,82,0.18667595
882a32731bfffff,72,5.547545,-0.0,3.6113800417450035,0.9267274895687474,0.36640855444733683,22,89.31391
88271a6755fffff,482,0.0,-0.0,0.8081220356417685,1.2844002206450098,0.8274140011408658,81,0.36451647
8826f111e3fffff,743,1.4960893,308.30173,1.1490357763537702,1.654622918155805,1.0090851236645153,82,0.7045628
88289e48d9fffff,1608,3.0904458,154.08894,2.147419826628354,1.0762602493299622,0.40779180632241296,81,0.0
88288d3811fffff,864,1.8543341,180.0,1.8637469480515227,2.1031198448235844,0.5763588504552677,82,0.8127632
882660b047fffff,233,1.2226498,270.0,1.0791268625647998,1.2222203811294787,0.6888439093397271,82,2.255533
8844c3269dfffff,203,3.8706207,163.14363,4.719980657737306,0.634601781493877,0.3233032973675192,71,22.05432
88264ca803fffff,179,1.8543341,180.0,1.8559089868388141,0.5972672358543991,0.3141983485584679,82,0.9515927
8826662203fffff,209,3.0768054,52.9643,1.0822100884538417,1.1671480346750456,0.6374950127229914,82,0.5941453
88269e76a7fffff,1564,2.9978323,308.18552,3.308892767282147,1.302356812855262,0.4286535648826273,52,0.076041624
882a9bb415fffff,574,24.962368,231.24884,20.512447841529827,0.5078128015161608,0.2939874980474685,41,3.5724125
88488a3437fffff,797,1.0852268,90.0,3.730732816343027,2.5692333217497314,1.0807490751645301,71,8.274204E-5
8829912d57fffff,1893,8.9521475,308.06577,6.133459487223009,1.286008299357739,0.6141486619381669,52,0.0
8826d9051dfffff,479,0.92740995,180.0,0.7998333854029535,2.025358185950804,0.9716333620426371,52,0.15277554
8844e86103fffff,211,14.653838,21.780973,11.70617652906435,0.5815194177223363,0.29189662032525093,21,27.699404
88271a90e1fffff,445,0.92740995,-0.0,0.5227040193726262,1.1437112671010017,0.6862165588734823,82,0.0
8826c010b3fffff,578,1.4742285,51.02379,2.895371077712175,1.8128385127054725,1.0199846948526043,82,0.32797658
8844f0c217fffff,36,5.4120426,80.16186,2.1858657696319534,0.7568796223124964,0.36865089617633034,71,2.4907935
8826c59045fffff,341,3.9352171,61.92426,1.5010755549742754,1.264237080390116,0.7819984045057267,82,0.7466682
882618d1c5fffff,795,9.843109,275.3534,5.9303186859382,1.3761470276297902,0.669088652396104,71,0.8967951
88289b8aadfffff,1151,21.243061,60.01981,15.684519913955585,0.7133196601946666,0.25481674539648447,42,0.16204777
88276b32c3fffff,255,2.7802885,180.0,1.885078079795837,1.1343910875615697,0.6202570193810178,90,8.039381
8828ac0d57fffff,1565,3.0533748,204.43723,1.8943349201604343,1.7637207233182248,0.6547567158079738,52,0.0
8826a35069fffff,2107,1.2524554,90.0,1.4744809687306915,2.825817198601524,1.4061757812436209,52,0.026088893
88298c0aadfffff,1914,3.6429663,255.27058,2.4327694808466287,0.8012866114977791,0.2903364149659326,52,0.21830721
8844594957fffff,107,5.5815563,90.0,2.641891715558133,0.5940597255102517,0.3302542193356888,81,4.4260006
88274ad4d7fffff,175,0.0,-0.0,0.0,1.9069292999839111,1.2096054916611174,11,0.0
884899176bfffff,580,20.266983,318.1815,11.801072244607647,1.961785085728367,0.9198528304516332,41,0.30767396
88276b66c7fffff,199,1.5794673,305.94928,1.5135098953263504,1.168149840411505,0.6368229502701857,82,4.884286
88262a8ce1fffff,398,1.8543341,-0.0,0.7728202542371705,1.2032519263527999,0.6085794284627914,82,1.0787691
8826982695fffff,2719,20.214111,138.36412,19.047716229111398,0.6553275586056491,0.2860427266498366,52,1.0055585
88445ed729fffff,87,3.535634,141.81148,2.272740146114787,0.529113692490378,0.2797779971380421,52,16.963749
88298319bbfffff,2101,21.116823,195.41116,24.16867700016664,1.0299276524075995,0.656474459950728,42,0.0
88262b8997fffff,381,1.5632573,53.61847,1.5545073585749853,1.0957599345097364,0.5538472613162857,82,0.0
882885cf5dfffff,685,1.2814054,90.0,1.2855523059496463,1.0031157341545087,0.37876867367354833,82,53.033302
882611d813fffff,861,1.5727246,233.8723,1.297805150662362,1.577959121681635,0.7904393181546107,71,0.0
88264e552bfffff,89,1.1546273,90.0,0.8319925351279538,0.7164419493709384,0.3972345496889744,82,0.039369024
88262b94b5fffff,369,2.2415752,145.80327,2.514928356778691,1.1459220348353316,0.5825988617084871,82,2.6357691
8826cacd59fffff,391,5.760826,129.92819,4.647866774771469,1.5258065022783005,0.8638986502829815,71,1.2673463
8826a1d649fffff,1344,3.9107919,283.69736,2.32992949004287,2.215214377147248,1.318929578117338,71,0.025225218
8848c2286dfffff,1443,1.1133351,90.0,0.7548262043670712,1.0994603428594267,0.5997820945541529,52,0.0
8826e26c01fffff,572,1.8543341,180.0,2.609054173794964,1.4458879402050417,0.9186763272598917,82,2.8964934
88268642d7fffff,2236,3.7103307,41.506786,3.503791009323045,2.0148718983726073,0.514917130646527,52,0.0
88264b940bfffff,287,5.7305884,143.75978,4.683484501101086,0.5506315001154823,0.2827234098133171,71,1.1215061
88441e52bbfffff,6,2.1260812,330.7022,1.6654861847431157,1.4839893001262598,0.8612840547645749,21,809.02814
8826628607fffff,228,1.5332934,52.78866,0.9851035417251183,1.1673853256823665,0.6294065577551883,82,1.8507898
8826e03961fffff,415,6.1660414,252.56184,2.669805871268015,1.169966530552757,0.6674983668562019,71,4.7534857
8826f14aabfffff,858,0.92740995,-0.0,0.7765835750940453,1.4605224630228841,0.9263909977282099,82,0.5662394
8844e29221fffff,11,2.9797773,201.1016,1.214242839236205,0.6116173867836325,0.3208739736147789,90,0.0
8826658365fffff,262,2.2255538,326.4157,1.7326518593285445,1.1795732613093064,0.6743756821252885,82,7.191485
882681461bfffff,2724,18.642374,270.0,9.068162447782083,0.9564803330931437,0.2907845563123548,42,0.11099692
8827ad1717fffff,448,1.6838833,236.58864,1.5190035972227303,0.8258674767017069,0.5103717917229126,82,0.0
8812cb8f01fffff,1574,4.3159204,102.3858,2.9915889309085792,2.2686006663713494,0.8722204785277164,71,0.18470466
88260672a1fffff,580,2.5727227,270.0,1.6935086886324238,1.1299582909840522,0.605871291623813,82,0.0
88488829ddfffff,748,3.858601,16.255102,1.6917862674258948,2.739090039303616,1.3818430757674571,52,0.0
8844c13919fffff,275,6.55914,9.768063,2.561041541559232,0.8158957927517395,0.4414016953652201,22,1388.5314
882604a0c9fffff,594,2.2633455,144.99968,1.2299199325259584,1.2689302433143481,0.6317229669859141,82,2.0807319
8844d82dcbfffff,378,6.815109,90.0,4.789965910915345,0.5275443124216214,0.26121199088145847,22,45.684753
882aa0b2ddfffff,409,15.975198,148.01508,13.459674914833682,0.8792243909620676,0.32550599589737134,81,32.62354
8848de9293fffff,1873,5.80462,50.43511,1.8715520845695526,3.0983106890703023,1.320809292760448,71,0.0
8826d3504dfffff,1356,3.8566692,241.29803,1.9131496563605375,2.5030962757589816,0.7476066872560331,52,0.35408208
8848d60359fffff,1011,3.4150617,285.73965,1.2679366993697052,2.100159182420705,1.0376746216381403,71,0.016884007
8826d63263fffff,1536,2.479945,68.052124,1.7882489300075222,2.0757420248456304,0.6995276007812139,52,0.21381061
88264e618bfffff,104,2.180433,148.24751,1.8711069538697425,0.655585672362005,0.3614787490726566,22,352.75122
882669aa17fffff,320,10.350917,347.1371,6.455434640788909,0.6849574223322401,0.35868140027698936,41,16.437199
882aacc2ebfffff,270,4.4265857,326.7662,3.9769221814719247,0.7957751929339874,0.3786998073323776,41,76.038
882a330d57fffff,145,3.7047918,180.0,3.7240284869473297,0.9488642594406125,0.3898858440962425,43,14.434501
8826865715fffff,2275,6.2094836,81.44367,2.560878909985792,2.3206148671793074,0.631776235923899,52,0.0043660267
8848dd9637fffff,2351,18.006317,322.82886,15.731159771456841,2.405477632583436,1.0489015103430583,42,0.0
8848ee3b3dfffff,1132,2.1828184,90.0,1.4505596444259778,0.8977252207106513,0.6000814437731449,52,11.354236
8827ae2703fffff,739,1.6779387,303.54544,0.7151598150264427,1.0796606077439175,0.6736752753406056,82,0.2581602
8826c16111fffff,428,5.012008,137.589,3.1482857965688957,1.18941549188353,0.7361509442593328,41,5.206604
8828b57229fffff,1644,25.24203,354.70056,25.686249698494073,1.4403017001998024,0.4855904894328893,52,0.0
8829b421dbfffff,366,0.92740995,180.0,1.017956237823096,1.3124550324174378,0.754194724565484,52,0.08232338
882799d5abfffff,1057,0.92740995,180.0,5.44779471945659,0.9219191676073395,0.5378581233617197,71,0.1866408
88489e3219fffff,182,4.379902,77.79864,2.3840019343161907,1.3741350160900065,0.8871082350183489,52,50.730778
882672a8b3fffff,297,3.0594687,307.28156,1.8125390458125188,0.8603460988913402,0.4208351228145159,82,1.8183008
88262e6317fffff,408,0.0,-0.0,0.7586787875628895,1.3754880063757593,0.6875201076364622,82,0.9769586
88269ac86dfffff,1243,3.8844304,162.4819,2.508129223803729,0.8657634062959935,0.49797763505228554,52,0.0015298796
88261d8ab9fffff,531,3.0952384,126.77818,2.7865925206011566,1.2484739080638596,0.609367763656552,82,1.1615335
88299ca0bdfffff,2387,20.222492,116.06805,17.02569291029759,0.8263274686174085,0.4378419648143589,42,0.0
882665a041fffff,242,1.5353081,127.15424,1.9448883225657942,1.2596540721864093,0.7205050314475963,82,19.540077
88266ccd59fffff,223,14.07859,14.48243,11.739856894359534,0.7724799949997442,0.43579653015593056,41,2.4533114
8844dd70b9fffff,782,38.96819,168.70569,46.33463023682906,0.6998153368884811,0.27189473654423674,41,17.724663
8826de8f11fffff,978,1.454991,230.4079,1.6420647093864522,2.1369031623418615,0.8356683004513521,82,0.061354876
88489c41a1fffff,180,2.8252058,229.00063,1.0142672359013485,1.4722377116801497,0.8557918778709529,82,30.47576
8826510633fffff,311,15.11602,259.64282,9.885053652574967,0.7674171009971998,0.32949483948292974,41,2.0001647
8826d226a1fffff,1397,2.441717,292.31027,2.338494124204593,2.5353853003052365,0.7523656967243545,52,0.06977095
882ad5436bfffff,16,1.8543341,180.0,1.8586000114330528,0.8758336850428706,0.40028631470158244,90,19.708843
8826d1b88dfffff,959,10.149536,50.73018,5.051010101002042,1.8436005509735471,0.9582858038305517,52,0.0431153
88270a2269fffff,430,1.377618,90.0,1.2162991367899685,0.8809158419682365,0.39190214322770367,90,24.673475
8826712741fffff,199,1.2054753,270.0,0.6427761529822156,0.9224256835710049,0.47042443322184835,82,0.18724841
88446e7163fffff,12,0.0,-0.0,2.1536172993098655,1.0001521670595295,0.5342422060784358,81,1.0784665
8829823435fffff,1810,20.058071,231.63278,19.301483672764,1.1050737054643316,0.6327254575439175,52,0.0
8826ce34a3fffff,310,1.1148125,90.0,3.717760204918759,1.2736518146879099,0.7291402295221953,71,2.9215088
882aa44ce1fffff,634,1.2578708,90.0,2.005614775798176,1.2166458333305494,0.38963463928202174,82,17.772606
882af648a3fffff,25,3.8826268,17.433321,1.8844151368961313,0.6636406425880967,0.31784246947403455,52,0.07373702
88266541bdfffff,212,2.6172035,290.7405,1.0269180102391793,1.219246406991522,0.6865057607828514,82,3.9510813
8826a912d9fffff,1041,1.5297598,52.68805,1.9966652748714142,1.483647514097503,0.7481611831617913,71,0.14284138
8826760d09fffff,271,3.9048917,341.5517,1.521195522741378,1.0277031247354564,0.5236771523330438,82,5.656676
8828302b45fffff,409,5.0776978,291.36835,11.436841031421757,1.0693762315230182,0.4527199346248388,71,2.6246073
8826ce8357fffff,305,1.4582084,309.48758,2.1427599589255317,1.1291209421024875,0.689986552701566,71,2.7282338
88269e69c9fffff,1657,15.360372,283.63373,12.554122729246323,1.2550403991241632,0.6882875047392556,52,0.0
8848b31953fffff,10,4.2375083,282.6196,1.3702375780893485,2.745330047813319,1.3427374368153795,82,1.4717182
