h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8826c57819fffff,358,1.1467898,90.0,0.859568966878368,1.396476916847843,0.8488355414172096,82,4.2056623
88265e5b45fffff,389,4.980457,68.191,2.835633320182744,0.6204950696812914,0.2921975436786358,81,15.496131
88444872c3fffff,83,0.92740995,-0.0,2.397416351932878,0.6135691220673554,0.3140793959663382,42,0.17515194
88274e04d7fffff,214,5.416262,250.03397,2.5616919648180283,0.7652992320238183,0.4008562044729853,41,33.85386
8848956cd1fffff,34,1.053005,270.0,1.3401187885209798,2.066404633157836,0.9883416860308871,52,0.0
88489c9225fffff,160,2.9748075,159.1483,2.3329663938682215,2.063395459018774,0.9234736044392013,52,1.8030108
8826dbc71dfffff,711,3.8633585,196.49608,2.2038926600773587,2.121665034799054,1.0513096923390295,52,1.0019993
882675b1e3fffff,257,1.8543341,180.0,1.124858267715973,1.023127903169646,0.5385987702015197,82,1.6082661
8828b60c37fffff,1823,11.662614,71.71754,14.697023472757742,0.34974021419977136,0.19417541728787588,41,0.57654935
882790348dfffff,1131,4.597474,143.63193,2.5899880921165837,1.7227193398387144,0.8273800649062175,82,0.12957303
8828305281fffff,27,6.9321,122.17941,5.439837932759935,1.995734228454,1.0752117891648558,82,0.5320562
882684c2d5fffff,2049,1.5543244,233.37537,2.130870263546324,3.1692607347587787,1.3837450925617554,52,0.0
8828360ce3fffff,32,4.7826295,258.84415,1.932858855926772,1.333990445336768,0.7046680022970581,82,13.296263
88262d5aa3fffff,422,0.92740995,-0.0,1.7935977585898064,1.2041229038789714,0.5636075570628647,71,6.347914
8844562f2dfffff,12,2.3405395,293.3316,0.772820254235165,1.1464992516190224,0.526294083635986,90,130.83887
88260b94dbfffff,320,3.689968,41.147217,2.710523708715754,1.080317269707773,0.5448970194341601,81,1.925154
8827186e87fffff,459,1.6634432,123.877304,0.6081495683871709,1.2302847856092816,0.7043730885775312,95,1.2397788
882666592dfffff,245,3.0427608,203.99277,1.2990882010498432,1.0497381506039134,0.5480435543350457,82,4.8635736
882ab6d943fffff,238,0.92740995,-0.0,0.9476070829586857,1.2368877815129162,0.7259888465797131,22,6.083784
882631a347fffff,562,0.92740995,-0.0,0.9258200997725514,1.0388164603494965,0.5364341159535227,82,0.0
88278d5a69fffff,879,1.6295978,235.31949,0.6700593942604899,1.6058327112179,1.0422258306780674,82,0.3251035
8829b2c559fffff,1269,21.685818,262.9854,18.952119683117903,0.6765241935856867,0.38568333503266006,52,0.27854002
8826f230b9fffff,1019,7.2377787,75.23074,1.8428469726429988,1.6080198783848938,0.9652381012129022,81,0.0
8848dd70d3fffff,2436,6.8456826,199.28603,4.78439779985919,1.4941208069423866,0.7471245672397467,52,0.0
8826d906e1fffff,490,2.1551762,329.35074,2.484772449833808,2.0296528838815044,0.9799089235642836,41,0.07960415
8844e000d7fffff,34,1.0770323,270.0,1.3613942922578013,0.6659321427751322,0.3464840538684063,90,1.2422822
88263422b3fffff,584,0.92740995,180.0,1.8870655111090464,1.3179234832846816,0.8384784343727484,21,0.13168666
88278bb205fffff,947,3.9277978,199.42798,2.4645761860176303,1.6121560986003298,1.019808568191777,71,0.059665464
8826c64913fffff,884,0.92740995,180.0,0.8414501276401953,1.9633913858441518,1.0484514021309677,82,0.0717978
8826606641fffff,234,2.2161071,146.78572,2.458315538187502,1.0957205170557007,0.6146290473975197,82,5.620807
8826286949fffff,352,0.0,-0.0,0.7232671488447195,1.1229920475629078,0.5632934982737674,82,1.4414202
8812cb34bbfffff,1274,5.8515897,108.41527,2.7230944986262906,2.3054070271387475,0.9446343992441727,71,0.8944248
8829a9485dfffff,56,0.0,-0.0,1.2393654245460928,1.4229662212381116,0.7951483094318065,82,0.0
882605b491fffff,445,4.2660184,295.72318,1.8648639675967493,1.3367963453430642,0.6659813619736652,82,4.091372
882684b48dfffff,2222,7.3788605,180.0,7.784530629276285,3.119482079010292,1.3823990334298433,52,0.0929172
882aa82e87fffff,0,0.0,-0.0,1.4996875976223538,1.2206850947015346,0.6286237730219413,11,0.0
88275080d9fffff,455,2.8249903,109.15048,2.558600981742681,0.7200857692303361,0.3298180348461783,43,0.0
8826a0c19dfffff,1578,0.92740995,-0.0,3.8147437512314335,2.5303134099983886,1.7145084666805839,52,0.10037992
882628a31dfffff,362,2.549834,270.0,0.7765835751185198,1.151969243851213,0.5848977807545277,82,0.71810806
8826da2d37fffff,754,2.1920774,90.0,1.1370112879197516,2.1975257045269996,0.9751318177107035,52,611.0208
88262ed757fffff,314,1.597285,125.48689,0.6700593942604899,1.1785021213905216,0.6220244845341389,82,2.2759624
8826a81b21fffff,1444,3.0752976,52.943058,3.3319725113401715,1.6315808542642771,0.9605644857904284,71,0.21773966
88278d21d9fffff,676,3.8413563,136.32436,2.1189138534559038,1.393448629100418,0.8688372841221594,71,0.10657881
884458d927fffff,112,9.906734,326.53125,4.354166645908325,0.545429305868717,0.2898506993078746,90,3.757405
882aa61735fffff,619,1.2586033,270.0,1.0349977414892813,1.2886220673108548,0.45051817970307256,82,7.1745687
8829a168d9fffff,851,3.583189,39.147556,1.9042030278211302,2.0684895810733837,0.7818853297096484,52,6.4076247
88264e3667fffff,123,7.3118834,332.0191,3.232488142567074,0.5625311245653645,0.29753606529958854,82,75.547485
882a948025fffff,175,0.92740995,-0.0,1.242386224916904,1.307036766099301,0.7620401618839138,82,11.5689745
8844de51d7fffff,58,2.9972105,158.04951,1.2682651378196101,0.9356591112707031,0.46190843277938626,82,8.84571
8848cbc9dbfffff,2151,2.4720287,247.97807,1.7453454492002112,1.508944725429275,0.7852973557483868,42,0.18334076
88266086b3fffff,233,1.5353324,52.84645,1.0604392699379341,1.2164511050082818,0.6851977053457016,82,2.8862286
8848d348cdfffff,1257,3.570694,141.10004,1.6883361535054506,1.9887204332476556,0.6352247952251265,82,0.20389563
88262b9033fffff,379,1.2632823,90.0,1.6536909861128892,1.1571242240075013,0.5866293083595946,82,4.5653563
882a851957fffff,750,10.597147,295.63345,8.216712786321667,1.3120005324298223,0.5759180268627984,41,2.5329392
8826622101fffff,218,2.591287,290.95795,1.1766151269721357,1.0284947831098084,0.5547251115398998,82,1.8932788
8848e90f09fffff,708,27.661484,54.070587,24.014434087955973,1.2560841304340804,0.7068160433409274,52,0.0
88283325a7fffff,1309,25.65566,151.19481,29.982099338042424,0.40214682446407535,0.1986236154835544,71,0.0
8826645523fffff,207,0.0,-0.0,1.4300284115392392,1.0763339602853599,0.6321573633279143,41,2.1023233
8829aa54e5fffff,1160,1.483522,308.68625,0.7301446457312171,0.6530710967972045,0.30808780363438487,52,0.0
88279ebac5fffff,1208,3.0844254,154.32054,3.1905994783425493,1.5437219983089452,0.8821625542636371,82,0.65937746
8826e65345fffff,488,1.5168067,307.68597,1.2567187198605305,1.259370299608003,0.7416299900364539,82,1.0100156
8826a3c8edfffff,2222,2.7802885,-0.0,1.5440228832024507,2.5612910209087962,1.2269898290658974,71,0.06435406
88262090d9fffff,418,0.92740995,-0.0,0.9744764397022311,0.8453848867774785,0.4037370551317203,82,3.090602
8826d489e3fffff,1224,5.4065924,239.12839,1.8132282678341747,1.7456950078952695,0.8501161879867486,82,0.12412287
88261c4537fffff,743,2.7802885,180.0,1.308034315014346,1.4925367851007711,0.7262525592325083,71,0.13379106
8829a16c6bfffff,1105,7.9344726,96.66971,8.336728449024791,1.743172767887197,0.7198578671978861,71,1.1885272
88446971d5fffff,133,5.1115255,334.80258,4.054193483049403,1.0096975877565106,0.5656422103217043,81,47.330376
88271b0251fffff,415,9.1420765,323.58365,5.393240868320879,1.1442041941017147,0.6621710421233125,41,0.33417153
8826f38b3bfffff,931,2.5182345,68.40319,1.2878181685141437,1.451157198054205,0.9317769980040324,82,0.0
8848919845fffff,45,0.92740995,180.0,0.8147944807214968,2.1097686365885453,0.9950706365391392,52,0.6327962
8826de8347fffff,998,2.998187,158.00316,1.8132282678761034,2.1472771550227163,0.8052973891446393,71,0.8000165
88262d4c35fffff,389,1.8543341,180.0,2.0657658599375783,1.1495251535565365,0.5553764321503151,71,2.0867927
8829ad235dfffff,386,7.359216,292.08688,11.69845335555569,1.654594269649204,0.6653846322013662,42,0.0
882756a217fffff,360,1.3466457,270.0,0.997706658087606,0.8087087383827095,0.41139512719438964,90,8.866075
882b116d57fffff,261,13.403358,101.758934,8.4370417487048,0.9567998134344178,0.3565865745607191,41,0.0
88269e4cc9fffff,1963,2.197776,147.5236,1.7120977290528907,1.312048723456276,0.6374520726635667,52,0.0031673538
882780da37fffff,702,5.7182355,14.079405,4.364198750881534,0.9869392405215487,0.5822135815792471,52,0.046342984
8826355157fffff,585,1.6322097,235.38293,1.413919026592874,1.327505098966171,0.8454153591601034,82,0.15003511
8826ce162dfffff,272,2.9079487,129.5947,1.5665176377472514,1.2194079504247308,0.7295185193456702,81,3.0101483
8826c510a5fffff,325,1.4789798,128.82738,1.290080051368821,1.3297980333879453,0.8038268438242165,82,0.44382694
882aad58ddfffff,20,0.92740995,-0.0,1.358331534064801,1.0486795076491997,0.5237649737269068,90,91.213646
8826e56045fffff,359,2.2003415,327.4187,1.772575571477695,1.2072303959858368,0.6488825753748053,71,0.0
882696a99bfffff,1404,8.925155,251.98714,6.6978584479342524,0.7641112254784416,0.38804654897106583,23,445.43967
88446c7849fffff,16,2.3306537,66.56343,2.241184312374258,1.1175303302457469,0.6006578042450271,90,12.629021
882a928c17fffff,328,3.0325108,336.44696,2.5814511511590625,1.3138923480360303,0.739607409007594,82,17.490345
882656c221fffff,261,3.6743484,220.86693,5.126228380536151,0.9687669747177646,0.47773626463578045,41,4.2410984
88298c68abfffff,1738,6.877236,339.96933,5.992567936249264,0.6205082105303253,0.37434653942056567,52,0.0
8826e019d1fffff,455,2.370669,90.0,1.8340115868296785,1.129360624513142,0.6525600032046127,71,0.6702444
8826882f61fffff,1904,2.988318,128.32939,2.1413989207323945,1.4955020567556305,0.7500768374622232,71,0.06897943
8828a03843fffff,1781,29.536629,93.275566,19.87201867443785,1.3667256735475006,0.5565419855086605,71,0.0
882a16cd93fffff,559,16.948833,111.828026,12.558998625712443,0.9381596709101025,0.4121024789143293,41,17.003033
882649453dfffff,217,10.63179,320.90536,4.184818160971411,0.5443936389822798,0.2809465241264434,90,136.06242
8826ac5499fffff,1302,5.6839595,192.61816,2.682256939727887,1.6581298660118498,0.9357287993628405,71,0.21088263
8828ac0465fffff,1601,2.6874893,249.82668,3.4232222606350136,1.5566626574874631,0.6201353624378966,52,0.0
88271a955bfffff,445,4.5725837,293.87943,1.9059520091609048,1.1390558292039008,0.6784101798882226,82,0.47870716
884883c5d7fffff,200,2.9746282,20.84261,1.1748439154801913,2.2316096360832414,0.9979136883943639,82,0.31521922
882604a481fffff,579,2.7508903,109.68819,1.652683252326457,1.307458202341205,0.6436952607078482,82,1.3679718
88444814bbfffff,97,2.8920581,230.14398,3.3395887438313987,0.6548598250087773,0.3304321680827995,43,0.9290033
8826c426c7fffff,379,1.8543341,-0.0,1.334512875451923,1.357439690922408,0.8384954767375192,82,0.41169134
88444a8e9dfffff,69,2.2241428,90.0,1.876441553301719,0.5923258630100375,0.31135068254571824,90,2.0143142
8828d64c19fffff,490,7.8117876,298.16238,5.880455631493806,0.8763162695678182,0.49368482810479736,71,0.56696767
8826d224e5fffff,1381,4.3764462,230.61363,2.7804577751447717,2.5677886285486724,0.7573572011306355,52,0.2073555
8828b27563fffff,1718,5.157269,259.6678,4.3065576721447165,1.539785803572588,0.4096830501378363,52,0.0
8848da8433fffff,2494,5.6913924,270.0,5.57923501836095,1.4802198241391267,0.5810413644474997,42,0.71123725
8826aa10c7fffff,1484,3.035354,336.32394,2.158253725138406,1.089970052611998,0.5210875309893583,71,0.6806056
8826049609fffff,534,3.206247,125.306366,1.3589446379200047,1.462911605549746,0.7768512092005149,81,0.396306
8826284317fffff,349,2.5510242,90.0,1.1233762403657621,1.1944565984087587,0.5836374833440456,82,3.4762256
88262b9017fffff,378,3.0530682,335.57547,1.6392722961662243,1.1571242240075013,0.5866293083595946,82,4.303421
8826622aedfffff,190,0.92740995,-0.0,0.9580975179019839,1.0153412865799898,0.5443492581457611,82,1.971001
882ab3cc43fffff,172,0.0,-0.0,0.0,1.6742111327421911,1.0329806918599886,11,0.0
8848b3cc15fffff,8,1.3894075,131.86774,1.3366957464336964,2.9054991229471168,1.4290223725581044,82,0.0
8844408b51fffff,10,2.1430907,210.099,2.9598169624959163,0.7667239483571014,0.38627802595477617,90,1.0094402
88288c881dfffff,1544,14.823112,252.1912,8.164081591846518,0.9596403222647668,0.45672110899274765,52,0.0
8826c0c64bfffff,564,2.1815426,211.79959,1.6781914463529615,1.7719780883699188,0.9855282933399485,42,0.0
8844d8894bfffff,151,9.459332,346.3072,5.673763022793301,0.5421535176640907,0.2868738578882298,43,22.299679
8827956689fffff,937,0.0,-0.0,1.2797073801492669,1.4742071647233932,0.8911453911984251,71,0.15553586
88260dcc95fffff,360,6.7515817,65.78182,1.737932151513777,1.215402431244101,0.5866179294721313,82,3.2757223
88269e2903fffff,1671,9.514594,78.86237,10.291664945330215,1.1831350648565029,0.41712676960259504,42,0.076041624
8844ec391bfffff,43,0.92740995,180.0,0.9918451330793657,0.5716421460673536,0.29042332034713997,90,1.6049577
8826f4cb07fffff,971,3.895609,18.03324,1.545909948137829,1.3978683380334738,0.7057741865311804,82,0.29898107
882aa37007fffff,716,6.145899,261.3538,5.504229565256607,1.1242332562392032,0.47268593833690775,41,2.7883325
8826db024dfffff,779,4.3010244,329.42407,2.9543239476214675,2.1173560481013904,1.1018502375213524,52,0.0
8826c2ab33fffff,731,3.53624,105.185715,1.616244071283537,1.7554557117933338,1.080653017584281,71,0.7666161
88288ab4b7fffff,506,2.8613095,288.8977,6.623950334518633,1.7524047791051343,0.8169231513687304,82,0.17252907
882b88341bfffff,430,16.479069,257.35617,14.20422824226513,1.005001607120726,0.38423307587160516,42,8.766213
882694b71bfffff,2009,1.8543341,-0.0,2.740475156178697,2.4751434819162794,0.7776928688901368,71,0.0
882742d60bfffff,467,6.0880423,319.36404,3.620824585486734,0.8878816994666151,0.38715188755483665,90,0.92384595
8844ee6c41fffff,204,8.569813,165.18906,3.399904450233995,0.5861127276276148,0.3032134510939651,21,125.0103
88261b7853fffff,630,1.5197223,307.60104,1.9209708776637922,1.2989048957191336,0.7091480530779202,71,0.7515855
8844aeb74bfffff,10,2.0782573,90.0,1.4259451077194605,1.3391929924629273,0.5968053732157035,95,0.0
8826751811fffff,240,1.2324692,270.0,1.3823423854598347,0.947454889320696,0.47992652464742114,82,2.8239567
882aa998d5fffff,21,0.92740995,-0.0,1.9177159119728102,0.9732176814210934,0.4586201530502765,42,11.837887
882a928a41fffff,290,2.6019697,249.13225,0.9880586479119203,1.3782978716364662,0.773008199601341,82,5.409718
8826ddad89fffff,341,0.0,-0.0,1.6123740583785773,1.7650512984165538,0.9972820313434267,52,0.0
88445dad21fffff,35,0.92740995,-0.0,0.9851035417263242,0.7321912666517721,0.40953287009704975,82,0.65071696
8848ee05d7fffff,1253,2.1510293,30.462162,1.6288220358559113,0.9695478128784026,0.5876260591892764,52,0.0
8828f4d43dfffff,1167,33.416477,277.04642,19.687352202231104,0.6657560362082082,0.27454102534188174,71,0.9241159
8826cb2f69fffff,165,0.92740995,-0.0,1.092932884816656,1.4860439256221447,0.8883834235847841,81,1.1854087
88266271d3fffff,163,3.032572,23.555695,1.861734623967895,0.9939127173644853,0.5241758783384284,82,13.967221
88268ddac9fffff,1736,0.92740995,180.0,1.0764217953328994,1.3556312333657585,0.5393154231968551,52,0.18198697
88488a0e01fffff,773,1.0826708,90.0,1.2227879329763907,2.5953730941870483,1.09468638720617,52,0.089303106
88446a751dfffff,89,3.527326,218.0162,2.2957142766431318,0.7339480490045407,0.40623833973289974,42,0.79214066
8828917065fffff,2281,19.943525,191.04689,19.64323614795214,1.0843235906697697,0.3629449415331149,42,0.11101288
8812d9014bfffff,1118,13.396257,17.90571,14.99634829907926,0.5697130883621434,0.23869027714400964,42,0.0
88266a1751fffff,110,5.8061237,217.25189,2.622429127217613,0.7438885824899852,0.39408433218571126,82,20.813856
882b8c11c3fffff,542,3.7047918,180.0,4.545663544472223,1.341391050697347,0.3987514095316277,41,0.6909345
8826a26229fffff,1886,3.7047918,180.0,3.6801526506093807,2.375029234400145,1.0838214185523583,52,0.0
8826051765fffff,527,3.8535905,90.0,1.1652328509104344,1.2830189647884613,0.6347927804603463,82,3.0099578
88488a3409fffff,829,2.7802885,180.0,2.401061822576065,2.5692333217497314,1.0807490751645301,52,0.1788716
8826e179e7fffff,416,7.338221,28.369741,5.390846361175202,1.1709377486802142,0.6655221058318755,81,0.021391943
8826347105fffff,573,2.8560078,288.93417,1.9897697538834456,1.109717714863595,0.6490238102218036,71,0.057292975
88262bd567fffff,345,3.130165,306.30084,1.4485483692913177,1.1018728686998558,0.5541134551221031,82,236.46722
88289109d5fffff,2031,4.0767417,256.8722,2.0951939213121915,1.046644958245437,0.33750088601124056,71,0.0
8826c01555fffff,535,3.4342866,270.0,1.5994063871774193,1.799605620237757,1.0038603444475638,71,2.3941386
88446a3159fffff,91,2.8540902,229.50359,2.9541829667862216,0.785653143422176,0.43036146020647764,42,18.55703
8827856195fffff,651,4.1476583,90.0,3.3697579494748364,1.2035275961076883,0.7355586048425995,82,0.04223925
8844c952bdfffff,594,4.3542886,148.2535,3.1667525215467407,0.7365713104327926,0.35302616517881624,41,23.854677
882681042dfffff,3542,23.65928,42.356945,21.974522372171243,1.5962830607564262,0.6229384621833675,52,0.06671971
8826f6094dfffff,1301,4.52705,52.16765,1.1296614288270774,1.339615606844998,0.658336537625819,82,0.062063
88299508edfffff,995,2.3200724,270.0,2.0898198340468275,0.7211941251769205,0.3267171176467113,52,0.0
8826190ed5fffff,526,2.2153356,146.81624,1.050970872612806,1.190371394383629,0.6587787677003825,71,3.431776
882a9a2a83fffff,366,5.173444,333.375,4.980846278928135,0.7535379879658668,0.37082517991351005,81,14.348782
8826d2240bfffff,1402,3.3867216,270.0,1.4427864197660112,2.558699247736563,0.7477881347612924,82,0.68640935
884886918dfffff,123,2.2733445,294.0649,1.0466025636705805,3.1237936551297376,1.5383299722643045,81,0.071512096
8826c8a843fffff,181,1.4462572,129.87897,2.0151446589927695,1.4497662518894312,0.8158527138809413,41,25.53212
88262a298bfffff,372,0.92740995,180.0,1.3134361558965737,1.1531404813750972,0.5785536171807695,82,0.26606256
882993129dfffff,3412,13.650326,222.8433,12.805890720707033,0.6558596326612467,0.3441336672345329,52,4.2284117E-4
8826da986dfffff,915,2.9929292,338.25415,1.6637347528093582,1.9058931379975708,0.8367501039670231,82,0.06027833
8826ec10a5fffff,281,0.92740995,-0.0,0.8806305718527109,0.8807553237759015,0.4732882151334969,81,4.5957866
8828d1511dfffff,19,0.92740995,180.0,1.4364215799810378,0.913097749231999,0.44723138055880635,23,908.374
8828b1c745fffff,1126,1.5636586,53.629307,2.6610554597715375,1.322084454154241,0.5074677497870058,23,2894.4045
88264b940bfffff,287,5.7305884,143.75978,4.683484501101086,0.5506315001154823,0.2827234098133171,71,1.1215061
8844e9c18dfffff,152,5.9720035,201.80368,8.149018179682479,0.5294588663818605,0.26919683223772506,71,0.14987536
88266538ddfffff,241,2.21872,33.3173,1.7612611437054218,1.2470127864979066,0.7077866959885097,22,551.441
88262274e9fffff,608,3.8240166,136.59796,3.178698362846213,1.4381783290508083,0.8019592367018212,71,0.5363969
8844aeb597fffff,10,0.92740995,-0.0,1.1428571428571428,1.586150650897357,0.689462674344,95,0.49320272
8829860ec1fffff,638,2.4828515,111.92082,1.089115433817628,1.2510416584755584,0.6826798194958654,21,0.0
8826d86dbdfffff,694,2.3884099,112.83663,2.7112918888934714,2.111695709132255,1.0161451284175853,52,0.124313906
8826d82429fffff,526,2.157212,30.740475,1.945102458355588,2.035029126710688,0.9995233499550303,82,2.0417404
88278d2a13fffff,730,5.547545,-0.0,3.78305919325153,1.4261753582450083,0.902663242990576,21,0.0032801211
8826e3772bfffff,378,5.8702755,260.9414,1.9483116709979795,1.3404946478904436,0.8427805264587914,82,0.12222974
882983b1a9fffff,1727,3.0168297,202.8589,1.8695481616905785,1.2526414393734193,0.7523306969110082,52,0.0
