h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8827ae4851fffff,703,6.211389,206.82188,2.3358210494340916,1.1028389913708723,0.6889922909782367,71,0.28198066
88288d8251fffff,828,3.9312143,340.43088,4.483483503175317,1.9502457023733735,0.6829703976159445,71,0.0
8828124a95fffff,1876,5.294893,249.55327,4.591700678280757,1.6311604097781935,0.6175209032957232,52,0.0
8828a2dacbfffff,2114,25.728127,13.040385,29.578547332607418,1.4383694352265721,0.5845938703715325,52,0.0
8826308307fffff,623,0.92740995,180.0,1.0702131103893038,1.177113948922725,0.7057250526570764,71,0.26712754
882660d8a9fffff,219,1.5391407,127.04615,1.3889550634415524,1.149815480835569,0.6388609251982752,82,3.7726338
8826366b29fffff,669,2.8301635,250.88594,1.6428254528489605,1.367991128337203,0.854767491707807,71,0.0
8829b348adfffff,1850,4.6273675,180.0,2.266317112177346,1.4157350009223677,0.697537072091821,52,0.0
8848c9a9ddfffff,1536,1.8543341,-0.0,2.5422707090555927,1.8180561532119515,0.6778154684114882,52,0.07007892
882a9b1b33fffff,453,15.381919,126.04486,21.550189377916382,0.5736195454829001,0.3046510402251942,41,15.601977
8828d29523fffff,1702,16.31889,131.566,13.053473465424982,0.63603882944486,0.2592178539592984,42,0.0
8844e39585fffff,71,2.8520088,310.5322,3.17397791056577,0.7729644369462064,0.4048680961689139,42,0.5788184
882a12d995fffff,600,10.268719,323.5307,10.238391299083606,0.9020074751951647,0.37978985176072555,41,3.2781956
882663c409fffff,209,2.4145813,90.0,0.882048276935638,1.0715799226931755,0.5975087224940688,82,1.8528074
8848957453fffff,29,2.9714944,339.31696,1.1766151269713785,2.139327386444471,1.0315341332527548,82,0.44277275
88260d69cbfffff,376,4.785801,345.18314,2.418862431024109,1.124949380051764,0.5547372224218173,82,2.7488635
882a857245fffff,860,3.0290802,336.59656,5.924556932281874,1.2677434801103136,0.5371308346907889,41,0.9630648
8826dbd943fffff,695,2.9895577,338.41702,1.4938440946300298,1.9912618417679415,1.003761616374648,52,2.860023
882668a98dfffff,221,1.4975015,308.25903,1.3592510861495393,0.683909621765531,0.367163486906703,41,0.0
882602b599fffff,532,3.1415427,53.851746,1.4177432190118144,1.1682128567239582,0.602725353207714,82,0.10032086
882b88490bfffff,539,4.73955,54.145023,4.023877090420019,0.9269269512548908,0.32859131595940294,82,3.2187157
8826082b19fffff,336,2.4422374,270.0,2.645042827980297,1.0976225089394624,0.564693987732568,82,1.0989232
8829b11b47fffff,153,5.936546,251.85944,3.7848202916035945,1.3742147804962137,0.7320207564203979,52,0.0
8844520a43fffff,84,6.811116,198.42876,3.4274779597417036,0.5753788255466549,0.281783279776892,43,1.7509049
8844f3122dfffff,16,4.4224467,257.91827,2.8844179173966946,0.9653753908274678,0.43328466292172,90,9.122258
8826284485fffff,402,3.1461284,233.91286,1.281983573434209,1.1592401360807996,0.5771171448315932,82,2.6351445
8827a96addfffff,652,2.301217,323.67343,2.8862944311892753,1.163335641143484,0.7432476509217514,81,0.18302411
882755b139fffff,544,13.0290365,114.81761,9.270923407334033,0.8886380451301623,0.38096539207991265,41,0.0
882608984dfffff,409,0.92740995,180.0,1.5132346866839956,1.1309948321388834,0.5706983020153422,82,3.8131316
88278ca437fffff,850,1.6379675,235.52193,1.749635530559413,1.5645792331525863,0.9890603358544909,71,0.33587393
8826da8807fffff,888,2.15938,30.837147,1.3518771560405243,1.9310048071037729,0.863886352746953,82,0.0
8848dc4589fffff,1859,1.1256914,90.0,1.2329638748968577,2.6980588550895708,1.1035426907058108,52,0.005161504
8826c57a43fffff,350,1.4755592,128.93439,0.9062695229010163,1.3481911186326103,0.835833821709048,82,1.3088325
8826de305bfffff,925,4.9837356,137.94789,2.043059991153736,1.9793032067605487,0.8691745794846599,82,0.34298474
882611d537fffff,793,3.8031259,90.0,3.6027200608338545,1.5227686856425786,0.7604105356479843,71,0.23665668
8826132eedfffff,1062,5.683805,192.61116,5.468930836835061,1.7216463875258474,0.8553018425415165,71,0.04235586
8826f14631fffff,806,1.493651,231.62433,0.9258200997725514,1.4897984366266015,0.9518440412251077,82,0.6215058
88444a21a1fffff,106,3.5684738,38.855644,2.28425609463398,0.6080205518124187,0.3250862606134463,42,7.1763334
882aaa5b3bfffff,616,24.524397,124.58947,19.761910616225595,0.8375915592265115,0.3329165566220777,41,4.4208474
8826ee334bfffff,196,0.0,-0.0,1.281983573432356,0.9911150225898893,0.5953933145010624,81,4.2006936
88264c15c9fffff,157,2.965025,128.68677,1.3279427334693248,0.5980999674813693,0.3148679121250814,82,4.027153
8826e00343fffff,438,2.2007134,32.59646,1.514610229812586,1.111771929304182,0.6387388737012474,82,0.68150413
8844c080d5fffff,108,2.3875933,112.844894,2.4959776053845752,0.6772644450812966,0.3420274852187997,22,0.0
884442b633fffff,74,0.92740995,180.0,1.2453996981544782,0.5823229460131103,0.3065555989051729,42,4.597544
882609c8bbfffff,335,3.6950855,318.7618,2.292991331459626,1.0707031479776719,0.5281820864748673,41,0.4548489
8827ada593fffff,482,0.92740995,180.0,0.8429337317581493,1.0356515474253447,0.6490650285769558,82,0.24616358
882b1e2a5dfffff,155,4.0461855,283.22906,6.504923967150455,0.8968563090932083,0.3533922110689538,41,0.21688502
8826c49067fffff,528,2.3385959,90.0,1.8872862076256265,1.4342282805342024,0.9069870839814366,82,1.0527925
882aa21b13fffff,553,4.154136,243.52829,4.010191099319486,0.9317288030416402,0.41789032039441254,41,0.74265707
8826332101fffff,604,0.0,-0.0,0.8147944807253239,1.1569812040905287,0.6212799747238553,82,0.23916289
8848d9191dfffff,2181,8.184642,103.008644,6.742605124519214,1.3620148914829269,0.6251523364290553,52,0.0
88274948adfffff,289,0.92740995,-0.0,2.0637487069736684,1.1594244212204008,0.6161144309419442,82,12.3483095
882884a055fffff,963,12.868335,22.901842,12.518840445401818,1.1363972374961917,0.3881250697827389,52,0.0
88276b2b53fffff,204,0.92740995,-0.0,0.944084367854057,1.2417519698205863,0.691281240452866,82,2.6477919
8826944957fffff,2044,21.198349,322.46906,21.76976187922266,0.3494418985070673,0.15677224450114932,41,0.0
884449a439fffff,184,21.78023,291.38394,17.196805297878537,0.6737010578256769,0.3618786495993861,43,0.0
8826935ad5fffff,2393,0.0,-0.0,4.445795527909977,0.5777823308762167,0.2592162384242906,52,0.0
882aa36a93fffff,738,0.0,-0.0,2.2441557214471426,1.1385978230532006,0.47945208897393304,41,6.4539404
8827834cd7fffff,889,4.044883,90.0,2.4193789324855355,1.5545622747876038,0.8535248060899259,52,0.10949834
8828884133fffff,467,4.0338793,90.0,2.6800821784320523,2.0567623244629747,0.6670804133592353,82,0.039299153
882ba901a7fffff,242,3.0689104,205.06909,1.9177159119728682,1.0763260454040275,0.4260983092539004,21,2.2229638
8826d38d83fffff,1181,1.4610953,50.60568,0.6992588449241909,2.223683793638889,0.7792842054482879,71,5.1656866
88279e0943fffff,1562,1.6230865,124.83979,1.7460611947568996,1.4569682889606552,0.7355671363204066,71,0.14621933
8848c0a655fffff,1923,25.79847,317.45465,20.626687201448533,0.9514067900986081,0.6494493959950106,31,0.0
8826c5199dfffff,347,1.4783392,51.152637,1.8100096529520593,1.4035224219109466,0.8485425325822852,71,0.3719235
8848d220ddfffff,1249,2.9015417,230.3004,2.249716535431946,2.3608884960864867,0.7368713791168409,82,14.083066
8844122951fffff,9,3.6046581,300.9258,1.6407960197748392,1.2740468450778781,0.605475292298295,90,0.01826056
88298b7847fffff,2124,28.775326,193.4208,28.55406177729449,0.7210816838627239,0.3658157736972701,52,0.032605287
8828333855fffff,343,28.757006,72.84375,20.381063640105754,0.6460478949954265,0.31334262667299445,52,0.16566184
8826c548ddfffff,384,3.909657,298.27637,1.461714659546845,1.3923221328050894,0.8530584851674726,82,3.0691943
8826ab7b11fffff,1644,8.056976,242.77881,5.361795841305067,1.2994724815357956,0.5143857488080447,71,0.07307337
8826617897fffff,191,0.92740995,180.0,1.371149145489436,0.7477210331651223,0.4164702641873222,82,68.14065
882b896717fffff,598,7.450667,317.96115,5.475019945036427,1.0652111597235725,0.36497151568290287,41,3.6107383
88271b1551fffff,445,1.3681896,270.0,1.8196484183835044,1.1207461049895766,0.6358968297607938,82,1.6749084
882aa58d05fffff,526,6.1866055,306.67993,7.274587055382235,0.8440550005420197,0.3311837224020648,41,26.78149
88298b8c2dfffff,1183,4.062994,297.11575,1.6781914463529615,0.9896515096931416,0.4294792711650968,71,0.0
882675150dfffff,244,3.711198,41.521957,2.628298883069895,0.9940637925893568,0.5087755969078834,82,0.0
8848c3a065fffff,2237,16.38182,7.6132956,19.35109315595497,1.693740409668934,0.8040644873295162,42,0.044103224
88260948bbfffff,316,1.5268484,127.3953,1.9933249709497196,1.0767833843513415,0.5358247432662528,82,3.1001446
8848ca2243fffff,2137,0.92740995,180.0,1.725666788348616,1.8784498025027154,0.7139259970368845,52,4.430879
8826db7869fffff,748,5.1640615,237.49623,5.063857116498893,2.3140196865023617,1.0238998835336797,52,7.1006117E-4
882bad79c3fffff,778,14.868213,148.60973,13.299359743836598,1.1818466781332906,0.3979317599387713,43,0.0
8826096d97fffff,302,3.0386484,232.41843,1.9691498217271746,0.9725103001032293,0.4753079833799159,81,3.288965
882a990f0dfffff,638,7.151188,104.954185,3.989782869648269,0.6582562232468534,0.31945639280422505,81,16.468935
8826c00d01fffff,550,0.0,-0.0,2.1285234893930487,1.6892085335151799,1.0470504534514047,82,1.2408558
884412d531fffff,4,1.382333,312.1312,1.0497813183356477,2.840547942572472,1.0614624896038765,90,0.0
882689a527fffff,1475,3.0150762,22.77958,1.478148486717,2.1308387467623295,0.8183105102109791,82,0.0437362
882a9e5135fffff,228,9.268805,352.70898,8.865978852214619,0.7001987773516045,0.3746293638492337,81,14.532552
88261999d3fffff,535,1.5346091,232.82597,0.7813954987353403,1.2434948858347534,0.633389472976489,82,3.3892412
8826f3d4b3fffff,939,4.7720246,14.175038,2.0503857277724746,1.4696281847565855,0.9464802186587354,82,0.0
882a99541dfffff,667,16.282148,3.9743314,9.927349590276313,0.6336802975165143,0.3078636862473606,41,503.9956
88279b8ae3fffff,1480,6.9453526,228.36119,4.101076137967235,0.541130562183723,0.30201222062680483,52,0.0
8844400a67fffff,32,11.845002,98.8801,7.247685580403339,0.68223638356515,0.34553822999143236,81,18.365314
88279ab451fffff,1589,2.7825887,70.54555,2.2495313964542225,0.715111239819306,0.44907672360997747,52,0.0
8844f5c2cbfffff,17,6.393175,209.90704,3.1847198698989643,0.7152579255844222,0.3879507327502727,52,29.31442
882635ceb9fffff,447,1.8543341,-0.0,0.6270323059509323,1.1657237459544567,0.7011090688184883,82,6.906705
8826f0710bfffff,938,2.3588538,270.0,1.6247256520308702,1.3814314225241648,0.8504783490957033,21,0.03598242
8826db8b0dfffff,727,1.4382354,229.8534,0.9471674600802171,2.231881196405576,1.0226903539067467,82,0.45034552
882836ae57fffff,81,8.6005335,108.728836,3.5420952815751288,1.3554879219806082,0.4952681800827684,11,0.0
8826d18a83fffff,1028,1.8543341,-0.0,0.950240549154518,2.1361654166160826,0.9974572386270754,82,0.132257
88488d7a35fffff,1277,13.143328,346.06128,14.10719360067371,2.0022090286990517,1.2440841748080063,52,0.0
8828a6cb27fffff,1637,2.6245825,249.32057,4.982685556197872,0.9967587094627539,0.3941315256890876,52,0.022532998
882675960bfffff,241,2.475397,270.0,1.4781484867137857,1.0497381506039134,0.5480435543350457,82,2.122694
8826e4b6d7fffff,387,1.8543341,-0.0,6.272713828600042,1.093927319925864,0.5663002180160571,82,2.9257362
8828a858ebfffff,1481,1.2842042,270.0,1.16666170837801,1.0740589450570341,0.442259078615903,52,0.0
8827830617fffff,910,3.943547,200.06865,2.5044732990374694,1.5598625440437592,0.9089915793268485,71,3.697515E-4
8826f51281fffff,653,1.5107853,52.137337,1.324802642213672,1.3458185059736658,0.7829441390236419,71,0.065545276
8828890c5dfffff,568,8.16239,55.646275,6.326596444687351,1.5594415487664048,0.579348843355861,71,0.0
882ab306cbfffff,355,10.380623,346.42267,7.736874389750523,0.9943605769792393,0.5090818931893659,41,74.52907
8848c3213dfffff,2473,21.800829,35.961445,14.87454128175489,2.33240523568407,0.9879147408793497,42,0.038824786
8848b3d6b5fffff,18,2.2632973,114.17865,1.4427864197660112,2.790928307029119,1.4006557440970564,82,0.0
8844534859fffff,59,1.0907817,90.0,1.1598589582354526,0.5374616520513807,0.2727286632751484,42,0.2993766
882b8cc0bbfffff,401,1.6039721,125.31668,1.3244882236391007,1.2844216402974038,0.4093810960469707,41,14.790081
8844c62b45fffff,58,4.7593875,67.11671,3.364934200559397,0.8435173859778577,0.3995341435748836,95,0.52983344
8826c0cc53fffff,597,5.547545,-0.0,2.50347530207183,1.8394594068231775,1.0405503197914927,71,1.1400976
8826606289fffff,227,1.2151467,270.0,0.7824607964359516,1.1174849273582652,0.6234020528740941,82,3.7743478
882605d0d3fffff,600,1.2935803,270.0,0.7157419557824701,1.3453699819485048,0.6622346251704292,82,2.2347882
88299d0129fffff,2306,16.645014,257.49167,10.548158140174221,1.058689312552166,0.5247527440254971,42,0.0
8826b6d0b7fffff,1934,2.25504,325.30252,1.866426671848464,0.938929498432985,0.29024426676854953,21,5.860976
88275161a1fffff,321,3.1927967,234.52216,1.9179330815443205,0.7750036030608486,0.3803056527698431,82,15.865078
88274d4539fffff,248,2.2445533,325.69144,2.3643541955846095,1.045426459062948,0.5152620506720601,82,42.833633
8848c31497fffff,2282,0.92740995,180.0,2.1189138534559038,1.652519888876969,0.8147323914838499,52,0.095030054
8844c108bdfffff,239,7.460869,171.44943,3.660066251394703,0.7601219804561021,0.4035900106420394,81,135.43971
88446b7585fffff,95,0.0,-0.0,1.3985176897154494,0.8769360135222476,0.4648752013158926,11,0.1333725
8826929559fffff,1368,0.0,-0.0,0.0,0.5837731939322814,0.2977446669172486,11,0.0
8812c90d89fffff,1225,7.0749154,82.50563,3.186811640142296,1.778627149846645,0.7649511045378813,82,0.080956064
8848db0555fffff,2962,6.565795,349.89734,8.212149551097934,1.3854127222844632,0.5354630487819594,41,0.0
882aa34ec7fffff,583,3.0361276,23.709414,3.4647027190322297,1.1003944365385927,0.4701532644116031,21,65.177765
88260d88dbfffff,269,1.5475538,233.1887,2.497145392316665,1.114199392575649,0.5456037801594198,22,124.34852
8828b5cf01fffff,1884,14.668755,262.8953,8.947810176554857,1.0928848002038003,0.4517765832622844,42,0.0
8826d112d9fffff,1018,7.9006224,314.41882,3.5426831519459863,2.0751273215396973,0.9940875578729435,82,0.20514719
882792cc09fffff,1523,23.029737,313.2717,19.34129772234745,1.8122288736543524,0.67014820982712,42,0.16530085
882a968d27fffff,225,1.2309871,90.0,0.8634365633167103,1.2658922156436616,0.7076815590924086,82,6.575535
882a96b933fffff,226,2.7802885,-0.0,1.6552014364081233,1.3235785917227163,0.7421934338502914,82,10.207915
882682c515fffff,1821,6.3309445,106.966286,5.126309627383525,1.1146705925863285,0.5660404357026164,71,0.0
8826f13337fffff,729,1.1696066,90.0,0.8039883919737064,1.4415691438343243,0.920376422785771,82,0.019389989
882ba8a411fffff,741,5.404921,313.18588,5.010193690500052,1.140739569258356,0.39438462822921133,42,0.0
8826ed2293fffff,636,11.627664,230.99837,8.904884030699236,0.7046595285022862,0.3434063067911759,41,1.0019008
882b8da2ddfffff,264,6.938889,113.51784,5.843153313898952,0.9154286211220586,0.34836077281866373,81,8.007348
8844c90093fffff,303,13.126571,25.521927,11.372933079486973,0.6696549616814251,0.33392482578644417,41,20.61611
882755191dfffff,485,3.084184,205.6701,1.8996042903218526,0.8847698755545143,0.39676638476715564,43,0.0
8826ec7145fffff,239,2.966676,128.6612,1.3354488284881811,0.9483295448822674,0.53109552213855,82,0.3510467
8844d37725fffff,17,5.859928,251.61206,5.140994155604053,0.876467010257574,0.4159956433394547,90,2.9434438
88262a8d11fffff,399,0.92740995,-0.0,0.7625119058097123,1.1983508305963542,0.6055918323584811,82,0.0
88288aa6a9fffff,513,2.8644826,108.875946,3.0639443699324596,1.797407382711236,0.8246601689704348,82,0.20734856
8844e3a0a7fffff,57,22.70543,90.0,9.27029444068938,0.6351348797237618,0.3224490813247464,11,55.728302
88268c361dfffff,1891,4.404142,32.783676,1.5534352844229247,1.396592466642094,0.5174664079143475,82,1.4319924
8828102809fffff,1307,3.0865226,126.89945,1.8617346239857608,0.6821821763776937,0.33888003032460595,52,0.0
882aa2726bfffff,449,20.550497,247.13129,14.213051355051478,0.8663738891512855,0.41325381534277555,43,2.5344777
8848934f5bfffff,26,2.7802885,-0.0,0.8081220356417685,1.3432240943975768,0.7028951985403395,81,30.805677
88265ad35bfffff,364,9.38343,313.29126,6.3322554743092025,0.8048797825187466,0.33911397629228884,71,19.806627
8826556721fffff,241,3.9979823,62.404514,2.401061822587939,0.6896908735692753,0.3152647941731218,81,15.287345
88274c248bfffff,206,1.5743163,306.08542,0.9611356603515193,1.0587523778897359,0.5254182386119464,82,6.635829
8848deb9edfffff,1915,3.871898,163.08118,4.252250304610634,3.415497298554546,1.4908595601511363,71,0.0
8826b48609fffff,1947,0.0,-0.0,1.42331394069565,1.2022133634408887,0.4145438138457405,52,0.0
8826261263fffff,277,1.6409836,304.40573,0.6060915267313265,0.7606456203022827,0.3807595040040661,21,2.5561597
8829a172e5fffff,760,5.983369,22.076096,1.9166296949998198,1.542672457854622,0.6948720992820728,21,0.37816
88266d38bdfffff,193,19.722176,353.42535,19.78202752697216,0.7245532956152618,0.37829025096894614,41,11.833676
88260960edfffff,315,1.5230875,232.49641,2.7768604158752828,1.0024174451643897,0.48811595587953577,82,2.4001143
88266660adfffff,219,1.5389055,307.05276,0.8493327365978958,1.0543503292776053,0.5646471064765824,82,1.9877377
882635ba49fffff,391,0.92740995,180.0,1.0010406912981422,1.0141224421911688,0.5537339614389644,82,0.35697097
8827480d03fffff,235,0.92740995,-0.0,0.9731933891892902,0.8984423712866255,0.4481107189168569,82,72.75561
88275c9499fffff,246,0.92740995,180.0,1.3497188378612681,1.0413215737405201,0.5152925413331314,90,7.561457
8812c96cedfffff,1150,2.7980523,270.0,1.1773228654721257,1.9459153258250719,0.8300265083196137,82,0.053737216
88266084e3fffff,240,0.0,-0.0,0.7139941095722149,1.203799478574267,0.6774976819917975,21,4.0275865
882718cab7fffff,500,0.92740995,180.0,0.8034701912266605,1.313034472248409,0.7170255474450313,82,0.0
882676b153fffff,263,1.5500702,126.74168,1.7591315868992123,1.0418245777409976,0.540262760525855,82,3.6896408
8848de974dfffff,1872,1.1223854,90.0,1.0509708726308908,3.0983106890703023,1.320809292760448,52,0.0
8826096149fffff,308,1.8543341,180.0,2.4654210001601267,1.0024174451643897,0.48811595587953577,82,0.6744163
8826e32dd7fffff,352,4.716766,101.3144,1.983690266159031,1.1795230398563576,0.7153122088355442,82,2.4089417
8826663129fffff,197,1.2311434,270.0,1.5868577286768577,1.140713439344744,0.6237150063442156,82,0.6068927
882818d863fffff,370,5.734421,298.9209,3.343701769649484,0.7205785702879177,0.42841859794960824,22,49.09812
8848d3cf45fffff,1377,5.866474,288.36655,1.6035674514745464,2.399147738874398,0.7104867282096624,52,0.074187115
8826ab2d51fffff,1479,4.6273675,-0.0,2.820021238139903,1.4052570716195132,0.6042665103569423,71,0.094320014
8826dd583bfffff,460,2.9949257,21.84158,1.7805464580580617,1.7476005497290474,0.9719345020611738,52,0.005094153
8844ee2117fffff,202,4.7557845,193.37466,3.440455593940656,0.5627376891373701,0.2953355241986229,43,6.1143537
884859640bfffff,224,3.8645787,343.44275,2.908145363353488,1.7618363784254998,0.6768433295323839,31,0.0
88299870bbfffff,2149,4.067857,297.0806,6.452272473691556,1.1147694961758,0.3702151327803771,42,0.03592985
8812c9ad21fffff,1492,23.748348,203.10175,30.775023002693704,1.4286150612935529,0.6496292590585951,52,0.13118352
8826adae6dfffff,902,1.5421386,126.96209,0.9671833152249076,1.4832292776158382,0.7365681798854974,95,0.12884112
882600c5c5fffff,419,5.4353986,70.10767,1.8554601032985722,1.0876228111734294,0.6017704748799174,95,0.8442562
882888413bfffff,405,20.765879,277.35828,11.071198154284321,2.0567623244629747,0.6670804133592353,71,0.03929915
8844ddc495fffff,287,5.69974,99.333916,4.956621493155132,0.5515772070364886,0.33056734916082064,41,244.34497
8826c1d365fffff,343,1.143265,90.0,1.5518257844571737,1.5438553437773064,0.8819643157229936,71,0.11642774
8826dd2f33fffff,357,2.8875287,309.9312,1.4384498111627824,1.798791510779858,1.0156506802744805,71,0.1747306
88265c55d9fffff,327,2.1874025,212.04654,2.138089935299395,0.6070333452732359,0.29680106143247065,81,13.5714855
882b8c25a9fffff,825,12.659023,64.37834,9.356514122155854,1.0292632256478609,0.30852498475497575,43,0.101442166
882ba99583fffff,259,7.068886,293.05554,5.873510515945724,1.0129364310404705,0.3619251652224992,41,5.897552
8826993225fffff,2300,9.619922,253.35042,7.86834610770032,0.3452498650493728,0.18829069265816764,52,0.464275
8826624ee3fffff,177,0.92740995,180.0,0.9035079029052513,0.9795179829943865,0.5155765248308122,82,0.7245178
88274c265bfffff,215,1.2745223,90.0,1.5146102298188604,1.0618610020536565,0.526085812466501,82,4.3897305
88265e6b2bfffff,382,4.3573747,31.812283,1.3632286442559272,0.6996865131119524,0.3059647547487309,81,21.70262
8848d31317fffff,1385,1.4526352,129.66902,2.312885153720826,2.200049933210462,0.7213562491199973,52,0.0
8826da5aebfffff,958,3.4367726,74.36257,2.200488378642995,2.014706607076879,0.9214939782396244,82,1.5168993
88266260d9fffff,176,0.92740995,180.0,1.0729338308650718,0.9887438284462108,0.520633762925863,82,0.22086005
8826db71c7fffff,776,3.8614113,16.39794,2.9935373956414923,2.2488399138655852,1.0114104217704887,52,0.0
8827995b29fffff,1991,35.040413,128.5549,28.06188496439792,1.0134161060574156,0.504594979798871,42,0.0
8826da71c9fffff,861,0.0,-0.0,1.228903609577518,2.0385791974251517,0.9580906757088166,82,0.2445097
8827098725fffff,448,1.6635965,303.87375,4.875971053130064,0.7975015183859863,0.3490086584516448,43,3.0140495
88260a8433fffff,382,1.5371662,127.10175,1.5545073585749853,1.1360814786321654,0.5752674019776428,82,2.912326
8844f119b3fffff,49,3.73401,119.74077,2.339740513953728,0.6240945107329097,0.2966231829783766,90,0.0
8848b3cae7fffff,14,5.154753,270.0,2.262270442538943,2.992126905540821,1.480998641605491,90,0.0
8844e03ac5fffff,45,3.5171516,217.80315,2.1955617645356225,0.6955412494203909,0.3641303778666594,42,13.676478
884459a555fffff,58,2.907438,230.39697,3.605031423143134,0.653664847826699,0.36355558705371915,90,0.28472376
8826e4520bfffff,488,2.5838668,111.02107,1.8428469726429988,1.0811549883164144,0.6031696393497369,82,0.0
8826cb4043fffff,228,5.180234,57.610756,2.4036623451966572,1.5211511145459982,0.9078608868955355,71,7.4752655
882881c221fffff,1469,23.499868,201.4497,21.726883716990063,0.6854651346564224,0.4318342379468349,52,0.0
8848b3a2d1fffff,111,2.2693906,65.89047,1.547794712314795,2.912517221097078,1.366278927967132,82,1.7784784
88262c3525fffff,357,4.51017,34.827255,1.7460611947949987,1.1289752160550033,0.5015966353662475,21,3.0927036
882a3606adfffff,386,8.384457,351.28937,7.08742338082741,1.0312966530778716,0.4202804851020837,43,15.3595
8828969105fffff,2636,25.727238,101.62872,28.902052056525463,0.7740091868277117,0.2808667433128425,52,0.09888755
8828f56ce3fffff,2,1.6150203,234.96068,1.1994028779522543,1.144823147970251,0.5036523788659639,81,27.212385
8848de9641fffff,1935,2.997637,21.97075,1.172714930441661,2.9871617804522774,1.2482664964456656,52,0.03928282
882aa34507fffff,647,3.0362847,336.28384,2.3408083198318557,1.1003944365385927,0.4701532644116031,82,19.81123
882af6666dfffff,25,2.186585,327.98773,0.9025854852039076,0.8236384003601975,0.39552631238965724,82,17.489805
8848910009fffff,89,2.9743562,200.82883,2.06858656953689,1.9023468274892716,0.9494393857565292,81,2.6641982
8828164db5fffff,1213,0.0,-0.0,0.6375714020223543,1.0804822937715186,0.37740095809145846,71,0.0
882986760dfffff,711,2.183773,148.10606,1.4725023679541005,1.258987741264229,0.6686012750344243,71,0.0
882793c32dfffff,1772,4.9152513,304.38147,4.483762179486025,0.8972657300763204,0.41031047941843274,42,0.0
882a3660a1fffff,449,6.5872793,168.889,4.532909878876181,1.03624234383201,0.39860533179893315,41,14.633628
8826663305fffff,195,3.8054655,255.91463,1.191389348515466,1.1125246047506383,0.6145586554320903,82,2.6203964
8848b3a2c1fffff,102,4.239254,77.38569,1.4396075174325391,2.912517221097078,1.366278927967132,82,1.4676166
882a3344b1fffff,94,3.9065084,161.48053,4.116989717199789,0.957271311348769,0.39185941239257954,90,39.33943
