h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8826dc1803fffff,554,2.9985683,22.014898,2.0054071014787267,1.5522283753398076,0.9211332483109572,23,1.9081684
88260c8925fffff,400,2.238028,145.93729,1.622416890970123,1.1899973236721424,0.5813815968312795,82,0.33595073
88266ea92bfffff,167,2.7802885,180.0,2.5798372396835507,0.6607324625378942,0.35918055763094886,81,33.88937
8844d862b9fffff,262,4.636766,281.51315,2.907429194858503,0.5933756395962988,0.30521983708018746,43,93.91167
8848d3cc2dfffff,1345,2.7802885,-0.0,2.3595932135096005,2.357048195688558,0.6898362250195743,52,0.17442888
8826ae2ea3fffff,1631,3.7067766,318.5555,1.8033242476954388,1.7853295015542319,1.131188058631324,71,0.6957795
882672a9edfffff,296,2.7802885,-0.0,1.7420014149269853,0.8875458056030158,0.43247975974564296,41,1.0932792
8826d23529fffff,1330,5.834611,309.3203,3.077237032648288,2.523236556707489,0.7267373290753177,52,0.0
8826dc7301fffff,581,2.4257462,292.46533,1.8507402528558037,1.7052994014162683,0.8892468598051106,82,0.055118583
8844f1b561fffff,74,3.2437534,270.0,2.65054826041697,0.7312988698453631,0.3673579736852695,21,277.4942
882b8cb421fffff,110,2.7568004,289.64417,3.269130413577242,0.5888782435279386,0.2594654240113026,23,57.509506
8826654a37fffff,212,0.92740995,-0.0,0.6998542122237652,1.2281610034373964,0.6912361885671608,82,4.714049
8829a16e13fffff,1293,8.715935,129.31229,9.29900372194036,1.8728134180438611,0.7085060189807502,52,0.0
8826f609c9fffff,1279,0.0,-0.0,1.0438132123931485,1.3325113216325852,0.6705637845767031,82,0.037834316
8826086737fffff,321,5.2085185,69.19661,5.471595655481567,1.0998451869604358,0.569606149113521,82,0.83267456
8826124e3bfffff,1050,3.13308,126.26161,1.51268411920873,1.6329762238963,0.8741187465114842,71,7.001609E-4
884449a88bfffff,271,10.157293,259.58896,6.880911187881312,0.6428601711261976,0.34000326347432486,42,0.0
88488e014dfffff,584,1.8543341,-0.0,2.7264572885188256,2.9009080235968043,1.3608820213413646,52,0.11587586
88445c9683fffff,101,10.785134,270.0,5.976143046671968,0.5815442926519688,0.3164367444108694,41,7.3518662
8829aec0c1fffff,1291,6.7901363,270.0,7.484817341046069,1.5332819623371676,0.697127774904906,52,0.0
882833ce67fffff,16,5.113756,248.79047,2.6202047095027026,0.8522723926770115,0.5467693084672423,82,0.4173423
882603b489fffff,468,9.848155,130.74919,3.7360876177133115,1.259307786398331,0.6092771924467342,82,3.3496315
8826cd0e37fffff,161,2.411426,67.39373,0.9222141655254392,0.9270569559447163,0.496276458172383,82,4.4895277
88260cc1a3fffff,417,5.547545,180.0,4.062711244630118,1.1565022146516648,0.571038145300817,82,0.90366256
882686814dfffff,2193,3.0933123,126.80491,1.7201067352173596,3.0243777037239443,1.1198308169907332,52,0.0
8826dab525fffff,795,2.8820019,130.0234,1.7931332764580157,1.9715034276647412,0.9465697400112051,52,0.41536903
8826343b4bfffff,599,2.294568,323.9001,1.1691580071222911,1.2358052388785223,0.7702542255070292,82,0.30673078
8826f47209fffff,945,2.2078664,327.1141,0.9016621238898783,1.35349425474701,0.7296041033746659,82,0.0
8827967acdfffff,1169,3.1027727,333.62335,2.470483818146262,1.6375736280333886,0.6895388168829534,82,0.05624982
8826541867fffff,206,4.41449,32.99245,2.647875622919246,0.821922189221982,0.39574029955880713,90,0.0
882b134a95fffff,373,2.2928667,323.9585,2.387842314822889,1.139753593002999,0.40636031712913295,43,0.0
882a969037fffff,216,1.544917,306.88455,1.422142970625657,1.265168700832116,0.703142293604416,82,7.1663423
882af208bbfffff,28,0.92740995,180.0,3.5388014028193906,0.7600677898498926,0.35770500965341434,42,2.6181202
8826f2b619fffff,999,3.6422646,40.2785,2.111628619538176,1.4275058561698086,0.8832849850835712,81,0.04190597
882628aa69fffff,371,0.92740995,180.0,0.8834637070127009,1.1486001152588827,0.590030747447809,82,0.7677033
88276b741bfffff,184,2.25346,325.36063,0.7559289460184544,1.3281368619552736,0.7542958653198717,82,7.7709002
882aa66f5dfffff,464,24.83854,81.958694,16.0207071335676,1.0738336613191821,0.43039297944247584,41,17.414953
882620b181fffff,418,4.100132,283.05133,3.6838854594448565,0.8793406062260682,0.42964388897435757,41,8.3525305
8826048313fffff,582,2.2685058,144.81378,1.5261158445540397,1.2998270968014047,0.6680622113267943,82,6.9736447
8844ec14c1fffff,75,4.9415674,221.50446,3.699229407468509,0.5496247228360304,0.276150185240096,41,0.0
8826436047fffff,106,2.497624,111.78434,1.6516749036981586,0.5875022932838306,0.3147884385613617,82,2.3338532
88265429e1fffff,210,1.51217,52.178135,2.6128825752286295,0.8454104327632846,0.39972930394961076,41,3.2703032
882a9b8305fffff,984,6.008333,202.66005,9.783197522759677,0.7228341649305445,0.3440509017412154,71,4.955289
882aa53b33fffff,663,1.5462067,233.15132,1.9977079744604043,0.8521105095117888,0.3234561765108807,71,0.0
884468513dfffff,49,1.4217428,310.7098,0.9981240212764716,0.7366019396743555,0.4075611656522158,52,7.4380713
8844c9856dfffff,288,21.802654,58.25974,16.14364403768541,0.6487728057734423,0.31949555881093317,41,14.235868
8826ca7507fffff,246,2.1562407,329.303,4.523620271219563,1.59749977843154,0.8692228388248009,41,2.9042866
882694ab57fffff,2271,2.7802885,-0.0,1.1388413411350633,2.3412544382305414,0.7410751147869876,52,1.7820553
8826e56049fffff,349,4.506487,51.96349,2.3123448651769496,1.2072303959858368,0.6488825753748053,71,0.074073404
8826db1701fffff,725,1.4357251,229.7688,1.5731503951521508,2.095476326738418,1.090707529938812,52,0.9125762
8848e87539fffff,702,1.4392734,130.11176,1.4424977181342662,1.0825311736256875,0.466421947788429,52,0.0
8827684099fffff,175,0.0,-0.0,0.0,1.4318369341592296,0.8312681607724112,11,0.0
8826db1235fffff,782,4.4769616,78.06816,2.3015124592759175,2.165382950006377,1.0778323905786362,52,0.0
88489570cdfffff,22,1.4004661,48.536625,0.8763636960646441,2.20462919012931,1.0680152875482634,82,1.4608345
8848b3caddfffff,11,1.3884981,311.9014,1.1605769149479943,2.992126905540821,1.480998641605491,90,20.891329
8844c5daa5fffff,107,3.4104772,254.23859,2.5893447766460023,0.7692899883037989,0.39174755243244036,42,1.6385766
88488daaa1fffff,1351,7.5154767,277.04807,5.648528352852515,1.4305732150430714,0.883420995341921,52,0.080240265
8826dbc665fffff,740,0.92740995,180.0,1.187186903862288,2.121665034799054,1.0513096923390295,82,0.40071982
8826c1835bfffff,341,2.2812,90.0,1.8460083348096759,1.3208821129865156,0.7637099760261947,41,73.254654
8828ada995fffff,1701,5.0700903,90.0,6.430547153477239,1.1334305122636101,0.42972100277345615,42,0.0
8826e4518dfffff,423,0.92740995,-0.0,0.593593451931144,1.0444705768114335,0.5947694789449479,82,1.5539408
88279bbac9fffff,2672,13.014414,348.66992,16.042919320001605,0.46776339629211244,0.25142894123742987,42,0.0
88274c0091fffff,250,1.5825692,54.132164,2.0852309835835223,0.9212225421205762,0.44092123847191067,82,14.531024
88278c691dfffff,941,1.63082,124.65079,1.2423862248863071,1.6206358409478792,0.9883232370290354,71,0.042228334
8844429299fffff,31,3.3593562,73.99177,1.6372384587862523,0.5856932338193723,0.2927693500693551,52,41.626072
8848e909d3fffff,459,3.5496418,321.5242,1.4097890644185085,1.2078852580738733,0.6996372536093804,52,0.0
8826a044bbfffff,1707,4.4842105,145.65439,2.285349825211252,2.601320401784807,1.6263750497329554,71,0.47888395
8844cdb203fffff,279,8.553111,221.11195,4.79396399605777,0.5486447277738928,0.2778821918956593,41,42.20766
88288559abfffff,798,1.8543341,180.0,2.3027788656206063,0.8357076384340549,0.40916227768026,71,0.022613296
8848952895fffff,62,0.0,-0.0,1.105813647685356,2.2535411990757064,1.0502430953886852,81,2.6334715
882818322bfffff,148,12.135968,168.13141,10.510818289958726,0.9523881323375788,0.45944139658348415,42,0.18879195
8812cbcd31fffff,1746,35.15497,150.864,34.33599326003058,0.8185110152105453,0.36028925688547236,71,0.0
88264ec689fffff,109,5.912711,51.301174,2.4097193174040967,0.6396085161423635,0.3489731755458036,82,8.474587
88275a0e21fffff,279,2.2432144,145.74165,3.7267116660307,0.8097728224832554,0.37915879056263646,82,9.658987
8826dd9957fffff,375,1.1206663,270.0,1.8189616289940231,1.6701940066794199,1.0357083664488047,82,1.2252525
88274c2c35fffff,231,1.5744896,306.0808,0.7515082710032194,1.0148916718841028,0.4994062941875376,82,5.2979383
88268eba8bfffff,2589,10.317812,27.229107,10.09884509338476,1.161564142839708,0.4410452278496381,42,0.77159464
88275d8581fffff,175,0.0,-0.0,0.0,1.831485974179915,1.127508106589477,11,0.0
8826a081d9fffff,1377,8.924325,264.08307,3.998437845714245,2.3352464138002813,1.59586098168538,52,0.0
8826b1b087fffff,2018,1.2556034,90.0,2.211627295401328,2.4306523494897,1.00723415863804,52,0.0
882983d233fffff,2413,27.504265,231.55118,26.681798427897224,1.1325328555003726,0.6229940928023034,42,0.0
8848ee0ca1fffff,1287,2.98637,158.57243,1.6035674514745464,0.8914559386037554,0.6051965925153183,52,2.8099232
8826d1402bfffff,1104,1.4637158,309.3101,0.8532467330671069,2.238260235083488,0.8581284079021699,71,2.6497014
8826e1d607fffff,359,1.5011446,308.1494,1.912714206345298,1.166887519045109,0.647190499532601,81,4.3283067
8826607583fffff,238,2.5991197,290.89172,0.965459279390777,1.0957205170557007,0.6146290473975197,82,0.8972183
8848985b39fffff,241,2.3441875,113.2931,0.9594007570215055,1.432615296273121,0.9064873633515519,23,1682.5781
882a85c715fffff,730,1.5249884,232.55124,1.7251840167657562,1.2929172735968206,0.5366263875915886,42,4.4956994
8826d93825fffff,528,2.8705127,229.7834,1.4218500774207206,1.988288050630306,0.9784135376816591,82,0.25290495
882af66d1bfffff,19,4.443194,128.68048,2.9205785828568667,0.7172201716326753,0.3425664433252351,82,11.009655
8848e952e5fffff,501,1.8543341,180.0,1.5805460388441699,1.2387378170592738,0.7346711671601187,52,0.0
882aa4b55bfffff,587,3.7458556,137.88113,3.9098546987209497,0.9000182975681232,0.3133651548656188,41,6.4397755
882a887049fffff,239,3.8812041,162.6339,1.958758457257441,0.7599129112749278,0.3462708644937749,82,9.190715
882633c523fffff,596,3.9292781,90.0,2.320974389303371,1.1975666192082572,0.6462733803065371,82,1.1682879
882830026dfffff,139,19.197002,288.9928,15.129456637382644,1.8836165601362227,1.052464028221127,22,2.2493997
88262b95e5fffff,374,1.5651969,233.67079,1.4262371599731543,1.1516960975705584,0.5853255500493517,82,4.788213
8826d90b57fffff,615,3.424108,105.69689,2.4024491182736054,2.075501216408065,0.9691805220379421,52,0.0
8848956f51fffff,18,1.4022577,228.6013,1.4879776435557694,2.127819792392083,1.0354901791574587,81,0.0
88260c51cdfffff,365,1.2509099,90.0,1.8590481368209362,1.1150813361930438,0.5689097379707425,82,0.24204437
8828888811fffff,189,2.8270786,250.86423,2.3819045715047236,1.6324546315971433,0.6070793681549986,82,2.6261613
88262a85e7fffff,386,0.0,-0.0,0.668815086045016,1.2009731799585264,0.6065990485293973,82,1.0057502
88446b8b29fffff,93,3.74912,299.60855,3.113699894081723,0.8058288721191366,0.4464223408253188,81,17.799454
882605d661fffff,530,0.92740995,180.0,0.9834109227015465,1.3969879179913889,0.6898917236732149,82,2.5555134
88274a2527fffff,175,0.0,-0.0,0.0,1.4360522758642065,0.9055691198191432,11,0.0
882980a5c5fffff,1166,6.566172,190.12129,8.857613078836497,1.03824122956438,0.5105270377235801,52,0.0
88264d76cdfffff,252,3.0051453,157.67647,5.207881765791443,0.6063400724490404,0.316730300682299,41,14.480551
88262aa739fffff,346,1.5700967,126.19777,0.7515082710032194,1.1255394678145068,0.5652327192678094,82,4.853126
882b8c448bfffff,484,1.8543341,180.0,1.0462045402437046,1.269197706329018,0.4061962451230772,90,0.16245505
8844414105fffff,21,2.8569403,310.44754,1.254064611896921,0.7510369626673451,0.41673933166255056,82,10.658886
8826c42f1bfffff,441,2.486611,291.88593,0.980016914581269,1.3714259484230105,0.8500256545134052,82,0.2883593
88441ad12bfffff,23,1.8543341,-0.0,1.3781177972354444,0.8975981459272842,0.5257931790106225,81,1.8234004
882666c151fffff,279,3.725323,318.23257,1.9712637781296087,1.0518743005676143,0.5731296403477165,82,4.35717
88261ca6b9fffff,629,7.4300714,221.8604,3.7683882081895965,1.34880587452636,0.6472219577599799,71,1.7194828
8848b361e9fffff,1,4.2560887,77.43659,1.6659862556700857,2.74046063484403,1.3276191905380135,31,0.0
8826ab6a2bfffff,1735,2.3976264,90.0,1.0917890511589268,1.3245351401150456,0.5127022377930598,82,0.0
882898554bfffff,939,2.2986634,216.2398,1.4960728822896108,0.5744254724935045,0.2121415520955092,81,2.72512
8828969a87fffff,2895,4.5083737,325.20572,8.57327482542833,0.7446627498865532,0.3032318950916989,31,0.098887555
8829ab85c7fffff,84,1.4854077,308.62802,1.292337975427772,1.4230120701891185,0.7440940881343417,21,1217.4742
8829a805d9fffff,63,0.92740995,180.0,1.270561829899906,0.9782587361304091,0.4574896539590991,82,0.0
8826d60ee1fffff,1695,5.664131,11.682089,5.753292522026085,2.04417462307521,0.6689361795528606,52,0.0779655
8848cad82bfffff,2520,5.660996,11.526593,6.148651413319425,1.7442739796669833,0.7624378361403485,42,0.0
882751ac8dfffff,370,0.0,-0.0,1.7854518757606097,0.8416197789357442,0.4153104882349227,41,7.188313
8844e961e7fffff,292,5.670016,260.6164,5.842369194163699,0.5325938318373814,0.27578013605815144,41,10.182487
88260b2027fffff,336,0.0,-0.0,1.5952344690484443,1.0260848999401864,0.5130517840197973,81,1.6644964
882b8b15d9fffff,473,6.0862722,155.63033,2.669025750903846,1.0917650572811397,0.36200255050327396,21,19.719563
88298d6521fffff,1653,14.242418,54.9722,7.321213464804351,0.9957643062864743,0.3487549388462791,52,0.20714803
8826a3a613fffff,1552,2.2355475,326.03152,2.16365033151394,1.991548605065325,1.3195523792811785,71,0.12836891
88262a58b5fffff,467,0.0,-0.0,0.590074787553414,1.141722507458571,0.5687689451898729,82,5.368707
88262b7b25fffff,330,1.5567579,126.55806,1.888168735708114,1.0862653083447364,0.550342107085491,82,1.9247324
882616d585fffff,713,3.7983875,42.990475,3.3787685086083443,1.2096771602809786,0.7526859487417845,71,0.056570493
882883c259fffff,2070,29.475756,256.7547,15.88088208067574,0.7529809262784983,0.3344967474441886,52,0.015276413
8826d15509fffff,1097,2.1730075,148.56561,1.0265123542461154,2.097491191983403,0.8780142910717941,82,1.0237576
88445e6925fffff,41,0.0,-0.0,2.263190775534377,0.5001753754437902,0.25939239374914536,90,0.11894184
88262ac745fffff,451,1.8543341,180.0,1.2997292512795708,1.2434526544858964,0.6257905174666788,82,0.38998652
8844400819fffff,66,5.384572,90.0,3.979539507766891,0.68223638356515,0.34553822999143236,90,80.35249
8848d4b825fffff,1289,1.8543341,180.0,2.2624545390800295,1.847462853329937,0.8673025453163714,52,0.0
882994313dfffff,1146,6.0020146,337.48593,9.840967841799651,0.9401345493821589,0.4618784459880588,52,0.015296623
882a82c8d1fffff,306,1.5218449,52.46049,3.2628817530593217,0.7785007253905105,0.40671582316192917,21,3.34481
88262ac895fffff,425,1.2739054,90.0,1.252070338790348,1.209847044774632,0.6059127543337851,82,1.2149113
8827aac859fffff,571,2.7733932,270.0,1.079126862569203,1.1648959649630832,0.7237074673758639,95,0.10156809
8826e16b33fffff,416,6.567619,190.19237,8.078282133745246,1.140413816945468,0.6564004876477488,71,0.9958084
8826dbb91dfffff,734,3.8626988,196.4629,3.337592724978061,2.047288080387807,1.042256110303194,52,0.33688772
88289c3913fffff,1284,15.380287,290.67645,15.764985796895578,0.396373504575217,0.1805355899605724,52,0.0
8826d35201fffff,1351,2.7802885,-0.0,2.0601128544380867,2.5030962757589816,0.7476066872560331,71,0.0
8826f5a8c7fffff,601,3.0230844,23.138985,1.6481408252696055,1.3771328978155688,0.827296843724395,82,0.20090838
882999b927fffff,1778,2.5915532,110.95569,2.6000993156665384,1.1120923925438162,0.38922558803552076,52,0.0
88279ab35bfffff,1449,1.6094046,54.82029,2.4622091643871205,0.8356728932452168,0.6007942842864724,71,0.0067875204
8826dd4085fffff,421,2.8959904,129.791,1.5115823826294172,1.8072442209606545,1.002528840382506,52,0.0
882623b58dfffff,329,1.6021268,54.636528,0.8354893669519277,1.1312513966283537,0.6061735703258848,82,2.7919936
8826a3694bfffff,2171,2.6494124,249.5234,1.4980203512359018,3.1912804423194348,1.4574634470889514,52,0.0
8826c00aebfffff,586,2.1786554,328.3232,2.616864537641478,1.731429371134639,1.046297536587231,82,0.999896
88262845b9fffff,381,1.5740544,233.90764,0.6998542122237652,1.155579396469821,0.5752394471267579,82,3.2378461
8829a05a5dfffff,303,2.164575,211.06694,1.8371881526435545,0.9501988649539135,0.3685601635955259,31,0.0
8826c0ce35fffff,562,2.9500215,308.92093,2.254155309631946,1.854125032965086,1.0523082450500902,71,0.0
8844d98d63fffff,1018,22.740545,92.21339,17.473487979623783,0.5785044238269608,0.3329727075134781,41,22.813643
882aa58ea7fffff,468,11.207468,80.595894,9.681474342237395,0.8589079852486359,0.34422360820903875,41,30.138988
882aa14005fffff,249,3.0378146,336.2181,2.809663813612489,0.8900767430204783,0.3866103593306747,41,11.94194
8826c0108dfffff,594,2.4726348,67.98376,3.7263763743007514,1.8128385127054725,1.0199846948526043,52,1.2719281
8844519359fffff,112,6.520726,261.85825,2.5551802817780547,0.5527769850796312,0.2837667533862421,81,21.839561
8812cb0307fffff,2356,11.683047,134.79399,9.171420397256677,1.690444023894699,0.6226538394610496,31,0.0
882aa8c16bfffff,150,5.1547794,135.87071,3.3380918415851206,0.823811437719654,0.43236397886963873,21,4188.093
8844c9ae25fffff,200,12.232387,111.921455,11.711725525536542,0.608469785200266,0.31704262096418806,41,8.541862
8826284745fffff,356,0.92740995,-0.0,1.9483116709979795,1.1737304473351642,0.5789267206746894,82,1.2274071
882b8eb1b7fffff,346,13.862137,293.1778,7.8182179200394835,1.1608319288791773,0.39434097848675953,41,0.57247025
882b8c8641fffff,28,0.0,-0.0,0.0,0.8835147448610513,0.28693506417110054,11,44.579777
8826236969fffff,545,2.2632325,325.00378,1.3910525051392155,1.3693139895827786,0.6798896849292273,82,1.7587737
8829aac5c9fffff,3685,25.23558,313.38583,29.92251551274856,0.8665588009074374,0.3542166354807861,31,0.0
882698c8d3fffff,1973,19.943127,74.47376,15.309523431676794,1.5697465454734856,0.5119848102152756,42,0.0
88262b7953fffff,328,1.2497371,270.0,1.52529689314733,1.0862653083447364,0.550342107085491,82,0.0
8829ac4f69fffff,99,2.1737645,148.53294,0.989743318610787,0.2651784309114646,0.13237288700267544,21,21.642546
88274c368bfffff,210,0.92740995,-0.0,0.912224352596383,1.064359793243325,0.5300404160913845,82,19.515892
8826c322a7fffff,343,2.2475898,90.0,1.261680123761121,1.6069094644272133,1.001582536459481,71,2.3292336
88291a4da7fffff,744,10.607616,105.02883,9.545175256581997,1.2262745988509618,0.5713124861437244,52,0.44314173
8826e329ddfffff,351,3.4777598,90.0,3.165831743618092,1.273662693715647,0.7896925441907383,71,0.1470112
88276b2b51fffff,199,1.2804058,90.0,1.143949914877325,1.2417519698205863,0.691281240452866,82,1.1728096
8826c51193fffff,347,1.8543341,-0.0,1.0997709049244704,1.3297980333879453,0.8038268438242165,82,0.38243377
882692b4e1fffff,2027,11.099068,311.31015,7.982801170974526,0.6635127972023428,0.19577321367008735,42,1.9918005
884448b209fffff,63,2.9922295,201.71217,1.830829509551428,0.7185450375223711,0.36401881809165915,11,4.943798
8828f48d81fffff,231,5.3607125,226.36635,2.6878411031752543,0.7691293420113584,0.31419199021667127,81,8.808294
8826d0293bfffff,1224,1.4666765,129.21542,2.5959312026655095,2.3370304123789674,0.7994834386277377,71,0.0
8826f51237fffff,691,5.838297,217.66797,3.0250928920275806,1.3450100652983417,0.7809318825697273,71,0.0
8826ac62edfffff,1172,2.7802885,-0.0,2.0070678943599756,1.6738509401853217,0.9267916620897234,71,0.2454091
88288a0685fffff,572,11.883978,180.0,7.3009901024768045,1.8900368258869067,0.6923037730120474,82,1.1823956
88444358e3fffff,138,2.8619926,229.63878,2.2195226325423216,0.5871568317158812,0.3181860712008414,42,1.4247662
8827580089fffff,266,3.9144433,76.3157,2.6679331991607613,0.934171357727988,0.45346546132944654,23,5507.35
88488bdaa7fffff,830,1.4266462,310.5405,2.5353806293119208,2.7349168340555394,1.2005717606580286,21,0.0
8826d872e9fffff,632,3.4424667,74.38916,4.2465656064908055,1.9584235199035283,0.9249457776076725,52,0.0
8828a5db31fffff,1422,6.1674604,278.61554,3.8717464609740846,0.8276150960751731,0.369819243573417,71,0.0
8829a162cbfffff,800,2.4423232,112.30443,1.6549497904227624,1.5062830369095574,0.566424941896007,22,0.0
8826cdd533fffff,187,1.8543341,-0.0,2.295714276643649,0.7537193696020889,0.4247033418435162,71,5.402744
88275e136bfffff,325,4.8027267,344.4347,4.806978129121613,0.8356655566472901,0.3961578406636327,21,15.716493
8848d3d081fffff,1363,0.0,-0.0,1.5494083996577876,2.254104845455074,0.7319626974147899,52,0.0
882a8e2313fffff,342,3.62394,284.80872,3.084267018337688,0.7618936392528233,0.3526568733834868,81,10.714753
8826f03845fffff,887,2.9988256,51.82944,1.3147039516830423,1.40030288341144,0.8749815828843028,82,0.0
8828854739fffff,657,0.0,-0.0,0.8862877857522506,0.8177432341045934,0.5116963349838799,82,3.9524286
8826db12d7fffff,787,2.1540468,149.40152,2.241555953915635,2.156887814622099,1.0638597819099118,52,0.26537532
88488851e7fffff,697,3.22327,270.0,5.567951370624088,2.707079281323874,1.453607468480469,71,0.0
8826ab6561fffff,1643,2.5682132,111.15552,1.228903609577518,1.3558854630338104,0.5597851184600529,82,1.2013471
8826cc2eedfffff,186,1.4526886,50.33272,1.3503358522190518,0.9818990993817763,0.5695811079374895,71,13.99015
882689593dfffff,1673,3.015808,157.18727,1.9209708776637922,1.5964184617022776,0.7034758451815843,71,0.020286791
8826b3433dfffff,2010,2.2315753,33.81664,1.5518257844571737,3.0311729344144855,1.067325838759383,52,0.0
8848b36c09fffff,7,1.3944213,311.6833,0.8329931278350429,2.70370184333788,1.2936201768805824,71,0.0
882b884963fffff,566,2.2546673,34.683796,1.5569168263535385,0.9269269512548908,0.32859131595940294,82,2.5285435
882669c92dfffff,226,4.7719693,194.1724,3.07507072683018,0.6716291946723367,0.3584011462618885,82,31.795221
88270a5349fffff,361,3.1082993,206.58173,2.67448181484379,0.7852095811067298,0.3529200810005518,95,0.11628864
88488a35e9fffff,808,5.7161574,108.87098,4.441015151609411,2.5692333217497314,1.0807490751645301,71,0.0
8828154a01fffff,1494,7.336949,277.22244,3.175158681556124,0.8178470806925263,0.35111668450738914,42,0.9749799
88262a18e1fffff,410,1.2702467,270.0,0.851781092027581,1.1738048877170288,0.5908830256118538,82,3.341747
88276a1951fffff,383,2.776815,250.5034,1.252070338790348,0.9981278438522713,0.4330003445277394,41,9.049528
88265b546bfffff,79,2.922398,230.63962,1.380533430635525,0.640942785497373,0.3392423883631612,21,163.67168
8827ae2257fffff,706,1.6803374,123.491196,1.3241737304217327,1.1233175302404332,0.6864476726349203,82,0.40380457
88489a6d41fffff,182,0.0,-0.0,0.7301446457149475,1.4873523249267062,0.8981510770774095,82,1.5974733
88299c1ad7fffff,1962,2.5412233,291.3915,3.5811529419245693,1.0573419041108354,0.699494050475662,42,0.0
8828a88247fffff,1394,1.5748926,126.07012,0.5907801969166198,1.8495552474219885,0.6666594041804286,52,0.0
88262b08a1fffff,335,2.2370925,214.02722,1.5154349563887393,1.0724291572608886,0.545124219041086,21,3.0223124
88275caac7fffff,232,1.8543341,180.0,1.607976783968098,1.1962515613527616,0.6132245217320083,81,647.3614
882754a931fffff,179,0.0,-0.0,0.0,1.44531940370873,0.835656526149277,11,0.0
8826234cabfffff,504,3.1946545,125.454056,2.100752527750977,1.4820964061972675,0.7602066493819637,81,2.0037267
88275c0107fffff,275,3.178504,125.66206,2.3939393140597836,1.014034917722927,0.5056615442512944,82,12.250454
8826dc15adfffff,523,1.1237088,270.0,0.9910049422120386,1.6101879068605705,0.9679106386220899,21,1.7494751
882aaa9a6dfffff,178,6.2517204,72.810265,6.629167058792529,0.7128368928620222,0.3476361675423811,21,69.15599
8826713537fffff,186,0.92740995,180.0,0.8214127264273726,0.9199521580837752,0.46983619968870777,82,5.1120815
8826d060d3fffff,1219,0.92740995,-0.0,3.1138336526826613,2.3734003625492948,0.7916798775078743,71,0.117998175
88264004c9fffff,163,3.0195086,22.979403,1.5437531142100267,0.742790722225604,0.37458693672952426,82,2.3379807
882608752bfffff,341,3.066647,307.17932,2.1596041409990976,1.092892418302997,0.5686746695969412,82,1.8514382
88281a4735fffff,1855,6.1042323,335.25803,6.720083099778933,0.6950639333003475,0.2568426933047719,42,0.0
88299e3a15fffff,1846,14.336262,280.9539,10.03367922883481,0.7303769359518832,0.4024229389233448,52,0.0
882a98d937fffff,332,5.975648,128.21356,10.00857608097576,0.8012981059459519,0.3955396460532528,41,8.091468
8829a2a761fffff,982,2.9986846,157.9796,2.568835751432256,1.3266489125886434,0.6050433486877572,31,0.0
