h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8844539737fffff,68,3.7435086,240.3425,2.8034309912645026,0.5521135823341796,0.27753546547504704,71,1.6683292
8827457a19fffff,175,0.0,-0.0,0.0,2.1635267795115,1.1708343201257292,11,0.0
8826daa651fffff,744,2.8803875,130.05043,2.052821830492129,2.0391359692377935,0.9812035447483161,71,0.0
8826d30447fffff,1209,1.4585154,230.52237,1.2474046359330544,1.848428318543439,0.6565657323824076,71,0.0
88260971c7fffff,313,0.0,-0.0,1.3817396636571788,1.0126238832513133,0.4925083965426598,82,0.32667595
882a9346abfffff,157,1.8543341,-0.0,2.1222527381804484,0.787935624470132,0.43082933530318424,81,57.019367
88260b7651fffff,335,2.7802885,-0.0,1.6428254528547452,1.1427868563271462,0.5676692390521024,82,1.7067436
8829acdb61fffff,1077,11.866577,237.36575,9.76304006292662,0.5756407859131217,0.28927497384592005,52,0.021332197
8826c441d7fffff,626,6.8619547,19.67428,3.010878513169411,1.442767857577893,0.8992478814075578,71,0.0
8848d93b21fffff,1970,0.92740995,-0.0,1.0101525445522108,1.8261732219036029,0.7769714017114736,52,0.0
8826282d6bfffff,366,3.1344788,126.24282,2.2727401461137418,1.170448724219147,0.5964859137591665,82,0.0
88262aa741fffff,349,1.2678736,90.0,0.7824607964359516,1.1255394678145068,0.5652327192678094,21,1.7319772
8829a8045dfffff,63,2.9509442,308.90643,1.212183053462653,0.9782587361304091,0.4574896539590991,82,0.0
88260d4e35fffff,392,2.6318395,110.61972,3.4170116105345767,1.1757168703872074,0.5734976286545119,82,3.4671612
882bab311bfffff,366,7.018737,113.231674,5.055625606264859,0.8005394445703332,0.2639099338231331,81,17.93606
88264d02bbfffff,215,7.3315034,128.98242,6.993064929000013,0.6403918546760307,0.3328820489555101,41,397.5323
8826d9d1adfffff,457,1.4431545,50.017982,0.7706615342214375,1.9127567488396144,0.9691777204893319,82,0.30821058
882699c903fffff,2571,7.8847356,242.12457,9.098104758908947,0.5908950237967989,0.3103966027673205,52,1.1219904
8826f11061fffff,736,3.5214458,270.0,1.675459245053408,1.6192671924791555,0.987489092057587,82,0.26136377
882b8e14e7fffff,141,4.0020337,76.621796,3.3073819722257785,0.9979215198176238,0.3740789963834484,41,8.950695
88261c832dfffff,633,1.8543341,180.0,1.2453996981544782,1.4537268584610163,0.6776336847330171,21,0.9628305
8848dd772bfffff,2451,1.4662116,50.76975,2.166535841157586,1.4941208069423866,0.7471245672397467,42,0.0
88265ab4d3fffff,179,2.2786946,270.0,6.724420116699379,0.5551741031783514,0.3008901414621469,21,84.18054
8828167151fffff,1860,7.635604,307.1387,10.093440990088968,1.013532089393273,0.4296536257960947,52,0.0
8812ca72d1fffff,1660,35.603874,130.96672,31.895236673349512,0.5874730071132325,0.24524535321081448,42,0.0
882b8a95e7fffff,496,3.7826245,42.732975,2.912438676104161,0.9692418133035245,0.3398440609480403,41,2.5371287
88260c3137fffff,427,5.931156,321.1769,5.10497874595738,1.2088457818068152,0.5879179954802106,82,0.7002332
8828a932e1fffff,1564,15.530027,305.62845,12.906868532310355,1.1230315500607138,0.3654711861639849,52,0.0
882818b0bdfffff,462,13.527024,66.1889,12.72150677765325,1.9189970553544797,1.0608731989834481,43,0.13510117
8848868411fffff,132,1.3936379,48.288006,1.2376840163313425,3.1667212579397805,1.5244617992069915,71,0.0
88267136a5fffff,191,1.2066176,270.0,0.832492981809902,0.9288169027977761,0.4752163775043897,82,1.4082288
8826de0b55fffff,1007,3.86885,196.76933,2.1126145786967454,2.0345940390815205,0.8617327536060067,71,0.0
88444b6c9bfffff,99,0.0,-0.0,1.0301575072754257,0.5313291133078155,0.26100511353645134,81,21.58181
882b88453dfffff,425,0.92740995,-0.0,1.1446778499861505,0.8314587083326688,0.31319100698846253,41,4.2296414
882b9968b7fffff,210,3.761696,222.38579,1.3244882236391007,1.2947635617206275,0.5237697534394458,81,19.832323
882883931dfffff,1709,1.60373,305.3228,3.791856505697712,0.4932483575229037,0.30989314759755865,52,0.0
88261c8d89fffff,658,4.466577,214.01181,1.7369732923204781,1.4600338825026347,0.6903804429821171,71,0.5885897
8829b5b045fffff,193,3.4678514,74.5066,2.096584954508078,1.4096312301667009,0.4385728508765747,52,0.7627795
8828956345fffff,2682,15.620812,54.621956,14.308640495740432,1.0263077933426306,0.34117671703445596,42,0.05697331
8828f022a7fffff,488,13.648223,-0.0,10.326691940338097,0.9671139427058874,0.3902688649417493,71,0.0
884442258dfffff,152,1.4304743,310.40942,1.6231868428692686,0.6101924150090888,0.3283625711043029,42,7.613136
882994876dfffff,1752,1.4730995,129.01176,1.5606574935001531,1.8553199707730714,0.8269989912949534,52,0.0
88279b2233fffff,1400,4.285586,295.59674,4.120630029101703,0.5782704742877638,0.3680306561550303,52,0.0
882a81ae19fffff,407,7.9763436,62.47651,3.9932262512140158,0.7027533627449727,0.27388001007354745,82,31.40464
882676b80dfffff,270,5.6831007,167.42084,3.484600500735817,1.044649582142699,0.5412979399291262,82,3.132647
8826a009c3fffff,1704,3.1412647,306.15198,2.5507754984405517,2.760867693867287,1.7785782587036838,52,0.0
884441a40bfffff,50,6.3374066,43.216415,3.2463736857384915,0.6892071640766326,0.379261772923942,90,8.599191
8826f02599fffff,849,1.1752415,90.0,1.16666170837801,1.437471705278097,0.8912500463311289,82,0.50226086
8826db8c0dfffff,776,4.382475,270.0,2.867764513128828,2.1413200879077987,1.0414598708121794,41,0.5077985
88489129bbfffff,84,1.0637627,270.0,0.9405484589226094,1.7115855456448525,0.9126869496212383,81,1.3902508
884449593dfffff,135,3.566348,218.81313,3.368274454820988,0.5669845706447028,0.2958873932714998,42,71.133896
8844c6950dfffff,86,1.4310721,229.61095,1.5712960452996743,0.8484626396036995,0.39768438327113076,82,3.2068048
882620d821fffff,396,5.3431015,210.0698,3.084267018337688,0.8750102134442829,0.44400126633822984,41,294.7742
8844587131fffff,136,7.3788605,180.0,5.816863562747734,0.5540969155967089,0.295207034234725,43,1.0540305
882a9dc6b5fffff,618,25.309021,114.253746,19.66851491513992,0.8538827424001155,0.3075045662310421,41,4.3575377
884883af5dfffff,349,4.222783,131.12665,5.820442510703818,2.31524807169766,1.0694886029914483,52,0.0
882a32aab9fffff,358,2.6817875,110.21815,2.4660966430902955,1.1275057685501009,0.4210087626640919,43,39.103256
8826f11151fffff,740,0.92740995,180.0,1.267936699339725,1.6192671924791555,0.987489092057587,82,0.5516276
8826da9aa7fffff,908,2.2177372,90.0,1.2453996981544782,1.8563174099090574,0.824434465587916,82,0.30587685
882b8866c5fffff,546,0.92740995,-0.0,3.3135467156409146,0.818746886917862,0.3611120278404999,81,1.8120267
8826f44345fffff,1026,2.4044204,90.0,0.9710512043519673,1.4075604239500432,0.7146595656809723,82,0.44959474
88274435c5fffff,193,2.2854016,144.21678,1.6779432482520316,1.0723713485317863,0.5246668481271071,95,0.027805384
8826f1113dfffff,754,2.3482738,90.0,1.3134361558965737,1.597090952088824,0.9723321185784557,82,0.44890404
88288d386bfffff,798,11.226149,55.186157,5.109545501019817,2.287988729992489,0.6670435154121782,52,0.18622585
8829b4b88bfffff,641,3.32599,90.0,2.576444734879795,1.6417705300207894,0.7163086143439071,52,0.0
8844dba50dfffff,792,9.518856,253.16495,6.103917532712003,0.8637127031138815,0.39394401390515793,43,38.103615
88269ba433fffff,1750,2.962287,51.270737,2.849698757284105,0.8607902282704625,0.5470677354145725,52,0.0023855881
8828964517fffff,2409,3.06936,154.91293,1.8855199123554087,1.4392392211882343,0.4896510732248059,95,0.0
882671b741fffff,194,2.4265666,270.0,1.748683088719839,0.9501322075044223,0.4983365370191652,82,0.33756614
8826dd2c2dfffff,367,1.1076133,90.0,1.1399379627581796,1.7623844970648928,0.9922632104387193,71,0.0
8826de111dfffff,997,0.92740995,180.0,1.4702378493444963,2.073991114543065,0.8598600759793804,82,0.0
882662b1bdfffff,243,1.5303341,307.29556,1.259036474710544,1.1296058987689044,0.6195868329282053,82,0.54606736
8827911b45fffff,1331,4.5935006,216.30043,2.254155309606651,1.534182369635029,0.7488790597284064,71,0.90020674
88299c5321fffff,1897,3.020953,336.95596,1.5413230685415256,1.2763169980393394,0.7542864023702481,52,0.0
8844f5c561fffff,40,2.1395125,150.06688,4.993206546915339,0.7255231772694021,0.39116288427504725,90,0.0
88444659d3fffff,-1,0.0,-0.0,0.34027208164353206,1.3859982073900814,0.6290964615381893,11,0.0
8828b6c015fffff,1717,4.6314926,126.83147,1.7558138091657747,0.4334895490188037,0.17613158155519992,52,3.161952
8827961a61fffff,1203,5.547545,180.0,3.356258800552536,1.9060033940992351,0.7741044677468361,71,1.0504607
8826288c29fffff,389,0.0,-0.0,0.7261406887561764,1.2083182682268514,0.6019358193058564,82,3.218162
8826e8623dfffff,167,3.0046215,157.70084,3.5388014028196,0.9175877512465453,0.5202976328198091,81,13.554519
88488b68c9fffff,856,2.9875724,158.51364,2.2437845104979663,2.2945829383939227,1.0051379426052893,52,7.51899
88260345b1fffff,585,4.9965477,90.0,3.4187176183645853,1.3821478016018303,0.6525514441018738,82,0.6999253
882af625d9fffff,5,1.1566223,90.0,0.8806305718527109,0.9393316877388524,0.45564791483460915,82,84.91439
8826f6a717fffff,982,2.2050464,327.22772,2.775059987489109,1.2969587776357272,0.7118094367737993,71,0.0
8844c5a33dfffff,203,4.306204,30.69279,2.756084480920842,0.6078699767898809,0.3202028601158637,42,86.641884
8828a01443fffff,1947,25.928534,258.4764,23.31914643779931,0.8311739160027811,0.3817306065228273,52,0.0
8826037027fffff,553,1.5573223,306.54266,2.3694571875418737,1.3570203059391301,0.6478416444341124,82,0.0
8826c45845fffff,599,2.7802885,180.0,2.218020925585414,1.5006018080467824,0.957881480500436,71,0.9304456
88264244cbfffff,310,8.159723,154.57922,4.920187655356489,0.7688230096271818,0.3412827839258487,52,6.2513504
8828d4cdebfffff,1217,21.932512,55.748,17.113191046340955,1.0946146732650368,0.6524330436101867,42,0.0
8826ee4053fffff,327,1.156426,270.0,2.539976092527198,1.1155355576394779,0.6663538014317707,71,0.0
88444681ebfffff,5,2.826151,49.01731,1.473633322329444,0.956654751408849,0.46746547380354103,90,0.9616619
8848835145fffff,177,0.0,-0.0,1.983690266159031,2.1689487640075176,0.9659158497994462,52,0.0
8844dcb507fffff,156,7.8479276,314.80188,4.36639318214413,0.6128754022452928,0.3249737453384742,42,2.6594946E-4
8848e8a4d7fffff,558,1.4365141,310.20456,1.012623365724544,1.4718068425459887,0.9356721335042156,52,0.6258685
884448388bfffff,90,2.16315,31.004171,3.1203808009905516,0.6061741730399897,0.30800004059651154,41,2.1580782
882a8d8237fffff,32,2.3343694,270.0,1.324802642213672,0.6793231352261143,0.3234998378388706,42,74.449165
8826760cedfffff,251,2.2284136,146.30502,2.2493462421958488,1.0336383839702235,0.5244313219959668,82,4.5085006
882681530bfffff,2499,13.183182,226.28423,11.14412790839611,0.6008781007311358,0.27354505660904355,52,0.041552767
88485a0cc5fffff,197,3.5418499,321.6835,1.5016303787057286,1.673677179102189,0.901116051915331,52,0.0
882b890dbdfffff,343,2.2402577,34.147053,3.20596590896009,0.9511141679009074,0.33931073817111806,41,15.874445
8826c3d46dfffff,511,1.4659284,309.2393,2.104318164026557,1.6621171157236896,1.0660569245723794,71,0.4545367
884895d2d7fffff,5,1.3948768,48.33337,1.0764217954482123,2.8484262965297606,1.3597198405256699,31,0.0
882ba9cf37fffff,696,6.054979,139.73274,6.44322915929122,1.059307398533497,0.40823067412385894,43,0.3678144
88488b7965fffff,830,2.3732085,67.00855,1.212183053462653,2.4592613537637065,1.0552341618288592,52,0.0
8826de999bfffff,1024,0.92740995,-0.0,6.25642526870234,2.172478687529267,0.8163022540304474,71,0.30885863
882ab16003fffff,326,1.5408431,233.00163,1.324802642213672,0.9306100971417242,0.46123894333591275,23,20.360056
8828b26993fffff,1948,12.962688,129.26682,10.526933386823165,1.3175799634167331,0.35644545199561717,52,0.0
88260bceb1fffff,283,3.0323904,203.5478,2.6026609905184155,1.1732818321948153,0.5777244792383772,82,0.34356782
8812da50b9fffff,1075,23.875624,61.612446,17.980298348369516,0.5690840502064481,0.24551373801434373,52,0.0
88488a3663fffff,799,2.1476202,30.307016,2.148777051130984,2.6697643904202537,1.1539164086824991,52,0.21257839
88488b7947fffff,833,4.2979574,210.50638,2.4907993963089563,2.4592613537637065,1.0552341618288592,52,0.06287937
8826036dc5fffff,603,5.9338193,218.85526,4.783614264452506,1.3348472978128072,0.6420224246054771,82,2.3824522
88489b8211fffff,497,5.6502147,215.10547,4.004162765202062,1.8699115830034125,1.0468280160870584,21,0.84733665
882684b647fffff,2045,3.1012912,53.305523,1.3197629563667002,3.233758575162524,1.5240876768559564,52,0.0
8848cd5735fffff,2113,4.8581276,112.39038,3.251373336211726,1.6754110384574572,0.7198708039484797,42,0.0
88276b3a6dfffff,193,1.2837216,270.0,0.7548262044457589,1.2714209943614316,0.7105193757975257,82,5.630842
8826cc41a1fffff,356,10.055948,84.76252,8.03988391983399,1.124945545946093,0.6765154021169131,41,0.33546174
8826934d95fffff,2895,11.928681,203.14455,9.841518017267935,1.1755529178547275,0.35235603897814655,52,0.0
882830da13fffff,269,25.929935,306.81808,15.608896533027599,1.6287663010574833,0.6874087408431532,52,0.0
88271b151dfffff,445,0.92740995,-0.0,0.4626850631985463,1.1207461049895766,0.6358968297607938,82,0.96140695
88264a39b9fffff,162,0.0,-0.0,1.0545314843070202,0.5813609587508262,0.31236166161329154,82,0.9064599
8826d86049fffff,641,0.92740995,180.0,1.3497188378612681,2.026912746774568,0.9418951978762391,52,0.0
882ab51757fffff,172,0.0,-0.0,0.0,2.0179426283156503,1.0759965676293217,11,0.0
8826483747fffff,259,2.2763574,90.0,3.6123025476777877,0.6165195493812861,0.30906859461490205,41,0.09359941
8848b3b65bfffff,96,1.0350927,270.0,0.7559289460184544,3.1078868943441766,1.4623033985413918,52,0.0
88275465d5fffff,436,2.2881536,35.878815,2.6393681169268617,0.8308814067082192,0.3872898471017614,90,2.4797857
882ab5b2a1fffff,525,2.676308,249.73859,2.3852245442791657,1.6097562891189614,0.7054836315704327,41,14.54041
8826340c5dfffff,580,1.6405002,55.582684,0.9025854852017688,1.194229405021549,0.7369807843698106,71,0.0
8848ce6009fffff,2197,7.8619857,325.14606,3.562846832382836,1.6521215854942464,0.9171605680901798,42,0.00988353
88262d794dfffff,416,1.2770108,270.0,0.9062695229115024,1.1148844785811711,0.5423366071902335,82,3.0370445
88488aa01bfffff,800,0.0,-0.0,1.3463202042694884,2.672584895288081,1.2972766817056594,52,0.06222284
8826de8c37fffff,969,7.2376094,67.51762,3.2147877806759726,2.1163700070326303,0.8483574128456794,71,0.9795963
8829134419fffff,430,16.208513,311.9324,10.89184266174026,4.019568830231631,1.3627493518049323,52,0.22227894
8826c4d307fffff,624,1.1701821,270.0,2.3860974535552955,1.3811982315684765,0.8714205949394253,71,1.5530785
882ad554c3fffff,8,2.2552671,270.0,3.356382892705923,1.194360556022031,0.5498935340923771,21,253.77914
882636d949fffff,682,3.2866137,235.68196,1.503847626676643,1.236385811639186,0.7974762553476373,82,0.0
8826044881fffff,409,0.0,-0.0,1.4846149779161804,1.0202548737785768,0.5730419064768681,82,0.9848773
882630b09dfffff,639,1.6239839,55.18226,0.9804418081171621,1.2923109330053197,0.8214911750568077,81,0.032008577
8844c301a7fffff,148,7.2255363,230.32675,3.88152320710986,0.6373078593599445,0.34579678389653934,42,0.0
8848d24609fffff,1068,4.811553,67.37985,2.9760952365713798,2.0826935655323027,0.8131156298086649,52,3.8651881
882643d825fffff,261,6.5551424,32.302742,3.6602938320732945,0.6940502546762412,0.3357244146652054,41,11.423092
8848cd470bfffff,1901,10.20655,280.35913,3.06815541911087,2.643901775304888,0.8345241483482361,71,0.0
8827932407fffff,1567,4.412635,245.19394,1.7640965539035984,1.7731303472290894,0.9148235492958473,71,4.005803
8829862353fffff,1794,3.7047918,180.0,3.0490916024741384,1.056549511622693,0.563185579682662,52,0.0
8844da8063fffff,163,2.9242537,50.669495,2.422991359943549,0.6216705683974874,0.3136248432327644,41,8.253408
882662ba33fffff,262,1.2182972,90.0,1.0604392699379341,1.1245702375190718,0.6157668728714631,82,4.370882
8828a00e05fffff,1940,9.383937,246.93275,6.024177305101361,1.4945058519579724,0.5539456757987896,52,0.0
8848b36307fffff,6,2.7844164,311.73425,0.9701930060412007,2.74046063484403,1.3276191905380135,71,0.0
88271a3b3dfffff,480,3.102554,26.36848,1.7142857142857144,1.2316827520264104,0.7898262580218861,21,1.5082662
88288130b9fffff,1222,1.607054,305.23883,2.3741983894876744,0.8650967832035678,0.4595922705399508,52,0.0
8848cacdddfffff,2222,8.129987,283.09888,5.324145216143239,2.211281890675618,0.8416864105307723,52,4.4156733
8828958845fffff,2135,14.380469,255.37177,13.26731538943208,0.6389435685691671,0.21814679227551417,52,0.0
8826701649fffff,227,1.8543341,180.0,0.6780917439092484,0.9590471129763815,0.491240953080865,82,7.6204734
882ad64ccbfffff,120,1.4663202,50.773216,2.4610247998320247,0.6875907068734084,0.33364477518724445,43,21.702225
8826da9a07fffff,918,2.4049027,67.328926,1.6536909861128892,1.8563174099090574,0.824434465587916,82,4.3169155
88261a7749fffff,781,6.3358874,253.04745,5.56563202985106,1.2477136029444285,0.637398161881267,71,0.0
882672ad33fffff,284,3.0579941,307.3026,1.5437531142100267,0.8603460988913402,0.4208351228145159,41,0.8836072
8826dd6e03fffff,488,0.92740995,-0.0,1.728560585942345,1.8368686952356843,0.9989965331124817,71,0.0
8826db41adfffff,782,2.1525028,30.528841,2.4657588447745464,2.352491528269058,1.0120885736156484,52,0.0
8844f46ccbfffff,25,5.0858912,123.069695,2.864276807966203,0.6729006379018132,0.3343595934726277,82,17.972212
8828914633fffff,2556,18.72001,124.97627,14.710195021409593,1.0587362549972419,0.3264555849053312,42,0.0
88265a4f2dfffff,180,9.342159,313.53452,7.513807919716499,0.47421919849925365,0.23738673018780354,42,18.447723
8848deb001fffff,1943,0.0,-0.0,1.6461179452369041,2.9304642395899023,1.2427988161757662,71,0.0
8844699561fffff,123,1.425367,130.58452,1.8511902808897975,1.31058419944711,0.7813685711899506,43,1.9174076
8844c5c8edfffff,120,2.9883525,338.47562,3.2111581804144347,0.7499679561865507,0.3808541205784122,42,50.8983
882602af01fffff,459,3.054769,155.50517,3.719776161797582,1.204915623460424,0.605075967911163,71,2.2148108
882634d361fffff,576,2.7410884,90.0,1.7905764709410552,1.2987618158892142,0.8298289152787351,82,0.40490916
882635c589fffff,436,0.0,-0.0,0.7706615342214375,1.1191270480328879,0.6577937398240586,82,1.2156723
88444c1893fffff,102,1.4359015,130.22523,1.6249819785626278,0.719103257626225,0.3888536481850471,42,0.64715326
88269105d1fffff,2233,2.2087505,327.0786,1.5978431944424354,1.2212799704320438,0.4830695245240703,52,0.0
8848c118c1fffff,2711,29.75732,142.44806,30.046195170622653,0.571649699083965,0.3985434793639877,42,0.022803241
8827946b25fffff,960,5.390476,329.0666,2.322947473486963,2.0109616805574744,1.082233902417119,71,0.18485415
882755680bfffff,499,2.6494904,270.0,1.891914887315994,0.8195702500450535,0.37960303201580364,41,3.4358454
88446b4dc3fffff,76,2.8673918,49.73056,1.2470707034655626,0.7212589115192978,0.38953969029377916,90,6.3717923
882a85c667fffff,876,12.057988,117.04445,9.153647058811346,1.2929172735968206,0.5366263875915886,41,5.016001
8826b62a5dfffff,2793,15.433915,4.603706,16.987807078558493,0.622935184792652,0.2916939994826137,42,0.0
88260508b3fffff,455,4.7999763,195.44643,1.588431732432329,1.10833851704772,0.5666297718444058,21,3.7885056
8826dd2f33fffff,357,2.8875287,309.9312,1.4384498111627824,1.798791510779858,1.0156506802744805,71,0.1747306
88489835d5fffff,518,3.8588219,163.73363,4.59097497582731,1.7104027353506728,0.9830639786006744,52,0.12107156
8826c1611dfffff,443,4.6273675,180.0,2.1891025396716675,1.18941549188353,0.7361509442593328,71,5.32097
8828b01b4dfffff,1770,6.2074294,306.5358,7.6647801432158715,0.9200494635992136,0.3231277464035595,71,0.0
88264eca83fffff,95,0.92740995,-0.0,1.239365424545853,0.6950786166097459,0.3844363585831846,82,5.1415124
8848ccc74bfffff,1926,6.403855,136.14935,7.7602024044305935,0.6334307413507048,0.3295141110094052,42,0.0
88266014dbfffff,242,2.2194464,326.65414,0.8081220356417685,1.1523861103043056,0.6486470665191761,82,2.6015422
882616cd39fffff,999,10.500565,330.85217,8.729399501694017,1.1755490046745443,0.7231506331328063,52,0.8482608
8827594c87fffff,220,4.663323,233.46216,2.264846432490069,0.9698200450562469,0.4979260211413868,82,3.577807
8848e949cdfffff,455,2.1587899,210.81088,2.1269575347986214,0.8727982801685552,0.38539264723557337,52,0.0
882ad00e41fffff,8,1.4580146,50.50614,1.1605769149479943,0.6882083845983522,0.31529161468892125,42,13.082225
8826cad147fffff,349,6.461126,329.05292,3.2511171309125793,1.505936151198588,0.8519204536727936,52,0.0
88261619d7fffff,929,4.2848206,64.39833,2.7330180671012845,1.044585974320237,0.5940133596029662,71,0.12974985
8829a84489fffff,92,2.1822848,328.16898,1.0537412770145176,0.9224656281049297,0.3846964374731503,23,266.36108
8826c02437fffff,505,2.2751179,90.0,1.324802642213672,1.3843053947561947,0.8594011999433313,82,1.4647993
88488a0eb5fffff,732,1.8543341,180.0,1.8916947308091805,2.5953730941870483,1.09468638720617,52,0.0
8844499185fffff,102,0.0,-0.0,0.9851035417263242,0.7465458248420409,0.3729420986913525,90,0.12898299
88446c0f33fffff,11,1.4147301,310.9547,0.9922649617259763,1.264865557891938,0.6881520681707188,23,849.50287
8826dd6e35fffff,496,2.1596348,30.848484,1.491891174085553,1.8368686952356843,0.9989965331124817,71,0.0
8827486705fffff,297,4.1913724,296.21762,3.2011555597872268,0.8559249181185274,0.429979203038469,41,41.700256
