h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
88288114c9fffff,986,5.90181,118.02081,4.847787251187836,0.7869855605288416,0.4639159907185845,52,0.0
8844c12725fffff,339,5.547545,180.0,4.094978182364261,0.6555038566070752,0.36753798542556154,22,444.70792
8828813141fffff,989,8.288396,70.52703,8.813208065252994,0.8133799524128114,0.4154609810199441,52,0.0
8828831a29fffff,2336,18.321163,146.20924,20.48819003381809,0.5268660973337684,0.25870312748993074,42,0.0
8828a5bb6bfffff,1203,1.2269828,270.0,0.7238427695215874,1.1756263583430564,0.5183389758465843,71,0.0
8826cadb63fffff,337,1.111955,90.0,1.3235445197595967,1.6917780298803176,0.9563865777932785,52,0.0682417
8826055687fffff,526,1.8543341,-0.0,0.8527584659509578,1.1339678729858669,0.5794314054645564,82,2.671234
8826e03457fffff,427,2.9991078,128.1663,3.219836477024184,1.2416478259061154,0.6816294553824991,71,0.0
8826daa667fffff,740,1.103196,90.0,2.790475858804306,2.0391359692377935,0.9812035447483161,82,0.77078176
88288899b5fffff,313,7.4959435,190.19695,5.652655993727821,1.6813399248052918,0.5716244980547721,82,0.20512381
88444a3983fffff,100,2.9049342,230.35602,1.489935693750537,0.5986274354388497,0.32043360768634216,42,29.045732
8826db16bbfffff,693,2.1532865,210.56421,4.0567609560307325,1.9923957759861293,1.0571470404505117,52,0.0022006119
8844db1767fffff,341,8.6549225,31.703768,6.406733234433594,0.5878282069902462,0.25833153265404174,41,36.423733
8844eb1291fffff,267,5.2568874,301.8579,6.9548433409774955,0.5268235852414554,0.2674804506654204,42,7.1379433
882621448bfffff,338,1.8543341,180.0,0.6992588448562382,1.082170211948759,0.5527645888905606,82,8.154063
8826b50569fffff,1609,0.92740995,180.0,1.6402882691971463,0.7260448145797422,0.44624149561839993,52,0.0
8826a06989fffff,2054,2.2423153,34.22457,4.894131157167747,2.2722216105204924,1.1627595176998362,71,0.0
8827464c83fffff,487,4.4095364,245.17525,1.7903438530207163,0.888504353512137,0.37381214533212886,41,19.174698
8826de0cd9fffff,954,4.343623,129.74414,2.1130088335715493,1.9182899130177034,0.8696270368131521,82,0.0
8844d862dbfffff,257,4.764072,166.21053,4.334321057028745,0.5933756395962988,0.30521983708018746,41,163.39099
8826c416c9fffff,408,5.7953014,90.0,3.9533936201944053,1.300749488133167,0.8350326856471517,71,0.0
88261aa597fffff,723,4.092013,116.907196,3.292741882465566,1.180915491766777,0.6329703721203273,71,0.38235375
8828891157fffff,841,8.705885,162.07019,7.026160434098712,1.2772349947359973,0.6148258414928025,71,0.0
882a8a6f19fffff,790,9.340115,281.35233,8.453956928864853,0.8744296619604982,0.400603276344367,42,8.937681
8826c57acbfffff,350,1.4750581,51.04987,1.2464025701739643,1.3481911186326103,0.835833821709048,82,0.0
882aa6128bfffff,607,1.8543341,180.0,1.4645612341216072,1.3682629880218053,0.4704475376332433,90,4.758502
882aa0aacbfffff,569,22.786386,332.41202,25.688406154246383,0.8059198386541467,0.3375804439432303,42,2.1297958
88489d6a93fffff,542,5.12132,122.810616,3.184981416312055,1.8832681020611945,0.97259593596248,52,0.31906193
8826ed2843fffff,572,5.1581883,153.71689,4.024291090842925,0.7299187706749443,0.3600648920207903,81,0.7621961
88275885e7fffff,259,4.2416687,115.88233,1.9864178546759084,1.014303273367376,0.5053686499784967,82,12.450661
8826db8c87fffff,768,0.0,-0.0,0.9312028201390135,2.1413200879077987,1.0414598708121794,52,3.0283415
88489c059dfffff,410,7.85952,305.89752,4.255481312320287,1.229409483886059,0.7467741927937659,21,225.19331
8826626623fffff,186,0.92740995,-0.0,1.0301575072754257,0.993715023332735,0.5260750424212894,23,2.8126557
8826c48023fffff,526,1.1669946,270.0,1.8371881526383818,1.3896549568029772,0.8910160826882874,71,0.0
8826db10e7fffff,788,2.1537366,30.5845,0.7998333853791902,2.1173560481013904,1.1018502375213524,21,0.3662527
882662094dfffff,211,1.5298076,52.68941,0.9893224198799032,0.997885189117901,0.5298201956318715,21,4.6003776
882b8cc2b3fffff,350,1.6046119,234.69951,3.3578716410133915,1.2844216402974038,0.4093810960469707,41,9.238765
8826c51ad7fffff,349,2.4831035,291.9185,1.0795127473805537,1.3661872909174544,0.8260952401784554,82,0.0
8826285a85fffff,343,2.25139,34.562958,1.308989200882898,1.2164903362545127,0.5910913832074177,82,1.3101233
8828f37211fffff,752,11.883978,-0.0,15.15968040683757,0.8988888511856441,0.41425143505496587,42,0.0
88278d16c7fffff,746,2.2865994,215.82487,1.1526547956259758,1.4000942056559509,0.9029455229407356,71,0.0
8848c9a83dfffff,1553,3.8759177,162.88632,1.9668218454417474,1.8180561532119515,0.6778154684114882,71,0.09375696
882a81c295fffff,1006,2.389778,270.0,3.0731739565937515,1.3121049469608894,0.5453483470959541,41,0.3973484
8826a981ebfffff,1014,2.7802885,-0.0,1.5606574934027244,1.5040382773022918,0.7614797681316798,82,0.62243605
8827830041fffff,902,2.297225,143.80922,2.637947531773153,1.5857350563128283,0.9525376922857305,71,0.029488524
8826db8c55fffff,758,2.3820422,112.90122,1.7807803557934316,2.1413200879077987,1.0414598708121794,52,0.0
8826c495ebfffff,485,1.1675092,90.0,1.5074436989916535,1.371920749565699,0.8783172892687282,71,0.0
8848934b53fffff,15,2.1252556,270.0,1.178030178747903,1.3059321537930846,0.68671627723435,81,1.4689287
8828b68d8bfffff,1289,6.1795697,270.0,2.6516479752402957,0.4255650772543803,0.243329546706978,52,4.9071035
88262c4903fffff,296,0.0,-0.0,2.0457084222255992,1.142301797999486,0.5435477336927369,82,12.647622
8848de9441fffff,1914,2.910936,129.54599,1.5118578920369088,3.0983106890703023,1.320809292760448,52,0.0
88260600b1fffff,585,1.5885412,54.287827,1.6659862556700857,1.1627709139544877,0.6245626336522593,81,0.0
8826723737fffff,289,3.7047918,180.0,1.774219563750112,0.8367926322445343,0.4101635919815122,81,2.0429978
8826663acdfffff,205,1.5409055,306.9966,1.1847285937709369,1.140713439344744,0.6237150063442156,82,6.0946345
88278b5093fffff,1367,19.60713,144.88187,21.438190260983205,1.2654111503458056,0.7686675599112822,42,0.2934289
88264222ebfffff,354,1.4940493,308.36356,2.347382389307855,0.6994229293089266,0.33667198263377685,41,14.147073
88264caad5fffff,151,2.4911785,291.8437,1.0849007232648895,0.5972672358543991,0.3141983485584679,82,13.012477
882622485bfffff,513,3.0777497,154.58073,1.444229062278747,1.0563043566285535,0.5331188259311885,82,1.0928067
8829a175e1fffff,841,0.92740995,-0.0,1.1952286093343936,1.5062830369095574,0.566424941896007,52,4.05311
8828848b1dfffff,862,1.8543341,180.0,1.2090867953650082,1.1450562923366343,0.6833953019475747,22,0.7551915
88262ba8d5fffff,346,2.6688886,110.32031,1.9087906858938577,1.0766870756722253,0.5510353583451717,82,0.2957985
882aa63821fffff,651,3.7386012,221.9954,2.906712849910829,1.1658838951787471,0.43198028889996215,41,8.527339
8844ac8f1dfffff,15,4.1636367,48.15616,1.6659862556700857,1.0666189004721673,0.5065115791702339,81,0.6563827
88288e6c1dfffff,230,3.0876133,154.19756,5.771145679064045,1.060117074327208,0.34135896315344916,71,7.176438
884459d5a7fffff,42,1.4499288,129.75781,0.8081220356417685,0.7495827761436592,0.42753526191583185,82,0.0
88279e0937fffff,1531,8.059811,304.86047,4.385808775727576,1.3428791656317924,0.6563154424030249,52,0.20779774
882888599bfffff,541,5.675135,70.98646,3.095051201652065,1.950570695375035,0.5614283147264051,82,0.40238547
882a961019fffff,227,0.0,-0.0,1.2282255937397335,1.2429301538435837,0.6947104290420754,82,3.9963727
8826882f61fffff,1904,2.988318,128.32939,2.1413989207323945,1.4955020567556305,0.7500768374622232,71,0.06897943
8826c59669fffff,346,0.92740995,-0.0,0.8458931337129474,1.1795230398563576,0.7153122088355442,82,1.7382356
882ad54669fffff,5,1.4599296,129.43192,0.8701634940950138,1.194360556022031,0.5498935340923771,42,115.43473
884469c5cbfffff,75,4.4298463,257.93884,2.9965967090575756,1.0645168953539623,0.6269780816585784,43,1.2252007
882630b0bbfffff,627,4.098889,76.94463,1.1716489872998814,1.2923109330053197,0.8214911750568077,11,0.0
8828b26507fffff,1758,6.464861,-0.0,8.334030236043272,1.536000340001383,0.4387332675414535,41,0.0
8826013069fffff,420,0.0,-0.0,1.6781914463529615,1.1086790371122544,0.5638879339219611,82,2.7721286
8826c606bdfffff,665,1.4800991,128.7925,1.6614801989435968,2.0135403046202867,1.0861578594228736,82,0.0
88288a6b43fffff,817,4.198633,77.261154,2.037343984778828,1.5505577875125491,0.545229611708819,82,0.95973456
8826e151c9fffff,399,2.9920554,308.27274,3.1589832768812443,1.2153211740152654,0.6772317448898838,71,0.0
88271bb347fffff,314,0.92740995,180.0,0.6511451483070173,0.9901038331971932,0.4999381600342886,82,0.31385854
8828f625b3fffff,866,18.667933,106.70702,15.64780530656578,0.8592048041996767,0.3017193319398265,52,0.0
88260d22e7fffff,330,10.385398,290.6898,6.464267593357473,1.1462687318208202,0.5528437219853904,41,0.66007483
8828336cc3fffff,69,0.92740995,-0.0,0.5907801969849853,0.7761467508622601,0.4852193174444752,82,8.941338
8848cb035dfffff,1950,3.8778093,342.7955,3.838905161155069,1.8477521075820575,0.756049625152629,71,2.2110496
882a32b317fffff,121,8.983517,224.21127,8.176774536203814,1.1551396050378984,0.4451188334344734,41,107.398605
8844422da5fffff,144,1.8543341,-0.0,1.6727225809997164,0.5860403680179086,0.3187688957477126,23,463.1796
8826c481ebfffff,534,5.0095234,291.67535,1.9697842468560245,1.3896549568029772,0.8910160826882874,82,0.0
882890811bfffff,2016,0.0,-0.0,1.2997292511772063,0.5163077624881144,0.27440021098656,52,0.055879787
88489115b3fffff,126,3.173461,90.0,2.030381486221699,1.9414437264155173,0.9493025706037813,52,0.052673757
8848b3a2d1fffff,111,2.2693906,65.89047,1.547794712314795,2.912517221097078,1.366278927967132,82,1.7784784
88269d6a83fffff,3954,30.201462,241.78381,34.80498415624093,0.8885940238142873,0.2926056373526507,31,0.0
8829b20dadfffff,1987,6.846634,160.69101,7.409315702794252,1.7156264730430006,0.8006239223992629,71,0.068080954
88288ecd55fffff,1404,6.464861,-0.0,9.40473176607588,0.805697712632298,0.29151223664627557,42,0.0
88267511e3fffff,250,4.787372,194.8881,3.6588143046324655,0.9705364269718671,0.49412025729178466,41,2.35899
8826354c45fffff,602,6.826903,324.222,3.9846644802803866,1.3102650319581572,0.8345916435544106,71,0.14708772
88274c00d3fffff,256,4.5016937,325.32877,2.57935286932397,0.928219117573323,0.4420437592113293,95,7.722915
8826cada0bfffff,340,2.4082942,292.63733,1.7842851423995423,1.6001543460474021,0.9050288047606806,82,1.5765074
8826947125fffff,2199,9.274101,172.45317,8.147229147013329,1.0305101224468056,0.30090224015425665,52,0.237517
8826d3a48dfffff,1092,3.4976592,285.35776,2.276402314379081,2.110910425852187,0.8137355164013435,82,1.18393
8848867415fffff,261,0.92740995,-0.0,0.8687263940317995,2.81022243351641,1.2844402628883582,52,0.0
882b8d130bfffff,507,6.009732,39.751457,7.173171823015399,0.6127956915348659,0.25445667823231277,41,0.0
8826c09321fffff,452,2.9579039,231.20248,0.9889013420050361,1.5295100329655134,0.9121777917690658,71,0.37664732
8826280903fffff,379,1.2741439,270.0,1.646370941232783,1.1827692689634792,0.5851793553326472,82,3.1158137
8826da6c9dfffff,833,2.9878104,158.50204,1.6672357767727266,2.1827319536478194,1.0196952432713984,52,1.0662347
8829b188c7fffff,811,2.2593064,270.0,4.727827533463497,1.6460226381122072,0.7093689798701155,52,0.0
8828a29963fffff,1848,5.6860995,299.19208,6.3672161158487866,1.0519935516663321,0.47595152757501785,52,0.013982923
8826248e3bfffff,473,6.847557,97.74722,3.770156159591674,0.9058771826561137,0.42113932881170424,41,0.75886273
8826ad6c83fffff,1072,1.2227517,270.0,1.1065666703449764,1.5390593186541064,0.7808174416404517,82,0.0
8828d28053fffff,847,15.834228,36.95891,12.993318373903882,0.6627637618943434,0.2821748383694702,52,0.19532971
8812d87863fffff,616,5.6661253,260.60983,4.305010012031327,0.3997512505370329,0.20074147754949895,81,16.981987
8826d8a589fffff,474,1.8543341,180.0,0.989743318610787,1.9004215465630818,0.985296897676915,82,1.1243072
884448d02bfffff,102,2.9908075,158.35646,1.877994623726803,0.6476157468413881,0.33457254750580123,22,5.522824
88275e1a35fffff,338,12.654152,210.09477,9.321237277842812,0.8601982637462601,0.39998082180025507,41,0.0
88281eb449fffff,682,24.253,345.95923,19.94609562117282,0.6882428276318913,0.29639821958983104,21,6.398389
8828d01207fffff,676,28.470617,53.34372,26.395117113086638,0.5412809197750881,0.29267458407598596,42,0.0
8848ce4919fffff,2200,1.4592386,309.45425,0.96545927945968,2.397418234624395,1.0787855758434035,71,0.0
88275398c1fffff,303,0.92740995,180.0,1.0301575072754257,0.7434626737874318,0.3576219317977306,82,17.585413
88278d3aa5fffff,723,2.2820408,324.33414,1.124858267715973,1.4275506261950328,0.9081794221347644,71,0.029132737
88279d994bfffff,759,1.3420095,90.0,1.5222903019685796,1.3966108200250098,0.8192988577802732,95,0.39898574
88298e820dfffff,2026,7.470071,189.01294,7.1455971421198,0.7244083547987243,0.43315496585067,52,0.0
882ba9193dfffff,436,4.5275316,144.85689,2.656042281240001,1.0776247057353303,0.4252511086310786,42,0.0
8827a92987fffff,640,3.8886197,315.59763,1.4422089587101812,1.097963310272525,0.6944493826845803,82,1.2120531
8826db71b1fffff,780,2.1815393,270.0,1.413919026592874,2.2488399138655852,1.0114104217704887,52,0.0
88299e5039fffff,1513,3.0204833,52.152267,3.579524351873808,1.2467149192090705,0.6707862011439296,52,0.0
88270aa06bfffff,407,3.9211967,315.11215,1.7690475863504906,0.8079847861522743,0.3440072382221941,90,0.0
88260d6843fffff,353,3.705524,41.422493,2.9404756986663694,1.1281467233353473,0.5549238154487971,82,0.9611733
8848d22095fffff,1256,2.234058,270.0,1.546987237359795,2.3608884960864867,0.7368713791168409,71,0.074013144
8826ab32e3fffff,1359,0.0,-0.0,1.3886551703381214,1.3837643267314346,0.6025754722957313,82,0.017509757
8826ec4b61fffff,261,1.8543341,-0.0,2.314685204694443,0.9448751502166248,0.5567377888845167,81,24.712477
8826c51b17fffff,363,3.009113,337.49283,2.134580712652626,1.4035224219109466,0.8485425325822852,82,3.0002172
882881554bfffff,1062,7.969009,125.322556,8.428546721318527,0.4417931817435512,0.21781388937081905,71,0.054982346
882b8dad01fffff,609,14.7679825,111.61963,10.372046179076042,1.0436157590012023,0.3769844026733599,22,6.96696
88268a0181fffff,2322,1.8543341,-0.0,0.893308923726658,0.4924621144208731,0.2891305424576704,82,1.0971475
8828ac8d63fffff,1602,0.92740995,-0.0,1.4142135623730951,1.4277093309931226,0.5827879076643415,52,0.076907285
8826e16b63fffff,421,6.0130744,337.2312,3.508779967402476,1.1538325702153582,0.6672872134924003,71,0.0
88288dab67fffff,352,5.4268637,312.96753,4.09426616260529,2.326703297413896,0.8829751700004878,82,0.0
8848b360b9fffff,8,2.1260374,209.29567,1.3307624805633542,2.553649675609038,1.232855161847277,71,0.0
8826de84cbfffff,864,17.608171,345.71875,10.684097412790647,2.0636397697129683,0.8207688709966271,42,0.17373213
8826d10ecdfffff,971,7.2759614,129.34117,10.83736882729177,1.672495256320752,0.7668114455638937,52,0.0
8826b61241fffff,1990,1.5810573,54.09252,1.3696295295016447,0.8144456202656786,0.24363116760673095,52,0.0
8826c50de1fffff,323,2.9492772,231.06738,2.4783947727789077,1.2836664375657063,0.783549588334301,82,1.7571607
8829950251fffff,1871,2.314711,90.0,1.1673754812059245,0.991309574678714,0.45539230804128045,52,0.0
8829b5d685fffff,118,2.1624424,30.972923,1.5905279810939097,1.6070853171062969,0.6824994461500697,52,3.6583292
8826cc0a07fffff,345,1.4577488,129.50247,1.5118578920369088,1.0732749360890226,0.6366781983412597,71,0.16923824
8826b6a5b5fffff,2392,4.2411685,115.88562,1.756051001230877,0.8891987606332828,0.3161362712109824,42,0.0
882605c441fffff,529,1.2897019,270.0,0.7110714853261932,1.231870955731764,0.6139954662676486,82,0.0
8848c57985fffff,1829,6.366889,316.49963,8.164642740949082,1.2162411496744407,0.8234037821692449,42,0.0
8826f16233fffff,786,3.6270342,140.00702,1.2777531299998799,1.4723589891649405,0.9430573973882656,82,0.56352675
88276850e3fffff,192,2.6276102,90.0,1.6684843621200913,1.636066038580546,0.9766395782582596,42,11.863645
882613c111fffff,1108,1.2605166,270.0,2.7391070087268656,1.7659457055243384,0.8194882262301351,71,0.0019071242
8826c14d95fffff,455,2.7802885,-0.0,3.1592469539639816,1.304239254994336,0.8118762919508967,71,0.11063562
8848c67355fffff,1229,3.7704546,299.42395,2.043059991153736,1.4812046546935287,0.655019477748794,52,0.0
88260d08cbfffff,364,3.9034734,198.38559,3.568336854199122,1.203339709791407,0.5787865190475273,81,0.0
88274cadbbfffff,206,1.2781961,90.0,1.1292926801861276,1.0057746873846547,0.4934706891553813,82,9.650751
8826c50ae9fffff,341,2.1817536,148.19147,1.258705628172802,1.3812850752393087,0.8389755566538284,82,2.0062544
8828a5ac89fffff,1533,14.721376,280.6513,9.465296441987112,0.9933139319451566,0.3385042025002221,52,0.0072242855
8826d8a62bfffff,469,3.7047918,-0.0,1.434100089047924,1.8800772764431135,0.9945726537034718,52,0.0
88488dac5bfffff,1676,15.922684,31.664658,17.309202652339916,1.4310962820646511,0.883867819950877,52,0.0
8826406abbfffff,236,5.6691747,191.92767,4.3019130213758,0.7088094775743129,0.34053813201165795,41,4.2638125
882600a153fffff,430,1.2767414,270.0,0.8034701912266605,1.104442154731286,0.5822542972485063,82,6.045655
882a9475a1fffff,284,0.92740995,-0.0,1.087201681783294,1.4454990129802083,0.7934746613133962,82,10.478821
8828918c97fffff,2425,9.8297825,41.632526,9.891076925655113,0.5486057114498584,0.24792833851549315,42,0.0
8829a6cc3dfffff,-71,0.0,-0.0,0.0,1.0559502607223594,0.4844831977376044,11,0.0
8829880da7fffff,1464,24.744667,190.44405,24.016359133708207,0.9069281510043466,0.5054722877000176,52,0.0
8826dbc625fffff,749,2.3837125,292.88425,1.242386224916904,2.121665034799054,1.0513096923390295,82,0.9495512
88275e3503fffff,310,10.772344,200.62498,9.133924207511875,0.8905052962350717,0.42159381329396056,41,17.606335
8826cb75d1fffff,182,2.183193,270.0,1.2563872629903885,1.509698250865931,0.9065521890515913,82,1.4809096
8844ddce55fffff,228,3.3782437,270.0,4.121842751950599,0.5824351311340165,0.3367460724074698,41,20.467487
8826db48d5fffff,814,3.7047918,-0.0,3.054277832463766,2.371319960078415,1.0158701038778555,52,0.11435526
88445a2f25fffff,80,1.8543341,-0.0,3.791746665303966,0.5091864765526635,0.2689856704825207,90,3.219554
88262122abfffff,304,4.527697,215.1461,2.9617863290674715,1.0015939654404113,0.4687805448409995,82,12.803222
8826cc5b6bfffff,314,1.4595444,129.44437,3.0902029764479764,1.1408974118905388,0.6828879830485695,71,2.3498664
8826aa8249fffff,1556,5.6797543,167.57404,3.5456210417116734,1.6793197277672427,1.1076251565044892,71,0.7082689
884446d481fffff,0,1.0670421,90.0,1.4708043058552858,1.0599014718753486,0.5149877151053409,95,0.0
8828a91987fffff,1006,1.8543341,-0.0,1.6336731507264421,1.5632027741875858,0.6106597361857262,52,0.0
88260d44e9fffff,405,5.547545,180.0,4.625140001482133,1.2039996614743942,0.5824060482355782,82,3.49341
88266014c9fffff,232,1.5329946,52.780178,1.0682654961861355,1.1748198425467133,0.6578173606090649,82,0.72020626
88268d94d3fffff,1489,1.1940354,90.0,0.7515082710917387,1.3329206345437614,0.6655432814241462,71,0.071803264
8848deb093fffff,1973,1.1278813,270.0,1.4545738515739102,2.6533442819512363,1.1525446727380433,71,0.014129492
88289439d1fffff,1588,1.5913113,234.35953,0.7765835751919437,0.598792216928315,0.32890746897440365,52,0.0
88489a6d19fffff,182,3.7531931,60.426884,3.0253682384009686,1.4872607284044692,0.8939701093700229,90,3.2086737
8848d0d68dfffff,987,1.4390935,130.1178,1.1362784413952476,1.8002086536476118,0.9572273126932743,52,0.0
8829aa2cd7fffff,2440,18.459948,165.89612,19.148012882123624,0.4249740798552276,0.2239150800914905,52,0.0
8826c58981fffff,319,1.8543341,180.0,0.9714800192135052,1.3232745356571594,0.8153527648144672,82,0.0
88298479a7fffff,1680,10.778356,31.751575,12.389620946794807,1.0858912476913825,0.5872560362987174,52,0.0
88266dd2bbfffff,238,2.3755913,90.0,2.8935004503735615,0.6927236274326146,0.37820613590836577,81,11.351773
882891a91dfffff,2180,5.3575864,99.93975,2.8169180094592874,0.6642743880711421,0.28854958688711685,42,0.026813706
8844d3adb1fffff,32,2.4163072,67.44198,2.324560569419444,0.9348368164200447,0.45366259781257,82,9.835786
8826293487fffff,250,6.68431,325.97137,3.9195363902339073,1.0209077423644124,0.5293094580662417,82,11.18472
88489c083bfffff,302,0.92740995,180.0,2.2131333406899527,1.3239220300445629,0.778450488251116,42,0.08658648
8826604e21fffff,247,1.5321892,232.75728,0.7284313590846836,1.1863973394632503,0.6517980141193485,82,11.49043
88488a343bfffff,769,2.359042,66.86231,1.4980203513120287,2.6103361551391595,1.1002231502534345,52,0.18102178
8828a83085fffff,1451,2.571094,270.0,1.6622320566399886,1.5305150409065207,0.5149435260131501,52,0.42289907
88279651d9fffff,1349,0.92740995,180.0,2.004991688270038,2.1228479327879977,0.8706542205482657,82,0.07385292
8828d4b32bfffff,1045,25.929483,182.79132,31.499403351415907,0.6989010791924831,0.32060249392303714,71,0.0
88489820a3fffff,494,2.8500853,130.56532,3.3012057166546693,1.7402788585011422,1.0006305973077356,52,0.2553662
8844ca556dfffff,1020,25.65858,147.3998,25.71345965631444,0.6232005376945844,0.2514454359488774,43,0.04696296
8826a35331fffff,2143,1.5583434,53.485176,1.2447306679912722,2.761103988951188,1.3871965234511532,71,0.0
882608b069fffff,375,6.579134,349.25952,4.017039923368219,1.1248858594058366,0.5608705406995304,82,0.8371717
8828182717fffff,3,3.1448038,233.89522,1.275142804229658,2.0762208160697413,1.0891299032898867,95,7.2653613
