h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8826dbdac9fffff,695,2.2008958,90.0,2.50463959321622,2.0294570965969947,1.0137482769582133,52,1.4848121
8826d5b43dfffff,770,3.568754,285.0437,2.419206777585618,2.0140363773167427,1.087298260658579,71,0.17495583
8826a039cdfffff,1643,5.135025,79.62228,2.6213171543001335,2.3858325890849725,1.4245824574594734,71,0.03677793
88269245c5fffff,1406,2.208657,32.91763,1.0879675865519869,1.0396604412010495,0.6700697380651243,82,7.5498996
8844ea55c1fffff,259,2.4051702,112.6684,2.2622704425386844,0.6335420881829933,0.32443177715200483,43,73.85193
88268d1283fffff,1455,3.8902218,17.787155,1.7188956481179265,1.1855930560435932,0.5919269706360729,71,0.11512867
8826de0161fffff,994,5.7045126,324.12106,2.643467741296145,2.0390562053892616,0.8601787600958132,82,0.46601844
882770b1edfffff,179,0.0,-0.0,0.0,2.0278165192353064,1.0361706030175797,11,0.0
8826b61241fffff,1990,1.5810573,54.09252,1.3696295295016447,0.8144456202656786,0.24363116760673095,52,0.0
8826de16c3fffff,957,2.9044557,230.34819,1.4505596444259778,2.095577244945251,0.8539604432270925,82,0.11565867
8826d9c42bfffff,561,2.8803823,49.94948,2.0810323263981805,1.9842151364853755,0.9683044223310994,52,0.0
882b1e0e23fffff,199,4.810614,344.0994,8.833316961733074,0.8360272428290938,0.3255825810761133,43,4.217871
882815358dfffff,1004,14.70775,9.347306,26.915992220880472,0.5265849613403334,0.3073167097262068,42,0.0
8826d35155fffff,1370,2.2567139,90.0,1.6428254528720994,2.5353853003052365,0.7523656967243545,71,0.59101427
88288da18bfffff,277,25.698965,293.80637,19.685278867255924,1.7296045581219959,0.8272186425549481,71,0.34474298
8848e92e35fffff,248,1.4460782,309.88492,1.7251840167685104,1.317603705352579,0.6987139741560763,71,0.16554755
8826a58aa3fffff,1879,3.1692822,234.21797,3.60329804038633,1.0349383547173248,0.6442874295049343,42,0.0
88260a4d17fffff,489,3.0606437,52.73523,2.425224928058733,1.2038083854956003,0.6162963929274191,82,1.3994976
8828833985fffff,1470,18.976694,19.695353,17.63574708304422,0.5542155836800104,0.3630489388824279,42,0.0033941106
882620a5b7fffff,382,6.4482946,124.95334,3.41359703705204,0.8235420030266797,0.40033379634755806,81,9.315338
882880d63dfffff,1519,19.61478,30.3397,11.935199185260242,0.33997108373968365,0.1946778696001272,42,0.0
8826a35067fffff,2125,0.0,-0.0,1.0398154452266808,2.825817198601524,1.4061757812436209,52,0.026088892
882609630bfffff,314,1.5242076,307.47125,1.4708043058552858,1.0126238832513133,0.4925083965426598,81,2.6489005
88276b24c7fffff,232,2.7141838,70.03388,0.8463853613575654,1.0669973503834942,0.5735788707097337,82,8.856511
8826aa6b63fffff,1536,0.92740995,180.0,1.419798133156494,0.583736094416539,0.3248819576669017,21,18.067371
8826dca5b9fffff,433,0.0,-0.0,0.7157419557824701,1.654234044470939,1.0129234654278922,82,0.062256668
8828f018e3fffff,103,1.8543341,180.0,2.4713266127706177,0.8751168611409352,0.3377410966178128,22,3744.3052
882a885739fffff,270,6.8642974,340.27057,6.160494038400605,0.7744653402556336,0.3579347105021221,41,14.549034
882a8c02d5fffff,117,3.979993,117.73137,2.640472488103659,0.6620520064833717,0.29360493067564103,41,18.994558
8844f3d74dfffff,0,0.0,-0.0,0.0,1.2908025609281748,0.5822229800167071,11,0.0
8828ae2f55fffff,1268,3.7773628,137.35374,1.3329514932950994,1.388566046745869,0.5766667638471795,81,0.7595581
882660b0d7fffff,225,0.92740995,180.0,0.7116569703745326,1.2112894800792546,0.6837908647821572,82,2.0070157
8826034ee7fffff,602,0.0,-0.0,1.6667360807499303,1.3929250974470664,0.6550838474173433,82,1.1438551
8826a85839fffff,1585,5.231849,207.88057,5.166611805721464,1.6994376131587279,1.0754047053698261,71,0.048888374
8848b16499fffff,126,1.037477,90.0,1.1373775341297665,3.1095662145946315,1.5312855203331335,52,0.0
8826da0035fffff,813,2.1571927,210.73961,2.607936498078944,1.9296274954408559,0.9064399584673827,21,0.0
8829a68953fffff,-9,0.92740995,-0.0,0.9190473672814415,1.3029248994288292,0.46865200257771017,31,0.041497044
8826662211fffff,207,2.224096,146.47238,2.3731456076201525,1.1671480346750456,0.6374950127229914,82,1.1843562
8848f27683fffff,1348,4.268679,49.411022,4.54511376558099,1.6293149569737544,0.62308399149345,52,0.0
88288db0abfffff,459,9.195146,180.0,7.891285478654897,1.818922030361486,0.8086232456989143,71,0.09219074
88262b2885fffff,320,4.790655,164.96423,2.8783469734305176,1.0419167000454521,0.5315613888552533,82,4.9104753
8826ab2ce1fffff,1474,2.2066026,212.83505,1.0898799937649706,1.3897372184899417,0.6276202302325843,82,0.2513415
882ad66505fffff,74,0.92740995,180.0,1.242386224916426,0.9000186923726126,0.4359589549460906,22,483.26212
88275ba35bfffff,207,0.0,-0.0,1.4874177272073628,0.9732437853117424,0.4977290040074942,11,254.58487
8826f1604dfffff,787,3.0145798,157.24295,1.187186903862288,1.4723589891649405,0.9430573973882656,82,0.19133197
88260b9311fffff,328,2.2185512,146.68933,1.7403269881901395,1.0961143687121164,0.5658943236869408,82,0.6272942
88268d8585fffff,1414,2.2035716,212.71262,0.6149599662629792,1.312996613977983,0.6649815769590284,82,0.034332916
8829a17249fffff,863,5.007828,42.35834,5.02579767125455,1.542672457854622,0.6948720992820728,21,0.0
8826aa9641fffff,1648,4.6048455,307.08127,3.2980501098641293,1.6641972704520593,1.0737653303458072,71,0.15471499
8826c5588dfffff,385,2.3021717,270.0,2.2785967901200532,1.3742368166175245,0.849560113122486,71,0.44815204
8826729b0dfffff,288,1.2300093,270.0,2.487787748191771,1.0984177949924223,0.5434412206198658,81,6.117066
88266a903dfffff,138,1.501716,51.867706,0.8895712129668303,0.7242438664350817,0.38697735428329744,82,1.8676534
8848b311e9fffff,13,1.0352868,270.0,1.0647508131220937,2.6727092372576458,1.3048333917885881,82,5.7440815
8826c0025dfffff,588,1.4741406,231.02103,1.7123409765997986,1.8128385127054725,1.0199846948526043,71,3.322072
882aaed2dbfffff,209,11.404675,108.723076,8.805548968012676,0.8412286899060084,0.38016554888853094,41,10.361098
8827566465fffff,306,4.8147407,196.07289,2.6238581142258477,0.7399729330529761,0.3512558500940089,81,6.990586
88265d4231fffff,83,2.29911,270.0,1.0620091290820433,0.680031740173814,0.3720807964034744,82,0.5619634
8848da5053fffff,1702,2.1783884,211.66539,1.5702354335939668,1.5660634691660398,0.5793108969753666,71,0.0
8848e85531fffff,744,0.0,-0.0,2.413346203939579,0.842781643241633,0.4140251019500138,52,299.0296
88445222b3fffff,100,2.1487868,329.63977,1.8808754951010158,0.5636003651050135,0.2800907274472625,42,0.22801147
88266510ddfffff,258,6.703492,294.4049,5.214754961113776,1.1897171784743596,0.6856587670108231,41,26.826881
8826ddaeedfffff,307,2.1622179,30.963,1.454287489904196,1.7816851657430257,1.0113416326627755,52,1.9341085
8826a06835fffff,2038,3.0525107,204.40146,2.498979383505129,2.2722216105204924,1.1627595176998362,71,0.0
882b1142dbfffff,198,6.9957848,337.4333,5.71362969995342,0.9630536167535263,0.3819793319891859,71,6.4849296
882991955dfffff,1853,10.103472,316.61594,11.441064600100528,1.410853187813265,0.8643699838959246,52,0.0
882b1e5b4dfffff,653,8.695058,197.70451,10.048197055024948,1.0238901849460817,0.36763445765543035,42,0.0
88260a8b63fffff,375,1.8543341,-0.0,1.3592510861530351,1.1751375649865476,0.5807548860919314,82,0.8204538
88265d769dfffff,66,0.92740995,180.0,1.2423862249161868,0.7872342488948143,0.44215758025318663,82,5.9123993
882664d9d7fffff,187,1.2476634,90.0,0.9680441816846486,1.3232930972440298,0.8228835309295751,24,1483.4137
8828f270cbfffff,1677,16.443323,9.1529875,13.48832929135466,0.8790244501137247,0.3364651082982173,42,0.0
8826b13927fffff,1997,1.2474294,270.0,0.7272869258914892,3.0508532800621446,1.208518887555861,71,0.0
8826ab7a01fffff,1678,4.049331,62.784863,1.6097888811159722,1.3129768320210602,0.5097676864777058,71,0.0483359
88288d0497fffff,666,2.8183305,70.802414,4.545755167826403,2.2551746900070535,0.6382902859561563,71,0.307692
8827aaa557fffff,762,2.3099434,36.620224,2.835045745927206,1.2858180702863802,0.8248798943374325,82,0.43519866
88274b796dfffff,213,1.5482363,126.79238,1.4605744763321684,1.0027258948804045,0.5676319817530928,90,8.213615
8829986963fffff,1786,9.272033,187.448,4.324604885288732,1.3273220472793088,0.5401804566696228,52,0.0
8826d904c1fffff,497,1.0984865,270.0,2.505304659497316,2.0203412512796053,0.9818420919588381,52,0.9571495
88446c2e4dfffff,42,1.4172446,130.86652,1.2376840163311025,0.9956684016152771,0.552803061952748,22,51.903038
88262a2997fffff,369,3.0514123,24.35586,1.7171986912634978,1.1531404813750972,0.5785536171807695,82,1.8194188
8827409541fffff,202,3.7047918,-0.0,4.144917553385905,1.4717484502619573,0.78333038583699,41,1.63855
8829b499b5fffff,258,0.0,-0.0,1.82216443147467,1.7037665935395394,0.728195955859831,52,0.0
8828a08b13fffff,1380,1.2360419,270.0,1.2346517111792887,0.7715696895235526,0.37864621456200126,52,0.0
8826c48e93fffff,427,2.1892211,147.87744,1.0410163873330174,1.311452743854628,0.8403595815204281,71,0.20737413
88261acd29fffff,928,2.2216818,326.56656,2.060921375981063,1.4356101281115312,0.7290651231501012,71,0.048402406
8829aec085fffff,1400,8.737236,129.19623,8.542029270414146,1.370157343516191,0.6089842601446598,52,0.0
8848820935fffff,88,1.4045936,311.31473,1.178030178747903,2.2919292807470586,1.020999234036161,52,0.0
88271d4905fffff,242,0.0,-0.0,0.6556072818066682,1.010421611821935,0.4893802095956155,82,2.2109907
882756d633fffff,385,5.4926677,80.308556,2.2734730516959676,0.8729799461363291,0.43244894045772614,43,7.466397
8826de9a95fffff,997,2.16807,328.77994,1.4637078430396642,2.1472771550227163,0.8052973891446393,71,0.4829492
8829a16f17fffff,1020,5.1474853,206.03954,3.6775487553420616,1.8728134180438611,0.7085060189807502,52,0.0
884886b8cdfffff,141,2.0833912,90.0,1.1373775341297665,3.193607762559482,1.5001143435976223,52,0.0
882ba9c445fffff,692,6.771849,105.821945,5.9281411203561225,1.1286049829912728,0.4199977268316241,41,1.1197746
8827490011fffff,326,1.5533917,126.65023,3.269639981097268,1.19578239419071,0.6256458175844994,82,24.805624
882b8c58cbfffff,145,4.3283114,244.6749,2.456281630886053,1.1650946437768293,0.399137666637696,81,4.16373
8826e16b65fffff,421,2.9801958,308.4532,1.9897697538834456,1.1538325702153582,0.6672872134924003,71,0.0012787646
882692c4b7fffff,1729,3.6785612,139.05708,2.708064067870561,0.8580740938510466,0.5469305623039572,52,0.0
8826a00c15fffff,1636,1.2679653,90.0,1.4702378492927861,2.5593919126709146,1.6079078496785257,71,0.079576164
884448d741fffff,88,0.0,-0.0,1.503570649501548,0.657826121036902,0.3370822374884775,42,2.9301023
88262d416bfffff,424,1.5821846,305.8779,1.56092434089252,1.2041229038789714,0.5636075570628647,82,1.1908981
8826194027fffff,619,1.5284367,127.34978,1.0902620725750938,1.1819784723847293,0.634468670203437,82,1.0976908
8826db4923fffff,830,3.534715,218.16954,3.2517576063139417,2.376976823926306,1.0264984656643417,52,0.06287936
88275b4a2bfffff,235,19.114866,70.91576,11.350608714987434,0.7771277078182941,0.3861304864769791,41,2.568566
88298b9813fffff,1188,2.5782213,291.06937,1.2333016269199142,0.9036853949264392,0.4808421471077595,52,1.145205
8829820567fffff,1446,3.015244,337.21283,1.5184551214132813,1.2820228341280342,0.7368746244939757,52,0.0
88260c12bbfffff,407,5.7061667,119.07882,3.972730872745131,1.214957559109018,0.5903428219096291,82,4.570866
882661644dfffff,186,6.5991154,147.0931,6.182292564879826,0.6882364833984316,0.3855916106997338,82,1.6760299
8826d10041fffff,1027,1.464354,50.710354,1.0929328848188298,1.827592722283371,0.8787192516060097,71,0.46775326
8848d87813fffff,2795,12.089709,190.74074,10.687020702463695,0.6948052745995109,0.422024202931889,71,0.6521664
8827a92843fffff,637,1.8543341,180.0,1.7259081234225748,1.0995236452965162,0.689565607012668,82,16.069248
88283692dbfffff,366,12.916451,134.89937,12.227300279971944,1.230451557792832,0.5862396299288376,52,0.0
882991d437fffff,1989,5.180793,333.21243,3.8716388870738854,0.9851972255358288,0.5815881675776294,42,0.6288187
8826d26d3bfffff,1537,0.0,-0.0,1.9328588559299986,2.321036988372292,0.766406994499732,52,0.0
8826966e6bfffff,1561,0.92740995,-0.0,1.1207779770086925,0.7362327855667834,0.3201476657780316,52,0.0
882a856cc3fffff,892,5.967733,270.0,6.115846780369459,1.2998421994194045,0.5352463573021315,81,0.0
882742248bfffff,221,3.1961427,54.56498,2.5184037307593363,1.0193479286732212,0.5072714771649656,41,69.484764
88288dc6b3fffff,338,7.547218,60.74347,6.180810275371485,2.593620441447811,1.1151799909089863,82,0.09320353
8826aa972bfffff,1663,1.22636,90.0,1.503847626676643,1.6622792695150483,1.0841846081962252,82,0.3600081
88265ed125fffff,505,3.7047918,180.0,3.0969345728405724,0.7401354937838888,0.3313359547098786,81,21.964687
88281a2131fffff,839,5.2094016,79.772865,4.115674368825124,0.8061268586290378,0.3359719858355533,42,0.0
88265dda81fffff,131,2.3117518,90.0,2.4657588447678016,0.583070918309697,0.31177312410522046,81,1.8737262
8826c020e9fffff,471,9.223141,78.49915,4.393114903905685,1.4757150084554056,0.9089520113799882,71,0.97010714
8827552f4bfffff,469,1.6160352,54.985924,0.9951988032877392,0.91459173116595,0.4238622835545326,71,1.0293936
88444cd2c7fffff,48,1.0902879,90.0,1.6478881010764184,0.7155473255228395,0.3943783148489054,43,4.652658
8828b2b459fffff,1448,1.56581,233.68729,3.9763985094884045,1.5540834085223751,0.4403835267020259,82,0.92630523
8827181329fffff,363,2.949331,251.68764,1.1751983713392786,1.3181877614309727,0.659200877380154,41,1.6574038
882aab7347fffff,50,4.7732835,345.76498,5.647274722089871,0.6317189419000774,0.3027169685716178,42,20.421131
882783031bfffff,878,4.8206534,343.68384,3.85590089064456,1.5857350563128283,0.9525376922857305,71,0.035206206
8828800e8bfffff,1682,14.712761,107.95325,13.425531570823692,0.4662438557153439,0.25926815286760446,42,2.0451756
8826626441fffff,182,0.0,-0.0,1.2453996981544782,0.9892700326591453,0.5240043968576538,82,2.6491146
8827456861fffff,175,0.0,-0.0,0.0,2.147835788137597,1.2013315019540127,11,0.0
8826db469dfffff,790,3.76293,240.51122,3.070597894314954,2.2031719929448967,1.0298638037158658,52,0.0
8826ddaec1fffff,313,1.4484612,309.80615,1.1373775341339443,1.7149487911506498,0.9739776919333109,71,1.3857714
882af6449bfffff,18,6.4202986,244.43268,2.5978557781174807,0.8029224523221709,0.3884341797717865,43,0.0
882642d493fffff,228,2.364241,270.0,2.9144400576519285,0.6827923157446275,0.32439532128241616,41,12.699361
8844db5909fffff,230,9.174194,300.07687,4.815461700286303,0.5775182781586515,0.28933585995196026,41,109.85701
8826194a51fffff,615,5.1902676,249.11961,2.718042512920064,1.1867023359280762,0.6375138311637485,71,0.0
8848f37a09fffff,1147,4.445527,102.017815,3.406146293057573,1.396980372979176,0.6185951068137775,71,0.0
88489acd4bfffff,106,1.0805217,270.0,1.66323400496403,1.3985830342080305,0.8649983029429856,81,5.434568
8826760247fffff,266,1.5491816,126.76622,1.2534002067574979,1.0380235502588593,0.5321161276551273,82,4.3341603
8826aa942dfffff,1678,5.2309866,207.86261,1.679431886600203,1.5435275098860606,0.9758311665008581,82,0.22499658
8829ae7549fffff,2312,18.785534,35.997658,19.112983086085215,0.6438605368182275,0.28788662815208493,52,0.0
882a346b05fffff,93,7.8375473,256.39655,5.800228348633588,1.0763113080004212,0.4602962954733519,90,10.074788
882651115dfffff,298,3.521048,90.0,3.314300794173891,0.7531698079905379,0.32485607899457614,41,11.413082
8826294929fffff,359,3.9119658,341.24265,1.3067600484570192,1.1459220348353316,0.5825988617084871,82,2.716008
8826db1247fffff,766,2.382036,112.90128,1.665486184753363,2.165382950006377,1.0778323905786362,52,0.008648384
884895789dfffff,15,2.9715614,20.686453,1.6516749036978213,2.3041778560023802,1.1209012494806565,82,19.346027
88277334abfffff,377,1.6379904,304.4775,1.5421335091703845,0.8599163977168554,0.37692601262816133,42,0.0
882612c9bbfffff,1086,1.2713836,90.0,1.079126862569203,1.4897064851943629,0.9183179016969426,71,0.0010853449
8829860e99fffff,697,2.4835615,68.08578,1.949380234488968,1.2510416584755584,0.6826798194958654,52,0.0
8848862763fffff,183,1.3984776,48.464573,0.8730305973974993,2.9820717799871868,1.3656507700212592,52,16.798637
8828a57461fffff,1224,1.8543341,-0.0,1.2059825879132788,0.7725727216309121,0.3571848965928189,52,0.0052481433
8844ca6961fffff,404,3.0068698,202.40358,2.3002453556913474,0.5255492166223097,0.21662794606578464,21,46.49313
88444bac1dfffff,224,1.4595912,309.44284,3.22474811675126,0.6680937467795334,0.3406681412184917,42,0.22762032
8826d23763fffff,1242,2.447407,292.25555,2.356060357495806,2.38455030773215,0.7355256248986952,52,0.040643033
8826e64867fffff,540,1.8543341,180.0,2.0995626366712954,1.3317084826468726,0.7775076302879564,82,0.820907
882ab12203fffff,347,2.6273613,110.65652,1.499132054875978,0.7786511530505001,0.3926340965550977,81,19.247032
8826e386d7fffff,425,2.3422637,270.0,1.6157286051326352,1.2282237390062154,0.7201168009042455,71,2.6274238
8844e1360dfffff,101,5.153188,122.581245,2.398632124421033,0.5915766693459955,0.2940432871654198,42,3.8026335
882a855aa5fffff,779,5.86728,321.9644,8.127523796665825,1.096356035103445,0.46377911371540953,43,3.1713078
88489a68a7fffff,161,2.1500752,329.58115,1.2929823723641871,1.4993694106086362,0.8976825950358132,41,1.2704306
882698c439fffff,1923,1.1783695,270.0,0.9427599561777044,1.280695775572608,0.49563065289897734,52,0.0
882a928a4bfffff,296,1.2162806,90.0,0.7358267909152354,1.3782978716364662,0.773008199601341,82,11.655673
8826741447fffff,247,2.2336316,326.1046,1.4991320548728082,1.0122565760216033,0.5298604596497702,82,2.2844298
88276b0629fffff,192,3.0625992,155.18501,1.4741984741515253,1.545237493172287,0.9188900022631883,82,3.621237
8826d8b457fffff,466,2.1607492,210.89796,1.3460108120752934,1.8625165980669647,1.0105564845073303,82,0.0
88278925d1fffff,638,4.3163104,244.5992,4.88399369563013,1.282002599482582,0.7293718457991085,71,0.19251202
8826e8a453fffff,536,2.1784766,148.33084,2.8580173588815807,0.8114229204592242,0.4045808963293013,52,10.148112
8828a00b2dfffff,1701,4.1589727,116.438416,1.6288220358559113,1.955343244372151,0.7555665440145506,52,0.0
8829b33453fffff,576,8.0212345,276.5963,6.126869152700854,0.9510061114091746,0.6303269535676002,52,0.0319572
88489e090bfffff,114,1.4167106,49.114784,1.1424926532474078,1.4564491807476774,0.8808796302289731,81,11.543056
88268846e3fffff,2015,19.188114,70.99734,13.281810768603084,1.1474527053370072,0.5427204302540826,42,1.8909149
882a9676d3fffff,258,3.0664124,232.81735,1.7919715443678836,1.414025669907352,0.792971344521604,82,20.300173
88278c5883fffff,863,9.428132,264.4056,3.951391448256574,1.4350527902173011,0.8172539652025849,71,0.094904184
88277241bdfffff,485,2.3112516,143.33612,2.1324333447996144,0.7931989327166756,0.3684444386790093,52,0.0
88274c001bfffff,291,6.464861,180.0,2.273839415898494,0.9212225421205762,0.44092123847191067,82,9.261037
8826db85edfffff,757,4.6273675,180.0,3.4436016518376307,2.2150628537236003,0.9939080569662988,22,0.0
88275891c3fffff,296,1.5802445,125.92883,1.0426154917929005,1.036293671481212,0.5090475642831298,82,3.8002846
8828d6024dfffff,906,9.195146,180.0,7.032974041260262,0.9640807838601569,0.4795890614799461,82,0.0
88268dc98bfffff,1694,3.0240164,203.18034,3.624273757110675,1.2296417809385949,0.5655568175435205,71,0.0
8826db026bfffff,782,2.868834,229.755,2.080031396937291,2.1173560481013904,1.1018502375213524,52,0.0
88288d3b45fffff,623,5.6262035,109.18647,3.2798147061154213,2.287988729992489,0.6670435154121782,71,0.17449008
88260d7955fffff,399,4.442729,33.551453,1.8511902808885141,1.1601714736144835,0.5677363387097262,82,0.18904063
88266289e9fffff,241,3.0648613,307.20468,2.258032079334873,1.086806474571266,0.5804752252988536,82,30.189983
8826844f03fffff,2194,25.722664,70.365616,20.701745475266748,3.156513289606603,1.1966589885157513,52,0.0
8826de8c61fffff,980,3.8697743,16.814835,2.5241853874160736,2.1369031623418615,0.8356683004513521,81,0.9584453
88275c915dfffff,247,1.5994323,54.56796,1.7657484405158557,0.9762804399591074,0.4782437776035509,90,2.6162252
8829868067fffff,545,0.92740995,180.0,1.09711673924598,1.012223295404707,0.5183231865851385,23,0.0
88488b7839fffff,835,2.1521652,329.48642,0.8571428571428572,2.382175051123411,1.0373106326853268,52,0.43972284
8826f146cdfffff,799,0.92740995,180.0,1.6051250695620438,1.5032466040315777,0.9624807890731933,82,1.9003835
8844c26911fffff,134,4.317326,210.9415,3.906870889847577,0.8470308461372379,0.42323926852682525,42,11.939561
88288898b7fffff,500,6.103165,319.19763,5.006368289344074,1.6950099791936644,0.6150143584446415,82,0.04800792
8826dad4d7fffff,924,7.255039,27.114363,3.4787388984005707,1.9617590027954026,0.8591128146556628,71,0.0
8826c8ca1bfffff,240,3.8192778,299.01047,3.2512452360858455,1.2621712547797792,0.7289666071899896,41,2.1865153
8812c90f53fffff,1130,1.8543341,-0.0,1.19488009534712,1.9644237083829885,0.8110011300203259,82,0.18705198
