h3_index,elevation,slope,aspect,roughness,wind_10m_avg,wind_10m_std,landcover,population_density
8826f689edfffff,1207,1.1995099,90.0,1.0810549091677644,1.3459817896004411,0.6558185976405602,82,0.0
8826666037fffff,223,1.5392357,232.95651,0.8787367404749109,1.0543503292776053,0.5646471064765824,82,1.0920029
8826dd02c9fffff,367,2.4136276,67.41552,1.6402882691739715,1.7934590308917386,1.026659823831557,71,0.024720645
8826526a97fffff,300,1.8543341,180.0,0.9968714074929658,0.9232624219695742,0.4939313724446304,81,0.0
8826d21a61fffff,1377,3.5354798,254.81093,2.6294079034239126,1.514702707277979,0.6382286073197362,52,0.0
88281e52c7fffff,1325,6.082782,24.296446,5.379477252503637,0.7859218554746169,0.33408613664164366,42,0.15722401
882746d6c1fffff,541,9.739389,55.537167,7.163119947358757,1.0545280723814487,0.4912294833542049,90,0.25968885
882832d757fffff,453,5.192318,152.96025,5.1744253031465215,0.7267411289822215,0.3544150656732651,52,201.2944
8826a00989fffff,1717,2.7007844,110.06957,1.0142672360418927,2.760867693867287,1.7785782587036838,52,0.0
88283478adfffff,226,0.0,-0.0,0.0,1.0743953071195105,0.5114557086654266,11,1.9160972
8828d2363dfffff,1550,20.750687,211.2947,22.69954781606608,0.6083830881454874,0.2080499440417392,42,0.0
8828b1ac9bfffff,913,1.8543341,-0.0,3.4518162468451496,1.3150278206113886,0.5888726634018442,71,0.41849273
8844ad54dbfffff,21,0.0,-0.0,0.0,0.8740786337624697,0.45879364166252795,11,1510.554
88262e71b7fffff,404,2.2554982,145.28569,0.9731933891892902,1.3754880063757593,0.6875201076364622,82,2.1595669
88260116d3fffff,423,1.2632993,270.0,0.7069595132829946,1.1321464856459227,0.565943910707841,82,5.403979
882785ada7fffff,683,2.3178973,323.11575,2.6004196630465195,1.1287400141822452,0.6848689419924214,52,0.7309106
8844136803fffff,10,2.2740524,245.94308,1.213213383485869,0.9758966414841038,0.5095527460379964,21,5.924009
88488b41b7fffff,787,1.0908636,270.0,2.5701324883939063,2.45964922019088,1.0667030744267538,52,0.0
88445a8761fffff,91,3.554545,38.575382,1.3717565205556674,0.5381974415314652,0.28066332058237814,90,0.0
8829910901fffff,1562,3.5293508,90.0,1.4722194936706368,1.3848327027956122,0.8755085540127272,52,0.0
882a947587fffff,285,2.2219298,326.55685,1.178030178747903,1.4454990129802083,0.7934746613133962,82,15.648164
8844ac4a25fffff,8,4.2430615,330.7811,2.3284989883024676,1.3987112781667201,0.5932952708006791,22,11.554593
88270bcc07fffff,392,0.0,-0.0,0.0,0.8774738213991657,0.39501695220309896,11,0.0
88262611c1fffff,275,1.6391857,55.55118,0.5801089960670203,0.7692526930437978,0.38888506553953295,82,1.1613466
882791ae87fffff,950,2.8653307,71.12986,1.297805150662362,1.5644870932460095,0.748728866446519,52,0.0
8826d8c23dfffff,669,3.5601704,218.68904,2.6789941357394618,1.7518344805004205,0.872591585085918,52,0.85393685
88444ca209fffff,109,0.92740995,-0.0,1.6061626424451003,0.7136732261403661,0.38344507395169974,52,6.6568956
8826da0c99fffff,775,1.4390726,49.881508,1.2832824426391132,1.936529809205924,0.9176579534495982,52,0.0
882b8e2411fffff,425,1.5873218,54.25616,1.7441518872869457,1.0518994768876457,0.3467366937485633,42,4.6398697
8826d58f6bfffff,921,1.4798284,128.80092,2.1782308676003534,1.949521399029657,1.0480125797173896,82,0.14235234
8826d08cbbfffff,1172,0.0,-0.0,0.6700593942604899,1.85152504927882,0.8514275146354461,82,0.18601696
88268384ebfffff,2179,4.554423,232.4357,10.696175169905649,0.7920401654648733,0.25751540859026395,52,0.047212664
8826d1521dfffff,1090,2.7802885,180.0,2.8210548890715867,2.1697095213247723,0.9049383810351558,22,162.69281
882619d1cbfffff,588,0.92740995,-0.0,0.8561704883220987,1.2634725418360468,0.6368177534269026,82,1.7349892
8826ee4009fffff,329,6.565778,10.101818,4.0310126383395275,1.1155355576394779,0.6663538014317707,71,0.0
88447168c7fffff,3,2.137582,29.843048,1.4708043058552858,1.453129306476325,0.6774840412546915,95,0.0
8844e1b027fffff,81,3.738595,119.700516,1.6413036132965795,0.6243221222660645,0.3115013871373261,95,0.0
8826960165fffff,1282,0.0,-0.0,0.0,0.6583540918603489,0.38180152548499807,11,0.0
882b1aa80bfffff,0,0.0,-0.0,0.0,1.767774669377344,0.8135033003170378,11,26.901459
8829991017fffff,1947,10.80667,94.864845,10.50515036018401,0.9460053296110033,0.3677788793630668,52,0.0
8826e4b681fffff,394,3.6748521,220.87602,2.4176568318177845,1.1033733029971657,0.5793400048985604,71,0.053219028
8826c5cab1fffff,339,3.5829813,104.982414,2.171720097047586,1.3677979282999335,0.8426810357832624,82,0.13068497
8826db8733fffff,756,3.8633652,196.49641,3.411278058513233,2.2150628537236003,0.9939080569662988,52,0.16353478
882a8548bdfffff,658,2.5824077,248.96648,2.396199962585274,1.1296391994323944,0.48226852648760155,81,7.8106256
8826c00851fffff,586,2.178588,328.32608,1.5868577286858407,1.731429371134639,1.046297536587231,82,0.0
8828f5cc41fffff,792,11.303841,136.7903,7.640779260333126,0.9171857224343929,0.3604207503000017,42,0.0
8826d93b33fffff,525,4.380494,90.0,2.359593213517656,1.988288050630306,0.9784135376816591,42,0.0
88298a4b01fffff,1945,3.038932,127.57745,1.9480978879102047,1.1044051122572758,0.3796399262535113,52,4.26195E-4
8826f3256bfffff,798,0.92740995,180.0,1.4118555556212788,1.6675673034849547,0.9477140705428683,52,0.0
8826a00a83fffff,1648,2.7024894,110.05635,1.5488706907307788,2.712382396802785,1.7548635581320946,71,0.048498828
88289d201dfffff,881,3.7047918,-0.0,4.7364528752260115,0.4831556418749461,0.22168705323593274,52,0.045468967
8828840f21fffff,1238,5.098907,270.0,4.284936761361389,1.1613909269014355,0.4633059125920455,71,0.058220547
88262b7929fffff,330,3.9088004,341.3802,2.76106686127105,1.096575801355644,0.5541746240328522,82,0.023462707
8826da10adfffff,901,4.7816186,292.7704,2.148195488485903,1.9352323017785094,0.8925214180623043,71,0.2760642
8828b68d8bfffff,1289,6.1795697,270.0,2.6516479752402957,0.4255650772543803,0.243329546706978,52,4.9071035
88298a0f39fffff,2307,17.628895,59.37535,18.449047317917948,1.053737701312017,0.4427606309497112,42,0.0
8826499713fffff,305,5.151333,333.87256,8.88367135965282,0.5826459618306212,0.30337393416069897,41,4.0586996
8829b3d4e7fffff,1796,7.150224,140.73665,7.123004480999786,1.5721977343630358,0.7730320137476908,42,0.0
882899058bfffff,833,12.56557,239.4444,7.774679906393709,0.6771683957333025,0.2585654059438115,42,1.0616956
8828f37429fffff,219,10.871028,99.70543,7.948815853282031,0.9133736455057803,0.40088765226189854,71,0.8425446
882912ad5dfffff,182,20.495672,141.21577,18.442205727713045,5.942014399095174,1.6923855810866368,52,0.0
88299109c9fffff,1557,6.487078,64.7169,2.5368586503221016,1.3848327027956122,0.8755085540127272,52,4.466822E-4
88262a4a8dfffff,462,1.2683208,90.0,1.8365079225096845,1.1403386866377898,0.5661871827319032,82,4.3811636
882b8ab71bfffff,432,5.181964,100.28218,2.3184607627033134,0.7362486061321124,0.3049619755086699,81,4.384318
88261ca72bfffff,624,3.8503256,103.91745,1.4032745663487893,1.3800811731298006,0.6542181317162832,71,0.0
88489a61bdfffff,156,1.4297403,310.43448,1.3401187885209798,1.4759302471875058,0.8989943478869266,81,11.653021
882782c9a3fffff,763,16.152042,236.01799,11.900391812083408,1.422351413875294,0.7483501958912471,52,0.0
8826094831fffff,306,1.5275742,307.37448,2.5555062599997598,1.0747611265947499,0.5362077065227188,11,2.692439
8829a16d13fffff,1190,26.618261,320.82428,29.362560061431424,1.9118625455881741,0.7692348938834133,52,0.0
8826ddd53bfffff,381,1.453644,309.63605,1.3741833362906195,1.682295255658364,1.0269474880770288,82,2.9178708
882ab6d943fffff,238,0.92740995,-0.0,0.9476070829586857,1.2368877815129162,0.7259888465797131,22,6.083784
8828305755fffff,63,5.9494886,261.06387,3.2767656059471326,1.8068281526967034,0.9810625274767184,71,1.0265374
8826a818cdfffff,1390,1.5378844,307.0815,0.7652380921738439,1.491838662897739,0.8374012470765914,82,0.6445576
8829a81535fffff,54,1.4753069,128.94232,1.2878181685129906,0.9554811046015005,0.47638337968047084,82,0.0
88280220b5fffff,478,15.563942,171.12512,12.347933844199876,1.4176770331995965,0.6927029891311236,42,0.0
88270b0163fffff,396,3.0968063,26.152718,1.962369858161265,0.8475743442420736,0.38568206486157564,90,21.740702
8826c622ddfffff,715,0.92740995,-0.0,2.186246814829231,2.006653427958768,1.0932267914806333,71,1.6226355
88262a4a35fffff,454,2.7001383,290.0746,1.6789358205024505,1.1403386866377898,0.5661871827319032,82,0.9144695
8827830e63fffff,932,3.877211,315.77057,2.239139181293556,1.5920414812843235,0.9319060576322014,71,0.040628493
8826d02c39fffff,1201,4.3895946,50.75494,1.728560585942345,2.346944137177601,0.8360590764293195,82,0.0
8826b696c7fffff,2173,10.174818,352.81528,11.11448881974758,0.7231643794031211,0.2588781956000756,42,0.5112186
88299d692dfffff,1855,2.576336,291.08554,2.0157646081967657,1.078445827200947,0.47586822886623287,52,0.0
88279a18e5fffff,3293,5.3905296,226.66951,8.574392101881083,1.306517487660624,0.5280961529508683,52,0.003942906
88288db183fffff,476,1.6165385,125.00157,1.3329514932950994,1.701347712589628,0.9136058093831657,82,0.08836442
882986d113fffff,825,1.1438009,270.0,1.413919026592874,1.3912794672798374,0.9161923991675548,52,0.0
88260959b3fffff,323,1.8543341,180.0,3.4799359456410768,1.0734110900106615,0.5369157460025035,81,1.9109098
882aa5a2c5fffff,677,9.618672,210.72081,7.060634633849579,0.9416314452506718,0.39311452724161144,41,3.2648058
8826760249fffff,287,2.231021,213.79536,1.6413036132965795,1.0380235502588593,0.5321161276551273,82,6.769499
8848cc84b3fffff,1681,4.342398,50.24237,7.3280937449289745,0.6156390379374416,0.3298399947851642,42,0.0
8848ea6101fffff,1516,5.824545,288.5045,3.441907978003708,0.7190562630362259,0.3984074723082495,71,0.0
8844538e41fffff,21,0.0,-0.0,3.6087265235859194,0.5245286629335775,0.267967826555062,90,1.6976153
882a9b496dfffff,429,23.053944,274.36285,18.835485398685154,0.6570184654935826,0.32513150131947155,41,4.9713054
8826113185fffff,814,2.6780915,249.75269,2.285349825177985,1.5380486926916368,0.7345601610967607,71,0.13155401
8826346f27fffff,622,1.633526,55.41482,0.9951988032877392,1.0887221427004932,0.6221042501806497,21,0.35434374
8826703991fffff,172,3.035532,156.31624,1.4427864197660112,0.765148706113442,0.38664132142931806,82,9.421199
88488ac51bfffff,725,4.7503653,346.90436,2.482592456711824,2.437682189098249,1.2012655849700575,52,0.0
88260d40d7fffff,401,6.7362714,294.2773,2.6393681169268617,1.1870642404019518,0.5773313264348185,81,2.7249355
8828ac2ca7fffff,1400,3.05614,24.551285,3.0202702671049932,1.7494763107308693,0.6348555314594637,52,0.01273939
88288965b3fffff,172,0.0,-0.0,0.0,1.3874748119095952,0.4612883899437298,11,9.617808
88271d7169fffff,289,0.0,-0.0,1.259036474710544,0.8400300739469483,0.3798494710343496,81,0.85768414
8826866c67fffff,1994,3.036205,336.28726,3.3262175888819905,1.2087278520407747,0.42013990574616955,52,0.085708864
8826de175bfffff,962,2.7802885,-0.0,2.709140435476572,2.1163700070326303,0.8483574128456794,21,0.2899544
8848b16aebfffff,159,0.0,-0.0,1.863299952737156,3.1845182950424253,1.4787670888692936,52,0.0
882680c5bbfffff,2461,5.205308,315.2972,1.7800785703546131,0.388440083176441,0.21845011403857928,41,0.0
88489ca293fffff,369,6.6300626,253.8273,5.674864018868916,1.5650501030516208,0.8132277065471941,42,3.6443536
88288922cbfffff,478,4.071067,90.0,1.669233065036841,1.4824554949736073,0.6650805115310257,81,30.223038
882a924729fffff,265,1.5245664,127.46092,1.212183053462653,1.108910191690617,0.630270400377335,82,26.92649
884458a525fffff,37,0.92740995,-0.0,1.0497813183356477,0.6776378795962866,0.38414520319905393,82,0.25420806
8826c406a9fffff,376,2.9680042,128.64066,1.0729338308650718,1.3117908254566788,0.8386402589411357,82,0.6931526
8826f616abfffff,1137,2.205958,32.809074,2.982944716831586,1.3449033438096565,0.6920831623717469,71,0.0
8826212f41fffff,310,5.5204344,109.57136,2.9502327681207454,1.074195497977497,0.5194822315877311,21,4.814148
882a932e87fffff,263,9.516832,29.652695,7.136090088949557,0.701675172713573,0.3787259422454201,43,5.110591
8826608c9dfffff,227,2.2207408,146.60338,0.8284809440900972,1.1916942390841818,0.669764196341531,82,1.6491618
8827ab80e3fffff,608,2.3059976,143.51204,2.0471330812945214,1.2449908648614938,0.8059561300431919,81,0.31579003
882745cc37fffff,175,0.0,-0.0,0.0,1.9897546548931726,1.0473313936416522,11,0.0
8848cdb6adfffff,1373,5.7147627,143.97827,6.322447662081093,0.7215471282898368,0.4584888036723096,71,0.06637719
884458d601fffff,135,2.3929925,67.20962,1.4597187544693302,0.5530702700678102,0.2975180593131927,43,15.648343
88278b89c5fffff,961,2.2693927,215.218,2.117144076814644,1.584788382676106,1.0370458150188648,52,0.117031686
8826dba209fffff,704,6.5473976,90.0,4.6813497414643255,2.0059682293007883,1.0081567088179784,52,0.0
882631765dfffff,392,2.7802885,180.0,1.6781914463529615,0.9713098514590669,0.5326998651801126,82,1.1022387
8826dbdb63fffff,698,2.1562407,30.697002,1.5016303787136396,1.9912618417679415,1.003761616374648,82,1.9222294
8826dab5c7fffff,779,2.207091,90.0,0.9981240212578756,1.9715034276647412,0.9465697400112051,71,0.0
8848cb3301fffff,2272,5.664314,348.30893,4.721304078673422,1.7997684373676548,0.9246613681049853,42,0.0
882772ad61fffff,179,0.0,-0.0,0.0,1.68018263809623,0.82520505255308,11,0.0
88489b8c51fffff,515,2.1767614,270.0,0.950240549134516,1.935630938466333,1.0602566209399433,52,0.14992543
8826d318e5fffff,1251,2.2547379,270.0,2.173828656736712,2.2744460845957013,0.7193607033555321,82,0.8571933
8844d3d6b7fffff,16,10.013311,230.07637,3.779644730092272,0.8208375250013387,0.37170761188182083,90,0.0
88445ba8ebfffff,109,2.2490315,90.0,1.4685371687763813,0.5591921609903575,0.3097970695055118,81,11.625745
8848892e11fffff,855,2.1785548,90.0,1.0875847015626274,2.0397661382984973,1.417245892008227,52,0.0
8828855767fffff,731,2.2555082,214.71468,3.506286375676256,0.8407074698885151,0.4606506941806593,82,7.2624087
88276a283bfffff,370,2.5923948,90.0,0.8895712129668303,0.882779904909932,0.3942263081986427,42,25.937263
8844e04803fffff,27,0.0,-0.0,0.0,0.5810632186735745,0.31133018626345343,95,213.26057
882602b647fffff,504,0.0,-0.0,0.989743318610787,1.1505310200862304,0.601864379052355,82,0.0
88299ad8bbfffff,1444,0.0,-0.0,0.7559289460184544,0.7686305281493092,0.45921300866243425,52,0.0
8848d8b611fffff,1731,21.09027,292.1947,10.22002835572567,1.385565962540466,0.7110454375244974,52,0.0
8828159129fffff,153,3.8955607,161.96895,3.146433163013777,0.80063513276052,0.4370905163652478,71,0.065706894
8844ee8ec3fffff,108,2.3776946,292.94553,1.2887880329668717,0.5877434007728055,0.292023861637363,42,1.0487187
8826406b51fffff,165,13.226606,254.00865,7.51934891330135,0.7202992919914467,0.3446793052675917,43,22.757572
8826a81a35fffff,1390,0.0,-0.0,0.7151598150264427,1.5950605968033749,0.9181635752618043,82,3.3708928
882618b2c1fffff,568,0.0,-0.0,1.321970182915007,1.2529221788918412,0.6113632272722322,71,1.0417962
8848c31463fffff,2263,2.9950583,201.84793,3.7361990944634345,1.5725021094726361,0.7539554619030091,52,0.0
88260cc047fffff,406,8.152959,217.72592,6.590035768383312,1.1653099495041503,0.5725912716967767,81,1.0851511
8848d18e11fffff,1782,8.080261,335.8087,10.085350054127309,1.619806569818632,0.7029534710643781,52,1.851724
882a960843fffff,239,0.0,-0.0,0.7559289460184544,1.3125440685992988,0.7454507267934097,82,24.339323
882991782bfffff,1649,5.190781,152.99368,4.387802562614794,1.2199507998642511,0.8398133484190996,52,0.0
882b1ec0bbfffff,152,2.282064,215.66667,1.4150968019072925,0.9261575256785971,0.3416509160332602,52,2.0430746
8826c08633fffff,385,5.8021135,80.83331,3.322709712480355,1.5221147813801512,0.8976662428864213,82,0.0
882689d1c1fffff,1332,2.1959717,212.40228,1.43351912886292,1.0186812567902865,0.5018665514590814,71,0.0
88260d5b51fffff,410,6.1631103,233.15591,5.266571592904219,1.1912659278309161,0.5820232358815532,82,1.5362557
88269aaf31fffff,1356,1.4892421,308.5102,3.194122048391966,0.884019193010128,0.4922329545684493,52,27.38346
88488b4239fffff,805,3.5296588,38.064735,1.132239306651327,2.4812329231929096,1.1273842222828379,52,0.0
88444ba8b7fffff,206,5.142357,25.921705,3.1622776601683795,0.6607012171370259,0.33993113836295413,41,0.0
88276bbad5fffff,200,1.2888148,90.0,1.2936264483053452,1.5738704324917612,0.9987962738413951,82,2.4493613
8848889253fffff,531,6.284505,137.3036,3.440455593940656,2.489328626351136,1.587976905115967,52,0.0
8848860e93fffff,264,0.0,-0.0,1.5975825135340473,2.99989060720823,1.339293023002648,81,0.0
882660b641fffff,217,0.0,-0.0,0.7284313590846836,1.2115274084524548,0.684965182516322,82,0.0
882b8d3609fffff,534,4.2412,244.11458,7.917946548886296,1.0685844860678737,0.3852651646874372,41,4.949187
882799469dfffff,1316,6.3759155,234.58688,3.0438965360946453,0.8710085489459632,0.3808996181851184,52,12.042544
8828f262d1fffff,1347,17.939209,205.83888,16.05706192980215,0.878820836052867,0.3305053414103689,90,0.0
8826d5870dfffff,896,1.4804476,51.218353,0.9689042833036098,1.950308625842521,1.0464832633575436,82,1.5996304
8827889601fffff,902,6.485828,124.71993,4.609444698105658,1.558836954392342,1.0089555037728601,52,0.38294885
8826d57853fffff,1031,2.7802885,180.0,1.1822651720560766,1.9740000526249082,0.9242982290409292,82,0.0
8826f2b853fffff,1086,2.997129,51.803894,1.514610229812586,1.4999771930982713,0.9316923092324833,71,0.21349366
8826e094bbfffff,460,3.685429,284.55548,1.6115989406050144,1.2448658076652845,0.6799277357947804,71,24.34183
88298ac9c1fffff,2010,14.405487,199.03278,15.049577931568956,1.0990294936749538,0.3866646590324371,52,0.0
8826039a83fffff,392,1.5678722,233.74268,1.5115823826231303,1.2702177694128673,0.6129908643250945,82,5.039525
88276bacd3fffff,248,3.9191504,160.93483,1.4427864197660112,1.2374754132195112,0.727988877751928,82,5.6562996
8826c5c56bfffff,334,3.5824654,104.98463,1.3571044953888194,1.3863113905556466,0.851281477781558,82,0.02040673
8844edc861fffff,44,3.7047918,180.0,3.3378422926114517,0.5636621735457671,0.2852753591900335,43,1.5613335
88488e6313fffff,650,5.649036,10.911686,2.2153904890031155,2.7325463561923398,1.2836406734167198,52,0.0485194
8829826057fffff,1773,31.583757,271.50876,20.502496267187162,1.0636480946757025,0.6522858995664923,52,0.0
8844f1a0e1fffff,68,2.1472328,149.7107,1.615728605133922,0.7205267582291676,0.35703335421222904,22,6.343867
88298b819bfffff,1184,3.7291188,75.61925,2.4681224621621283,1.0219227538773996,0.44323730921115895,52,0.0
8826750229fffff,237,2.6305807,290.63004,1.584756625169667,0.9705364269718671,0.49412025729178466,82,3.7089925
88274b8317fffff,250,0.0,-0.0,0.0,0.9698801346039432,0.5023974473823407,11,47.124073
8826d3b8c3fffff,1190,0.92740995,-0.0,1.51268411920873,2.180577406815441,0.788723598311021,71,0.0056342906
88444e118dfffff,40,0.92740995,180.0,1.9042030278251851,0.6776485410734947,0.3693767858737249,90,225.32423
88262a2e5bfffff,362,1.259803,90.0,1.664985963619804,1.1234292322805792,0.5639042747661013,82,2.3642356
88488350dbfffff,201,0.0,-0.0,0.8203980098868286,2.162080649732103,0.9609545350012935,82,0.06974834
8828d58825fffff,46,11.140096,284.27734,10.729842932809659,0.9133649796287454,0.48007905450177063,42,72.978165
88275bd5ebfffff,289,0.0,-0.0,1.334512875451923,0.7715882915603036,0.37766807944202896,82,2.8595972
88275b8893fffff,242,3.0492816,204.2671,3.387878040552773,0.9049321021680942,0.45279590794252395,82,13.859632
88444a0f43fffff,60,6.833014,18.977175,6.405367907140258,0.6053003407460783,0.3254845831910227,90,4.1432257
8826cab8bbfffff,267,4.785742,67.25043,2.7255405754769875,1.2924228290180404,0.7272851748282791,71,52.265724
8844ca35d3fffff,348,1.4754268,128.93855,2.6527472341669904,0.6438590738563338,0.2839045284600544,81,150.5485
882605468dfffff,482,4.2626643,115.74498,1.4068316685429583,1.0942951953230133,0.5683511422061587,82,1.6555836
884448d02bfffff,102,2.9908075,158.35646,1.877994623726803,0.6476157468413881,0.33457254750580123,22,5.522824
8826da6c13fffff,854,0.92740995,180.0,1.619590602371426,2.1827319536478194,1.0196952432713984,52,0.16383632
8826e01901fffff,467,4.007917,62.478962,1.4642768256901237,1.1477034315931052,0.6668805377236672,71,0.19467102
8826cd4a93fffff,175,0.0,-0.0,0.9502405491295156,1.0632672326957746,0.5929136759990393,81,1.6232748
88288106b9fffff,969,4.0318704,283.27707,2.536530275639689,0.7747376494070596,0.4146694661527796,52,0.6953738
8844e8ccdbfffff,180,7.6955967,343.4102,4.737947509795679,0.5436020245921034,0.2773958210625277,41,1.7619759
882bad9513fffff,334,4.555672,215.64488,2.740931053566589,1.0494073866230693,0.3874081104633762,41,0.0
8828f489e1fffff,1155,20.488148,342.38596,18.29088392666764,0.6790429919249228,0.27199781381744764,42,0.0
8829910b65fffff,1574,1.8543341,180.0,1.474198474185369,1.2444552056169464,0.8515505915135352,52,0.0
88271e4653fffff,537,1.413011,90.0,0.5851131096818373,1.2416319999760912,0.6862400450940669,82,0.0
882bad7533fffff,312,2.7916985,70.61168,1.5016303787073109,1.10646600174611,0.3865050587344233,90,0.23205598
8826e4ba09fffff,362,3.0297737,23.433788,2.5599029031972926,1.1347839753013422,0.6190120275033294,71,0.056203816
8828a12881fffff,1685,1.2599154,270.0,1.1344442538574948,1.2549328767715902,0.5062747647815583,52,0.006542143
8828d04c89fffff,1443,46.82645,24.323233,70.4357295932393,0.5119652507703115,0.16843268452450602,42,0.0
8844edb153fffff,42,4.7720957,112.81861,2.898390309983224,0.5077197594658468,0.26118376259281434,90,0.21881698
882999c963fffff,2039,4.826374,90.0,5.290085655946222,0.9993597201674546,0.4091277491753475,52,0.0
88299c85c1fffff,1619,1.8543341,-0.0,1.097875727051593,1.0756731766281245,0.649277041653006,52,0.0
882a333b6dfffff,104,3.9058921,161.50763,2.5011450938534536,1.1288327017245485,0.496385929021613,42,0.0
88262ab1bbfffff,364,2.2471178,325.59564,1.4795566498289554,1.1548306788243257,0.5809356518093556,82,0.9407488
8828948405fffff,1560,3.777315,137.35452,1.4982983545287878,1.2669781449469595,0.6573032570047805,52,0.034926716
8826e37623fffff,380,3.013115,157.30957,1.8480377832952395,1.3219883396553591,0.8263303834042408,71,0.0
88261ed2c9fffff,891,0.92740995,-0.0,1.0150881726634757,1.7178657294027468,0.8536117751031783,71,0.11138127
882a12ae83fffff,61,3.0355606,156.31502,4.412412917565857,0.868994460257121,0.409171489572929,41,425.33914
8826d5c86dfffff,1031,2.7802885,180.0,2.2942624413897508,1.9342199271192348,0.9397845327042823,82,0.17968929
8844c1ac91fffff,334,4.7592506,166.45016,2.3657630169188266,0.7500652185351814,0.4080134464402907,21,1491.9423
8827555a11fffff,490,8.780252,294.7855,6.569970683764003,0.7830380210693141,0.3429580212304059,41,0.0044795615
882691846bfffff,1789,11.719685,225.38858,10.856835963138565,1.4616660743533487,0.4725815906323909,52,0.016666444
8829b214c9fffff,1521,5.0194187,137.49602,4.3025906785553385,1.106213736040219,0.6496546188315061,52,0.007628616
882698d207fffff,1577,16.15353,266.7962,18.60651540885675,0.6342708973798333,0.4268753230593243,52,0.0062453905
884889a70dfffff,836,4.92178,318.75784,4.353688350022168,1.627969225984703,0.885631281370367,21,0.51862013
8826f14f69fffff,855,1.1707894,90.0,1.8077071337030743,1.4617796233994138,0.9280252014364738,82,0.0
88488bdabbfffff,827,2.983637,158.70682,1.7360139035168975,2.7349168340555394,1.2005717606580286,52,0.2305638
8844c9c621fffff,404,8.7756605,231.01126,6.959452984196154,0.669431710043982,0.31793316520359977,41,40.20167
8826f1788bfffff,788,2.3336694,90.0,1.2356633063702878,1.4616590572719912,0.9310968541268818,82,0.4097665
88268d5031fffff,1646,3.7047918,180.0,2.315404833240938,1.1612572582986058,0.5695099378950881,71,0.07104417
8826c85b05fffff,284,3.5579405,218.64407,3.904738201828432,1.2807131961433302,0.7423382392079251,81,5.577243
88446d0b2bfffff,89,4.391187,257.8306,2.9144400576519285,1.0665719492732242,0.614902216627865,43,14.249597
882745c581fffff,175,0.0,-0.0,0.0,2.0454047858069373,1.076610263596173,11,0.0
8848d64a8bfffff,908,2.873668,130.16333,2.7504874430632396,2.1432518473438846,0.9946233864272408,52,0.0
8826d41729fffff,1143,2.9695807,308.6163,0.787765676135888,1.6940127066929185,0.8458170443614501,52,0.0
